step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,108,2278.0,7.186119873817034,5.3510651876139725,31,1073.0,0.1215463219642602,0,0.0,0.9109739840902962,0,4.0,0.8852845120603627,5,22.0,0.1868155743385836,11,994.0,0.22435751535739362,2,18.0,0.6387676790246096,0,13.0,0.47532935470358706,0,4.0,0.7502661380984758,2,15.0,0.5630918439500127,2,5.0,0.5690085564185615,36,1547.0,0.08965912610260196,9,534.0,0.3119307110120947,0,8.0,0.7715311054057656,0,0.0,0.6307967975513962,7,519.0,0.2388664786777869,3,95.0,0.24113772608655087,108,4851.0
250.0,95,1920.0,5.871559633027523,5.766786984842667,27,1079.0,0.1337237232576191,0,4.0,0.7909129161137204,1,1.0,0.3942448904536021,0,20.0,0.6606080556415219,9,605.0,0.3583980359155857,0,8.0,0.8712704900882149,3,13.0,0.37296663866002117,1,7.0,0.3009617987680182,3,30.0,0.5543703457561373,1,5.0,0.5240492977801939,31,1549.0,0.07985374998421696,0,353.0,0.5159990682997432,0,8.0,0.93622097781778,0,2.0,0.5007937671642932,12,546.0,0.20862732771376064,7,95.0,0.19241526843258153,95,4325.0
255.0,103,1469.0,4.590625,5.987574411143234,21,891.0,0.14382461818823192,0,4.0,0.7656615754494726,5,20.0,0.3265926896489285,0,0.0,0.8952874136314585,8,649.0,0.4055516684942318,0,4.0,0.8808233509183341,1,18.0,0.6009012827098709,6,32.0,0.34355963870391476,0,11.0,0.7116319173375276,1,9.0,0.6165405649151433,25,1388.0,0.08218522685021816,3,356.0,0.4486572343163313,0,4.0,0.8658698666732602,0,4.0,0.880150874882663,19,620.0,0.1073561255577157,14,147.0,0.08728349374407106,103,4157.0
260.0,107,1216.0,3.848101265822785,5.538685148003459,15,968.0,0.1710550368538269,2,11.0,0.7167699778219321,0,19.0,0.6731185553353297,0,0.0,0.7706291434988705,7,680.0,0.3641755308152221,1,1.0,0.49527528865568254,3,18.0,0.6136824178245034,8,71.0,0.5827427764785194,1,3.0,0.543207929199197,1,6.0,0.7050573759419677,17,1087.0,0.14386314085682392,9,390.0,0.357302189670221,2,8.0,0.41847788208099523,0,4.0,0.9158959646489011,25,734.0,0.023903743318015366,16,226.0,0.27874336828196705,107,4226.0
265.0,111,1039.0,3.21671826625387,5.065642953025761,13,1031.0,0.1955089382745701,0,4.0,0.5339118480523422,0,2.0,0.8237843022474378,2,5.0,0.3639203855724149,13,733.0,0.21499190496993092,6,19.0,0.2093825486431983,1,12.0,0.6629624920997504,8,107.0,0.4914350079746091,0,2.0,0.7578294603784823,3,18.0,0.5948166979904796,7,1120.0,0.31436338919763984,13,445.0,0.12732839769040577,1,9.0,0.23261574420833747,0,4.0,0.6648684301687087,34,885.0,0.0433499159337582,10,229.0,0.3050883157929556,111,4625.0
270.0,121,1021.0,3.103343465045593,4.893330374066745,8,942.0,0.20413565449156523,6,26.0,0.3723914438213858,0,4.0,0.8710235516675837,7,31.0,0.3860560532884878,16,661.0,0.09542401437934653,7,58.0,0.10683671703855463,5,23.0,0.5993483612047527,12,160.0,0.1685240170717208,0,0.0,0.9559001498856101,0,13.0,0.37148690472327234,7,1134.0,0.3381677982245987,19,528.0,0.21057593597404448,1,8.0,0.774388846018164,0,6.0,0.8577787425774324,30,908.0,0.10788860090519048,3,160.0,0.23249820903697588,121,4662.0
275.0,113,1041.0,3.1355421686746987,5.065949673648273,5,731.0,0.21314489265976,6,56.0,0.5271176565795098,1,7.0,0.6418684945331701,2,36.0,0.46455547900073135,14,483.0,0.09011437970890365,7,97.0,0.4014307892445718,6,49.0,0.4971899710753603,8,168.0,0.06464108023814377,1,1.0,0.7187978977085044,3,18.0,0.5416196632387105,14,1187.0,0.18574302264087145,21,628.0,0.2796579587686655,0,2.0,0.9290488577257363,0,8.0,0.8947590620035148,22,778.0,0.24031372916955415,3,170.0,0.3266506169806293,113,4419.0
280.0,106,1068.0,3.226586102719033,5.100723359806359,6,750.0,0.19371782772993001,6,86.0,0.5335254046671466,2,13.0,0.7146711257471356,4,15.0,0.3020877580131947,9,483.0,0.10427226562506203,7,132.0,0.5305837698404636,6,79.0,0.21552125964188984,3,110.0,0.24597655302135388,1,6.0,0.7748381031280471,2,9.0,0.5789705385601612,17,1122.0,0.0937934854514475,21,733.0,0.20332671727065563,0,0.0,0.8971455119038264,0,4.0,0.9141221337030624,14,541.0,0.24515894283086825,8,189.0,0.43152773330527844,106,4272.0
285.0,99,1004.0,3.0059880239520957,4.680303232723877,11,790.0,0.17400566700822395,2,72.0,0.2953305973796711,3,8.0,0.5847693627982606,1,22.0,0.5022068539089712,11,524.0,0.12387933263578106,10,174.0,0.3631250980786788,2,67.0,0.19162101208554602,1,75.0,0.22974013141200417,0,4.0,0.6724227815838455,3,15.0,0.42090699292458156,13,920.0,0.2123062215968213,21,840.0,0.22262822081107767,0,0.0,0.8725409028392302,1,1.0,0.4553163617077593,7,582.0,0.19857497985436867,13,244.0,0.3052272236521148,99,4338.0
290.0,119,1342.0,4.042168674698795,4.8668656214340675,15,858.0,0.1835171631875429,2,15.0,0.4633962451902391,3,21.0,0.4181708349483555,1,13.0,0.6657102436661122,13,580.0,0.2065659464125079,14,235.0,0.23875629200703594,2,17.0,0.6583248824869886,6,89.0,0.5803885897238994,2,11.0,0.6534658336304187,0,9.0,0.6082911765101996,12,899.0,0.26486376464209604,23,949.0,0.028246384465894735,1,2.0,0.2951488394578075,1,10.0,0.27953789716964494,6,611.0,0.2232650728587178,18,326.0,0.21458996409954378,119,4645.0
295.0,130,1683.0,5.054054054054054,4.686304779476085,17,806.0,0.16566303001757346,3,17.0,0.4027999965407512,3,40.0,0.17714332272118427,4,29.0,0.4844754415494657,15,528.0,0.2403333337533004,14,307.0,0.2857366158119432,0,4.0,0.884341270298111,0,66.0,0.6477608444974393,0,10.0,0.7812379122990946,0,2.0,0.8783140260042966,12,960.0,0.17977805568210495,27,1081.0,0.039422745693034986,0,2.0,0.41898083848313483,0,4.0,0.8456488565489915,13,665.0,0.2693381266343742,22,433.0,0.1330629482007115,130,4954.0
300.0,119,1659.0,4.967065868263473,4.635730618282226,15,656.0,0.16364713888054203,5,39.0,0.5686992532946925,0,18.0,0.7704520398611819,4,53.0,0.1494645772883787,12,404.0,0.16303023310769044,14,379.0,0.42281010806563146,0,0.0,0.8398779711951821,1,9.0,0.5119891019873829,2,7.0,0.5000517491678728,0,0.0,0.6207715133649148,8,875.0,0.12758357909095625,22,1037.0,0.19651613637017024,0,8.0,0.7525429652562103,0,4.0,0.9001452386124741,14,629.0,0.2288976576942408,22,547.0,0.03407176178441105,119,4665.0
305.0,107,1309.0,3.7723342939481266,4.45354294907809,13,669.0,0.18449914919999696,0,29.0,0.6546269303121578,0,8.0,0.6828780511218158,4,71.0,0.4739587040802007,14,465.0,0.08980709315422203,14,449.0,0.27251631871031257,2,3.0,0.06141515033054187,3,17.0,0.33571834912280013,6,33.0,0.30801374665405656,3,10.0,0.4863930343328588,7,661.0,0.1465138132062525,12,794.0,0.32278987460782127,0,8.0,0.8637408228163653,0,0.0,0.5124870135975711,13,547.0,0.1555658345678549,16,553.0,0.19246451640947868,107,4317.0
310.0,106,1106.0,3.17816091954023,4.636229291235772,14,733.0,0.1932045906662316,2,9.0,0.586307247678909,0,4.0,0.8977648923211655,4,91.0,0.6050170531690016,14,535.0,0.11121345373388129,19,533.0,0.04518854789956923,4,21.0,0.24365697120375582,6,40.0,0.20792412925902337,7,70.0,0.5464930080019494,0,5.0,0.6189847920137136,3,606.0,0.24941064513127198,11,760.0,0.15638731894790617,0,4.0,0.8732794806206952,0,4.0,0.4409072002576575,13,573.0,0.12065973618282737,9,439.0,0.19303835659452712,106,4427.0
315.0,93,1024.0,2.9681159420289855,4.851473562350516,9,676.0,0.2073999700018322,2,11.0,0.35931260673694937,0,4.0,0.9251184515178187,5,113.0,0.40856109459031753,12,506.0,0.22206185600178466,20,637.0,0.042641044489725714,0,14.0,0.6577383723756578,6,70.0,0.2142832459964563,1,62.0,0.5501025238844893,0,4.0,0.7274842973371567,9,634.0,0.25479962751898994,9,814.0,0.11018481707170277,1,1.0,0.4754527046264669,0,4.0,0.8896972138611833,12,629.0,0.1845249691642918,7,432.0,0.33088810413762826,93,4611.0
320.0,95,858.0,2.479768786127168,4.9117386091453135,7,505.0,0.22277776601734306,5,29.0,0.6051634305438384,1,2.0,0.6288664578598149,7,148.0,0.16973725242687285,9,420.0,0.26206767680530213,14,610.0,0.2305472859373846,0,4.0,0.6765895680006357,1,56.0,0.5695029884346954,2,21.0,0.40793784675939126,0,4.0,0.9054478468289521,9,553.0,0.14746197714480472,14,877.0,0.23279436122035946,4,17.0,0.054379613862390486,0,4.0,0.8968202381301726,15,694.0,0.17157416853940152,7,460.0,0.2778465822794777,95,4404.0
325.0,100,622.0,1.7521126760563381,4.3954807065756025,6,522.0,0.19658143033215306,0,27.0,0.6099883737075295,5,20.0,0.11288776577853729,1,94.0,0.6669264110043863,8,409.0,0.20675992065110707,6,432.0,0.3293770801088932,0,4.0,0.8395763714453501,1,8.0,0.663722664747507,4,29.0,0.32380891610235424,1,5.0,0.8170041059577269,13,389.0,0.13953854178979733,21,968.0,0.2052003550445523,0,20.0,0.272581396579766,0,0.0,0.7984281846674963,21,785.0,0.045939257588839426,13,514.0,0.06587471630594961,100,4226.0
330.0,124,1005.0,2.7916666666666665,4.482049634009111,10,559.0,0.17861637688846593,2,12.0,0.5435279835930229,0,20.0,0.6398371933722801,0,12.0,0.8297395616497285,12,457.0,0.17592929438468619,3,400.0,0.34698721131987187,0,6.0,0.863149561072552,0,1.0,0.30864277770597437,8,55.0,0.49594027449845907,3,11.0,0.5859207226613699,10,345.0,0.2115106525633593,27,1087.0,0.014909411211017817,0,4.0,0.8479048907189112,0,0.0,0.2778451354903791,28,914.0,0.007885849961563598,21,599.0,0.1463150493382937,124,4482.0
335.0,130,1285.0,3.510928961748634,4.559376618556384,15,625.0,0.17397619653096452,1,2.0,0.4322981467930373,0,4.0,0.874790809484776,2,17.0,0.3599828407323979,12,437.0,0.11727904096891215,7,430.0,0.23755389499428162,0,4.0,0.8927865276687859,0,0.0,0.810980604753519,2,53.0,0.4994272120790711,0,6.0,0.555296825584385,6,358.0,0.24481041704276035,33,1245.0,0.02362674284495711,0,2.0,0.9024355575784415,2,14.0,0.2518971687435497,28,951.0,0.048711201968239866,22,710.0,0.2168674437382805,130,4858.0
340.0,150,1664.0,4.546448087431694,4.696925089235879,22,724.0,0.1344515164427665,3,15.0,0.6117190394918204,0,0.0,0.943748577350216,8,47.0,0.00012799211605631905,10,355.0,0.1145352429013155,10,381.0,0.27515110037308604,2,11.0,0.6954971257153517,0,0.0,0.9199152385903417,2,24.0,0.4245837996539924,1,9.0,0.7751491013253718,12,356.0,0.19791029091573278,36,1422.0,0.1309424184200467,0,0.0,0.8134984528413798,0,4.0,0.9416947094681255,22,861.0,0.210993308803815,22,820.0,0.21353411705295602,150,5029.0
345.0,134,1737.0,4.851955307262569,4.531485822704311,22,716.0,0.1296978464309395,3,34.0,0.46766937508935474,0,0.0,0.8985777820193542,2,48.0,0.33982746494168875,7,375.0,0.1141353063351461,6,244.0,0.30966792975722185,2,17.0,0.7839602280509048,0,0.0,0.7488597114531269,3,28.0,0.2992022802280893,1,3.0,0.7706644806182914,20,419.0,0.13720030243697237,30,1403.0,0.18570250634123595,0,8.0,0.42152815782001596,0,4.0,0.9195440270372837,14,657.0,0.3692512378368098,24,937.0,0.07598561841317866,134,4893.0
350.0,137,1747.0,4.81267217630854,4.5891864448146205,22,601.0,0.1490587341459689,3,49.0,0.6657260610743968,0,0.0,0.880232909159955,0,18.0,0.7929909551715036,9,390.0,0.08256151510037514,3,203.0,0.24913416564153482,2,27.0,0.7608593037844619,5,11.0,0.002304777620783444,8,56.0,0.2687866325304916,2,9.0,0.5583754938220498,25,532.0,0.044014104375017786,22,1127.0,0.20194661803635322,0,8.0,0.8536132062087044,0,0.0,0.918231569917384,6,607.0,0.39368946341716166,30,1078.0,0.012363183874001942,137,4716.0
355.0,135,1678.0,4.584699453551913,4.43163458045228,16,592.0,0.20625487357951086,3,62.0,0.7140271276375386,0,4.0,0.5753453541222107,1,9.0,0.8108948817862973,15,455.0,0.10343511293742212,8,232.0,0.16194872197212296,4,40.0,0.4394788347274126,0,14.0,0.3503998509031334,4,61.0,0.33939395619733587,1,10.0,0.49162603528203214,32,680.0,0.0178585682139272,15,1140.0,0.1667185848357444,0,8.0,0.8819952598371223,0,4.0,0.35601242804176647,6,634.0,0.2575752656385006,30,1083.0,0.026217863328664593,135,5028.0
360.0,134,1507.0,4.151515151515151,4.5360282672148955,12,656.0,0.2087023232256807,5,81.0,0.30639242874387246,0,4.0,0.9187315224909437,1,14.0,0.7589338567940879,16,465.0,0.1795731726258702,8,211.0,0.06705343094055359,9,75.0,0.3518209968176488,0,0.0,0.949905326562305,1,31.0,0.5134082462360158,2,15.0,0.7149436396968252,36,858.0,0.11792234667546074,11,1196.0,0.2212549172835193,1,6.0,0.3671290678400833,0,4.0,0.8476118305857742,12,672.0,0.18051889563080908,20,940.0,0.20900720067261325,134,5228.0
365.0,144,1612.0,4.515406162464986,4.79759687281529,12,709.0,0.21118571944456654,11,121.0,0.25242902719677485,0,4.0,0.9027195187367567,1,19.0,0.4683466836466296,12,393.0,0.29033654087798566,3,122.0,0.4087145710975185,9,120.0,0.39717938348889964,0,0.0,0.7870799204184566,2,20.0,0.49469297960383063,2,25.0,0.7802544961417162,36,1036.0,0.16178193024634,14,1250.0,0.2086094695160651,8,33.0,0.09874616544221308,0,4.0,0.9413584367459007,18,748.0,0.1482394969962052,16,1024.0,0.294621533115715,144,5628.0
370.0,145,1850.0,5.068493150684931,4.0837014957200415,12,669.0,0.1905244559865744,11,178.0,0.26740563002496676,1,6.0,0.526993022374074,0,0.0,0.6754829668913344,15,450.0,0.28903579992778455,2,90.0,0.3501927524007292,9,165.0,0.3839602307370691,0,0.0,0.7776770587699658,3,34.0,0.5455084056847873,1,6.0,0.4909721322468302,36,1214.0,0.12482785053000722,14,1163.0,0.14346494488105926,2,43.0,0.49388650643902215,1,5.0,0.5172447431733138,25,857.0,0.12140487372251157,13,1091.0,0.24074548361899203,145,5971.0
375.0,153,1953.0,5.25,3.9072201678669245,12,559.0,0.17906456691395528,11,235.0,0.4195266481670033,1,10.0,0.1830977209236593,1,6.0,0.3986253587859783,15,524.0,0.2269927593987763,7,111.0,0.29666574820411473,13,220.0,0.15970454359096495,0,0.0,0.7927153281693137,0,13.0,0.588252750858677,3,17.0,0.504109188621339,32,1219.0,0.043856273416911055,13,936.0,0.1968624581965837,0,18.0,0.782224437702725,4,16.0,0.4157282908978464,31,999.0,0.10024940644106503,10,1008.0,0.13784076674381462,153,5891.0
380.0,158,2026.0,5.374005305039788,3.9175414946509033,10,561.0,0.18425572600362394,12,291.0,0.31000295957064616,4,23.0,0.5303684862655763,0,8.0,0.7010934137350221,13,510.0,0.15547301592645685,14,174.0,0.13495005404751373,17,300.0,0.05453460149734579,1,4.0,0.32836059303460885,2,8.0,0.4724237574894736,1,11.0,0.5630915651018551,27,1119.0,0.08323683247774595,8,977.0,0.2821223247895468,1,14.0,0.7054930147089149,0,19.0,0.617371294162949,36,1170.0,0.0494460504222455,12,807.0,0.10753979659789326,158,5996.0
385.0,149,2046.0,5.412698412698413,4.077695693207883,11,618.0,0.1959072235623641,16,358.0,0.18216644954630856,0,18.0,0.7868687114808229,0,8.0,0.887260329807544,14,428.0,0.15163691025954779,17,257.0,0.2322367178585557,17,389.0,0.04396220006278624,1,9.0,0.6433650803915825,4,24.0,0.4320113581573209,2,15.0,0.7212180056477662,15,1102.0,0.2218465288738606,10,1011.0,0.20466456317121814,3,21.0,0.16875017569070078,2,11.0,0.4618066474230172,31,1190.0,0.04141727381548705,6,780.0,0.2724843197974836,149,6239.0
390.0,136,1935.0,5.2439024390243905,3.777041129369215,7,581.0,0.2114429755575427,18,449.0,0.16240696804030982,0,4.0,0.5580092738554974,0,4.0,0.780200742770181,8,438.0,0.103319376842132,19,348.0,0.22504995372718545,17,474.0,0.17780412105530072,0,2.0,0.9344488407656697,0,18.0,0.4552456927637271,1,6.0,0.49726065089249066,11,1147.0,0.2522910461038182,17,1080.0,0.15289334173941355,1,16.0,0.21626829793957908,5,37.0,0.44109810522169685,24,1004.0,0.17946202368137623,8,790.0,0.34020371552708634,136,6398.0
395.0,146,1901.0,5.002631578947368,4.2568502826188785,6,460.0,0.22564525938058966,12,412.0,0.3462149145514013,6,21.0,0.12175346547649635,2,7.0,0.35723387137168044,7,440.0,0.15461648458105712,23,455.0,0.23758880399561402,17,559.0,0.3007916427502763,0,0.0,1.0,0,4.0,0.7000574205389196,2,8.0,0.5018533418881408,13,1200.0,0.17374242332555817,23,1178.0,0.09961853016709583,0,6.0,0.8021038728629076,7,67.0,0.46901023113698664,14,1027.0,0.30065595716042753,14,837.0,0.22398102983176202,146,6681.0
400.0,149,2044.0,5.227621483375959,4.343856578925874,3,398.0,0.24243833477939328,6,289.0,0.3028574910222766,1,26.0,0.14193558818118873,0,11.0,0.47283239353743356,13,480.0,0.18557694937126748,24,572.0,0.2780842857486762,17,640.0,0.23577303219546977,0,4.0,0.4643577159727328,0,4.0,0.8765557900346961,0,4.0,0.651048288500393,20,1287.0,0.09697020999788425,29,1310.0,0.06039461691354425,0,2.0,0.923403735744588,3,66.0,0.37587552860176887,12,1087.0,0.2476971945299386,21,926.0,0.11149219669364359,149,7106.0
405.0,162,2510.0,6.4524421593830334,4.2699567483696645,7,424.0,0.20946541646656658,3,267.0,0.2513968914090025,0,0.0,0.9437607562901508,0,4.0,0.7851393037130353,19,563.0,0.17425001245774427,24,690.0,0.22996464849898035,17,725.0,0.1369778790296197,0,4.0,0.8882336796608907,1,4.0,0.7785424466757601,0,0.0,0.9568430300084265,21,1263.0,0.1682179166618078,30,1466.0,0.036666909141892065,0,0.0,0.8919851798756935,3,33.0,0.4595508659585225,9,1014.0,0.17773321925040111,28,1054.0,0.10908201112062352,162,7511.0
410.0,183,3167.0,8.099744245524297,4.037427130112152,14,475.0,0.21170282387949524,8,288.0,0.2668121378455311,0,0.0,0.9156813132444075,2,9.0,0.5906093567355685,26,677.0,0.08023563449678148,24,810.0,0.1755877293278324,17,810.0,0.0,0,2.0,0.9673019059060112,2,10.0,0.6644705591264514,0,0.0,0.9402791842316027,18,1108.0,0.2371400668700197,30,1618.0,0.16566849052580698,0,0.0,1.0,2,28.0,0.4572900035262629,9,894.0,0.11186430801469768,31,1205.0,0.07682669082944188,183,7934.0
415.0,205,3582.0,9.068354430379747,3.579012771730051,20,562.0,0.15301382183967027,12,342.0,0.18356228831213856,0,0.0,0.8307254727255439,3,22.0,0.652886696003332,33,828.0,0.0015363258845008689,18,809.0,0.14714768727322944,17,899.0,0.13278722145013852,0,0.0,0.9469608914039271,0,2.0,0.48835472537176894,0,0.0,0.925660343066531,16,1190.0,0.20124097286270798,29,1567.0,0.18565620256828985,0,8.0,0.456689517421494,8,42.0,0.34558426821934773,13,953.0,0.10744391782257345,36,1375.0,0.000177213753741511,205,8599.0
420.0,205,3547.0,9.025445292620866,3.612308408979135,27,681.0,0.1075135566525971,19,425.0,0.132531736812691,0,0.0,0.8061465661584953,2,17.0,0.6501838153814467,31,884.0,0.0374797956283132,12,641.0,0.16782100463914504,17,984.0,0.39133884581350137,0,4.0,0.3986677257112373,2,10.0,0.5983855481023598,1,1.0,0.7605967247901335,14,1263.0,0.1610770672372015,22,1331.0,0.17623371046754435,0,8.0,0.8226802383332262,8,82.0,0.25391025600627387,14,999.0,0.20196881047520945,36,1555.0,9.501535882871992e-07,205,8885.0
425.0,182,3304.0,8.450127877237852,3.7087314956189914,27,706.0,0.11535223018505132,19,520.0,0.16193057293268867,0,4.0,0.457103501416973,3,19.0,0.5774542326675319,22,800.0,0.1928097001537799,4,661.0,0.2786923386500712,19,1072.0,0.2647180504443301,0,4.0,0.8944256872688752,1,2.0,0.6338262875148675,2,14.0,0.5018036286417075,16,1333.0,0.16140557390559235,14,1321.0,0.14866632973854263,0,6.0,0.8830835123477377,8,122.0,0.0,17,1029.0,0.21590787647154344,30,1523.0,0.02874141340812164,182,9136.0
430.0,176,3118.0,7.873737373737374,3.928797891441384,22,645.0,0.19113068797900687,19,619.0,0.3211155274603481,0,4.0,0.8331441078405826,3,34.0,0.5155733487094564,17,848.0,0.3019672006043624,8,671.0,0.14362467791895062,23,1177.0,0.14109959420768117,0,4.0,0.8513661577804035,2,11.0,0.5509034972550106,0,7.0,0.6869207343300737,23,1435.0,0.05993193543395032,10,1368.0,0.1882572223607126,1,5.0,0.40570674514982796,2,103.0,0.15728235533100365,26,1130.0,0.09211914992271103,20,1310.0,0.21175645365427795,176,9371.0
435.0,187,3308.0,8.374683544303798,3.9685356985812246,17,693.0,0.1683442082695596,20,715.0,0.16518277049649666,0,4.0,0.8182045162001711,0,12.0,0.2250163392417787,15,914.0,0.3093603023773695,15,728.0,0.0618412535450219,24,1297.0,1.288983231893083e-06,0,0.0,0.6822710326020625,0,2.0,0.6796774883123503,0,2.0,0.8621371528042084,29,1567.0,0.03263392900609528,15,1429.0,0.17610653832907408,7,31.0,0.08719334398577677,0,36.0,0.7779337658553741,33,1281.0,0.016318731267101108,12,974.0,0.38507745979596203,187,9685.0
440.0,194,3122.0,7.8639798488664985,4.155954501755012,13,765.0,0.18443908478087528,26,836.0,0.1260198826380283,0,4.0,0.6660722527671301,3,10.0,0.0005487237318240345,14,978.0,0.222657911545371,20,815.0,0.061257054763632746,18,1208.0,0.054440966819606154,0,2.0,0.5359780972116777,0,0.0,0.8643717575914684,1,2.0,0.634310160127777,34,1727.0,0.10519023197994971,22,1525.0,0.12499605169783018,1,35.0,0.5405566206309287,1,26.0,0.8057633170895896,36,1459.0,0.10319399181462979,5,1006.0,0.3629227827861301,194,10398.0
445.0,187,2696.0,6.8951406649616365,3.915128970749442,10,724.0,0.20918260869115368,20,815.0,0.17662636911036259,6,21.0,0.1353083506441723,0,6.0,0.8213261713335676,14,938.0,0.07600009587063153,24,934.0,0.23610153779328638,8,848.0,0.29521368803849435,1,11.0,0.5321133564520925,0,2.0,0.8699392567378045,1,2.0,0.6407424331431594,36,1907.0,0.10464019952806988,28,1655.0,0.0823630303656748,0,10.0,0.8218771524984323,1,29.0,0.7741061039060508,31,1457.0,0.12704401874897844,7,1036.0,0.3386118499967653,187,10395.0
450.0,175,2443.0,6.280205655526992,3.7472144027899543,8,583.0,0.23201817265370156,12,649.0,0.29430396638273765,10,66.0,0.06593200158640201,0,0.0,0.9484612486818789,15,812.0,0.08517967951279226,24,1054.0,0.3137284863767134,1,866.0,0.3600617903523982,3,25.0,0.6442124129266669,0,4.0,0.8968682227653215,2,11.0,0.4266137262374151,31,1888.0,0.036857778096339965,29,1804.0,0.1133940802095187,1,2.0,0.5977119512363548,1,34.0,0.7503906987740947,24,1265.0,0.08586153832039342,14,1095.0,0.1895927604509224,175,10158.0
455.0,166,2345.0,5.951776649746193,3.426372648142555,7,573.0,0.20991895897756827,7,630.0,0.23245382120451366,12,126.0,0.3076290119675928,0,0.0,0.9509552150195569,12,815.0,0.11876862276252341,26,1180.0,0.17286694363887675,7,891.0,0.2259586320086619,0,17.0,0.5673338332684383,1,5.0,0.8202532710932811,0,6.0,0.6037846533112056,27,1618.0,0.07168581690952099,29,1952.0,0.07168473316643266,1,7.0,0.476196163351851,1,7.0,0.3046051116031678,16,1275.0,0.09748989426158527,20,1178.0,0.13409807852766953,166,10280.0
460.0,183,2509.0,6.3040201005025125,3.8024525313125745,11,609.0,0.21622602436227145,8,674.0,0.22061476605685143,12,190.0,0.34511649851556603,1,2.0,0.24785571021512523,13,859.0,0.19758131221850783,31,1328.0,0.0826924692094399,13,943.0,0.007039832276660296,5,18.0,0.39727734779460633,3,10.0,0.550011908641655,0,0.0,0.9518741364619735,15,1709.0,0.2221682135726613,34,2110.0,0.1306553992208978,1,12.0,0.0,1,10.0,0.7276809151093266,14,1348.0,0.12220371566941782,21,1133.0,0.12024127601586412,183,10955.0
465.0,191,2857.0,7.1425,4.040361967574699,15,676.0,0.19304036103703104,9,604.0,0.18660430987321872,12,250.0,0.4037288684808219,3,15.0,0.11430285752207016,15,920.0,0.2093964155435889,31,1483.0,0.029407490236079623,17,1025.0,0.2095030393751847,6,48.0,0.23507176216712095,2,14.0,0.41804522452962267,0,0.0,0.9499486964149079,14,1762.0,0.27025077182086804,36,2288.0,0.127462508031872,1,19.0,0.25799683931712103,0,4.0,0.913599601639085,14,1414.0,0.19900771385517896,16,931.0,0.13067428736995063,191,11453.0
470.0,180,2798.0,7.083544303797468,3.420167235136121,17,662.0,0.14520615628761208,7,438.0,0.23141906777940163,12,310.0,0.2652669210914413,0,7.0,0.7588564870736688,21,1006.0,0.06267919723861298,25,1449.0,0.032538009201403637,17,1114.0,0.2767388885996854,1,46.0,0.2085559267261099,2,18.0,0.714272581558672,2,2.0,0.650375328855462,17,1830.0,0.18611332181230564,32,2216.0,0.048241269904773454,0,6.0,0.7638975214950781,0,2.0,0.8179149452880835,20,1501.0,0.17417248458388823,7,844.0,0.1613978541954232,180,11451.0
475.0,189,2678.0,6.678304239401497,3.5554507392581165,15,562.0,0.1615500960983676,4,420.0,0.3225370665162964,17,384.0,0.005075174032086227,0,2.0,0.8954101086140422,28,1131.0,0.08115431969116692,16,1210.0,0.19351907465360968,17,1199.0,0.3177716619163737,1,10.0,0.7052424724869537,1,7.0,0.8558132306005375,3,18.0,0.47269434057890247,26,1941.0,0.07388566536779648,26,1913.0,0.07675873757564956,0,8.0,0.863743216173905,1,3.0,0.34414440173369454,27,1619.0,0.058274156266164084,7,878.0,0.13708892454422275,189,11305.0
480.0,187,2460.0,6.119402985074627,3.216789484497641,16,631.0,0.16073686220199576,7,441.0,0.238416709493816,20,480.0,2.9579278896762834e-05,0,0.0,0.8844819700443965,34,1287.0,0.10387113459950006,7,1095.0,0.23671949019041205,13,1056.0,0.19925772742375883,0,6.0,0.8577067394792738,2,10.0,0.6817129348105875,0,13.0,0.6675276382406843,31,2080.0,0.04530067010962492,14,1988.0,0.21524136032149105,0,8.0,0.6068199462818955,3,20.0,0.3001931288738995,28,1568.0,0.04292999762220443,12,938.0,0.11308005532604606,187,11621.0
485.0,186,2386.0,5.994974874371859,3.482747546231203,14,699.0,0.2032963125067908,8,384.0,0.20557580762662508,20,581.0,0.022607939538948695,0,4.0,0.4941668170189326,36,1466.0,0.08411230686856329,6,1121.0,0.18068855737795386,11,632.0,0.10850891057003889,0,4.0,0.914915288218065,2,5.0,0.4856147572151226,0,4.0,0.8774955653166621,33,2218.0,0.12448778344853295,13,2026.0,0.22410615448545995,1,11.0,0.20179465523705956,0,12.0,0.6322414397909866,23,1279.0,0.18465014585355966,19,1011.0,0.2624950746037582,186,11457.0
