step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,124,1976.0,6.273015873015873,4.714550821147736,36,1216.0,0.09588196582224734,6,455.0,0.2933023402571826,2,7.0,0.583317388181564,2,3.0,0.003193004583599088,11,1533.0,0.21624194973580382,3,33.0,0.2647781104074579,0,0.0,0.7539753795742329,0,4.0,0.5185436291573201,0,4.0,0.8633538970688278,0,0.0,0.9318529672181115,22,1838.0,0.13415041362935784,8,103.0,0.10529476960625801,15,676.0,0.34260189272900826,2,7.0,0.4079443759827592,17,1680.0,0.22410612620580636,0,6.0,0.4108720090430322,124,7565.0
250.0,131,1929.0,6.047021943573668,4.1225613298469215,30,1217.0,0.1250002578875516,3,420.0,0.36450104885063983,7,29.0,0.3095184469841043,2,17.0,0.20922702347152225,12,1583.0,0.2316705648644309,3,24.0,0.49023551609046784,4,12.0,0.21151084843690102,2,8.0,0.16479126476166844,0,4.0,0.8279076075795889,1,1.0,0.63001498314246,28,1963.0,0.06086207530044819,2,79.0,0.17785575190103198,15,751.0,0.2803812700980066,0,7.0,0.317602782946799,16,1753.0,0.20605239514652027,6,25.0,0.2535222621997934,131,7893.0
255.0,149,2236.0,6.9875,4.554007968581618,26,1065.0,0.1427564816299855,8,451.0,0.38907963927522043,12,79.0,0.37387501194390815,0,4.0,0.8777805680049461,15,1462.0,0.23944641685369375,0,10.0,0.715100054750464,2,26.0,0.4568668112828672,2,18.0,0.35123212879990473,2,6.0,0.7240729191293295,4,13.0,0.5945233120282811,35,2123.0,0.02823365701164121,1,18.0,0.6969820863351404,15,826.0,0.2675101007284473,0,0.0,0.7568344803020182,21,1849.0,0.13631046767823238,6,55.0,2.879466592390354e-06,149,8005.0
260.0,145,2509.0,7.767801857585139,4.4001735924027985,17,1090.0,0.17842942069689038,13,509.0,0.2828065732527115,6,98.0,0.32112736871789277,0,6.0,0.896208746863369,13,1091.0,0.21572090525643767,2,16.0,0.5407035774645118,0,10.0,0.779084598739727,2,26.0,0.49071781579385443,4,19.0,0.403559568568114,0,12.0,0.7626630918516492,36,2306.0,0.026711506494830825,0,4.0,0.8976273317344714,17,904.0,0.09408534609785345,0,2.0,0.2956576724524418,29,1978.0,0.08206450481541605,6,85.0,0.0,145,8156.0
265.0,132,1787.0,5.398791540785498,4.285521961885177,13,1157.0,0.20910914577432843,18,585.0,0.1625652537858565,6,65.0,0.27178574411715833,0,4.0,0.6617796474747714,11,1138.0,0.1504043603553961,3,29.0,0.6012688163288336,2,6.0,0.15583805472133874,0,4.0,0.8114941951229004,0,11.0,0.48057038334706603,2,3.0,0.5615144163693945,31,2225.0,0.13512193516147875,0,4.0,0.7693278403050333,16,780.0,0.059820745345981516,1,12.0,0.6337134652404227,29,1914.0,0.060154766101835636,0,69.0,0.5164804529687338,132,8006.0
270.0,125,1185.0,3.646153846153846,4.890743053092756,14,1220.0,0.18171595758697925,14,549.0,0.170970486915882,6,87.0,0.28199347821094806,5,20.0,0.5109234547626934,14,1197.0,0.15017121038555778,6,49.0,0.11955989865658903,6,35.0,0.09871042368215399,2,7.0,0.33274127341696297,0,4.0,0.746087099267438,6,24.0,0.35340153073417735,22,1796.0,0.24114851227528314,0,4.0,0.8407610472665175,7,499.0,0.3363749185785595,0,8.0,0.8659486038634453,23,1626.0,0.0696454490154481,0,6.0,0.8731055469984874,125,7131.0
275.0,107,1058.0,3.245398773006135,5.213935273580212,21,1310.0,0.150812944194132,6,339.0,0.2821564177030502,5,93.0,0.4190509076707805,2,30.0,0.39822209299033534,15,1269.0,0.12989342729627587,9,87.0,0.0017151656856675174,6,65.0,0.4261623509073436,0,5.0,0.3150063191278669,0,4.0,0.8972477458783406,7,58.0,0.2890410832835251,17,1884.0,0.20298690185676987,0,4.0,0.9151566714025274,3,448.0,0.4450605327846532,0,4.0,0.9003406295455196,16,1714.0,0.13648353704402502,0,6.0,0.7406738771126472,107,7320.0
280.0,114,968.0,2.951219512195122,4.458115079257513,22,1262.0,0.11956944323608565,2,294.0,0.4057971334041528,7,112.0,0.27545332665026606,6,32.0,0.4868355597819847,21,1366.0,0.1045926535736763,10,138.0,0.0769671931878491,0,53.0,0.6818356216863047,0,6.0,0.8388340732663341,1,6.0,0.8061378596355431,7,93.0,0.3435708077489958,11,1950.0,0.14510060798534646,2,10.0,0.19559866711865356,8,475.0,0.2613695844763861,2,7.0,0.4624932717820157,14,1790.0,0.23126653868921987,1,5.0,0.41607448165706157,114,7599.0
285.0,142,1096.0,3.3012048192771086,4.2434294313279075,21,1070.0,0.13210213394278575,7,319.0,0.3988654233500745,11,162.0,0.35847835802599337,7,65.0,0.383753025619525,22,1284.0,0.08366224212665455,10,190.0,0.34132287646918374,2,9.0,0.38238219708896687,0,6.0,0.8903673746050526,3,13.0,0.5520086562113281,1,80.0,0.5716917475700077,15,2011.0,0.11443440642640014,7,36.0,0.40275936804610907,14,524.0,0.007054134667348737,1,11.0,0.2536278928690032,16,1863.0,0.23880672348890555,5,22.0,0.22175327434537306,142,7665.0
290.0,145,1333.0,3.909090909090909,4.190699579806595,17,1154.0,0.1615808166221467,12,373.0,0.2796182009576551,11,217.0,0.31142974326378087,2,59.0,0.1893521827030969,19,1026.0,0.14754692636053282,10,242.0,0.5368219323151459,8,33.0,0.2374529276740741,0,4.0,0.9250751715486425,0,7.0,0.4110968239281012,2,20.0,0.6799925418757737,15,1863.0,0.07430618865299568,1,41.0,0.5455416116122113,16,610.0,0.07906777504954392,3,14.0,0.2539647774076596,23,1967.0,0.12032313735962588,6,51.0,6.0501387619190394e-06,145,7681.0
295.0,138,1406.0,4.005698005698005,4.424021306817285,14,1221.0,0.19442872389038737,18,448.0,0.176563753151849,7,195.0,0.11700210427121502,5,35.0,0.24222430872460038,16,1106.0,0.23484058222685217,10,290.0,0.42176488136858953,5,47.0,0.14075279237108457,1,1.0,0.5462504299537635,2,10.0,0.6562181771066328,2,24.0,0.4711023009387735,11,1497.0,0.2202900421744669,2,19.0,0.5500885820937016,16,690.0,0.34006049260770926,1,15.0,0.28110261414189014,28,2096.0,0.031089283909436098,0,40.0,0.15954733617123498,138,7734.0
300.0,139,1460.0,4.1833810888252145,4.754388807423398,15,1288.0,0.1803764616870691,18,538.0,0.1734801116090823,6,106.0,0.41760923968701186,5,50.0,0.5995326801919245,15,1180.0,0.20227471351716877,14,350.0,0.12255188158352684,0,26.0,0.3003796397599981,3,13.0,0.0034254520546361605,1,1.0,0.7750927811019206,7,44.0,0.3435433078970708,10,1354.0,0.2794605087619446,2,27.0,0.6119874579890001,11,599.0,0.29333193533867863,1,17.0,0.678278570824187,31,2003.0,0.01820562814046411,0,6.0,0.4233211689392986,139,7602.0
305.0,118,1354.0,3.9020172910662825,5.129126876234163,16,1201.0,0.15161421141883213,18,632.0,0.19098599620287934,2,76.0,0.4587416403716568,0,38.0,0.6882692920549734,16,1252.0,0.09893134545407076,16,428.0,9.409843504810937e-06,0,3.0,0.5696318660168656,0,18.0,0.2637982929593611,2,8.0,0.5178373855435495,1,35.0,0.5339232325387421,12,1405.0,0.22694443157185476,3,23.0,0.4656704156115659,9,374.0,0.1679218472865875,0,8.0,0.8588638636594,23,1682.0,0.17390742707614254,0,8.0,0.8251120659123335,118,7191.0
310.0,118,1496.0,4.387096774193548,4.944459536156011,15,988.0,0.1805209221067435,18,722.0,0.3129553209314922,5,72.0,0.17442690507285616,3,12.0,0.3124268828474468,22,1353.0,0.059393245447006304,16,508.0,0.0,0,4.0,0.8549284921732729,0,4.0,0.8338740943657913,0,5.0,0.6238716028110559,2,17.0,0.5691898577008973,8,1258.0,0.16399328723828555,8,52.0,0.3048698386946892,4,360.0,0.20460610472585977,1,9.0,0.633430038926327,16,1661.0,0.21498415196894127,0,4.0,0.9006470722280723,118,7029.0
315.0,127,1525.0,4.511834319526627,4.4360888621215855,14,1058.0,0.16766909930012633,20,814.0,0.16672540246236459,9,109.0,0.3406933712517196,3,21.0,0.17754293140444075,29,1480.0,0.08234342508955793,10,462.0,0.23624744155592145,0,6.0,0.8485325452184938,0,4.0,0.9448593838108338,0,0.0,0.9386146061675487,1,8.0,0.47322396712605347,8,945.0,0.1453629220325475,9,97.0,0.45338285587602734,8,379.0,0.29777097160603055,1,12.0,0.29808659132020104,14,1734.0,0.1452201357710559,1,4.0,0.5373049844019661,127,7133.0
320.0,127,1547.0,4.702127659574468,4.697426463224241,14,1130.0,0.1777042233565752,24,926.0,0.13471623763472454,3,85.0,0.48342674086826565,2,22.0,0.598677475946971,35,1640.0,0.11688193282827153,0,292.0,0.5113588534958375,1,8.0,0.532902249273662,0,0.0,0.9734997232231105,0,0.0,0.9817919599336313,2,15.0,0.6214403205367129,1,799.0,0.23189941636043332,9,142.0,0.3997780627948105,14,435.0,0.313925537547735,5,27.0,0.42704969878320803,10,1574.0,0.1405534647901635,7,33.0,0.40771533448746,127,7128.0
325.0,120,1538.0,4.536873156342183,4.657072540857442,8,1053.0,0.2048204863443022,18,867.0,0.19528736530848184,2,22.0,0.45907534650913084,0,8.0,0.8389530343521194,30,1588.0,0.04913938100102358,4,303.0,0.40267271111228925,5,27.0,0.5019171820450405,0,4.0,0.4857860390569262,0,2.0,0.8647833617010394,1,1.0,0.7010597215289108,6,804.0,0.23592663264142186,13,198.0,0.16546796185038812,15,507.0,0.2533426688540148,6,57.0,0.46294348281740144,5,1215.0,0.24234786739778338,7,68.0,0.520352718175149,120,6724.0
330.0,115,1250.0,3.698224852071006,4.7138266819563475,7,857.0,0.1978181932194947,9,627.0,0.3135921920333132,2,21.0,0.5105693468738208,0,4.0,0.8578486924976612,27,1338.0,0.07480423165643088,10,341.0,0.40827674030996713,5,52.0,0.294435106545169,0,4.0,0.9071031834817048,0,4.0,0.841128035214215,3,11.0,0.42610942237511756,12,855.0,0.1343191161192317,17,274.0,0.09829846368322977,15,582.0,0.202397007373431,2,52.0,0.15053446231063117,5,1166.0,0.30592451878625654,1,65.0,0.5269948954004032,115,6253.0
335.0,103,1184.0,3.4318840579710144,4.570401144999111,7,824.0,0.20260659035867273,3,646.0,0.2228741618996391,1,9.0,0.7184090580702404,1,5.0,0.316912764795088,16,1349.0,0.21219627200127406,10,391.0,0.2923566092557416,1,40.0,0.5511898289959425,0,4.0,0.8798239377740779,1,5.0,0.8460236823704047,0,7.0,0.584455340083412,12,758.0,0.10928420928961778,17,365.0,0.07324543092951401,15,657.0,0.10346286938566963,6,34.0,0.11508579152775791,10,1204.0,0.21053679126536035,3,27.0,0.4401425979010381,103,6325.0
340.0,114,1350.0,3.8681948424068766,4.836253154841921,9,864.0,0.22503170673853892,9,678.0,0.2155428492175476,1,14.0,0.7672167397539326,5,29.0,0.11039069324393476,13,1399.0,0.2812447722415826,14,458.0,0.04829061612431442,1,10.0,0.8250148612736831,0,0.0,0.6655170497935271,2,7.0,0.6416138728184028,0,0.0,0.8825118199095756,10,446.0,0.21818233926104139,17,452.0,0.3711221593993869,15,732.0,0.0,0,30.0,0.5754842156587484,14,1262.0,0.09013080923297415,4,32.0,0.21111233282339034,114,6413.0
345.0,138,1618.0,4.596590909090909,4.478206544872523,14,921.0,0.18880068428467892,14,738.0,0.13655283528911885,3,24.0,0.326380985363514,8,68.0,0.35955964921899686,13,1461.0,0.22938250257871165,17,541.0,0.19835483846804305,1,11.0,0.8096425200179674,3,10.0,0.2343638272320659,1,3.0,0.5197615814168928,0,0.0,0.8484476212668007,7,435.0,0.2666540934321889,19,540.0,0.2682093557445274,9,646.0,0.09490397943948516,0,8.0,0.8165356031495195,21,1354.0,0.06412914390904,8,58.0,0.15995033332603453,138,6818.0
350.0,159,1862.0,5.230337078651686,4.311749589027673,17,856.0,0.1368160447234075,22,835.0,0.15349807671398305,7,55.0,0.19507240218515798,8,108.0,0.5124316743683939,15,1344.0,0.10680054401778655,17,628.0,0.255534163807048,1,16.0,0.724646271110685,5,35.0,0.0,2,11.0,0.6303398300317162,1,1.0,0.8186482298803904,10,481.0,0.1994675301065661,24,643.0,0.15538429478974344,0,390.0,0.5166909472440736,0,4.0,0.8301734975168036,28,1475.0,0.10259517836673263,2,52.0,0.39297576095916115,159,6934.0
355.0,159,2227.0,6.220670391061453,4.5092295420414645,14,665.0,0.17518309013135142,25,958.0,0.21909072948577354,2,46.0,0.4645028952964616,8,148.0,0.48475619867121444,15,1084.0,0.08511863112659539,17,711.0,0.24931259488558655,1,21.0,0.6467638111029629,5,60.0,0.39285223269007485,1,1.0,0.7450277982106472,1,8.0,0.5195558550283353,13,537.0,0.1103392024453707,25,768.0,0.12665508418339924,3,331.0,0.4639222454214102,0,4.0,0.8709134510909852,28,1412.0,0.1916825829955271,1,22.0,0.6981511245786366,159,6776.0
360.0,155,2335.0,6.522346368715084,3.8457635174897553,12,722.0,0.15702100655339007,22,924.0,0.10467274072723061,1,12.0,0.7871636514723641,2,127.0,0.5744370708623424,13,1140.0,0.09699936156802798,18,798.0,0.03339880851183158,3,5.0,0.06197029542016746,5,87.0,0.5048471137701394,2,10.0,0.4850381786084449,0,8.0,0.6540161249109729,20,627.0,0.07913660009179414,25,893.0,0.10096918702732953,7,357.0,0.29151443263073584,1,6.0,0.4499174957063567,22,1166.0,0.17080304323403553,2,25.0,0.6979463674539997,155,6907.0
365.0,162,2631.0,7.349162011173185,4.016923045848211,13,781.0,0.17905440000849546,18,737.0,0.1754817793980194,1,2.0,0.6329142935613029,4,50.0,0.4173569713929743,16,1201.0,0.10934446884116861,23,908.0,0.17513380388691815,4,23.0,0.1906646436204756,5,112.0,0.39721180452467064,0,5.0,0.763535385412374,0,4.0,0.8871589332654536,26,750.0,0.12806135492780366,25,1018.0,0.03467002913008202,8,401.0,0.07253401390148026,1,11.0,0.7082600008900747,16,1257.0,0.0960146086595891,2,35.0,0.7266519313486371,162,7295.0
370.0,147,2719.0,7.511049723756906,4.237916239286294,9,692.0,0.2098523677139879,10,792.0,0.22242334495815938,5,18.0,0.4160784974163603,5,51.0,0.1826162875580254,16,1277.0,0.19865619039555035,23,1023.0,0.2543554861562514,0,17.0,0.6356152116956162,5,141.0,0.24253875376600287,0,4.0,0.9435937622440153,0,4.0,0.5983537060269907,28,738.0,0.15471404314443757,25,1151.0,0.05305252731818665,2,288.0,0.4680772437053204,0,6.0,0.7945385781097973,15,1328.0,0.1032419280592605,4,49.0,0.34466038064477367,147,7579.0
375.0,134,2644.0,7.364902506963788,4.29616719376432,8,499.0,0.1736811878694078,8,830.0,0.2098351522224191,1,23.0,0.27753175514757034,7,67.0,0.37501446764827884,16,1189.0,0.1809929562477456,23,1142.0,0.23282777941985208,0,2.0,0.9569742667900156,0,92.0,0.5673896139151624,0,0.0,0.7964822261220303,2,14.0,0.656883600008666,24,617.0,0.11114477460262648,25,1276.0,0.2258034147499891,0,92.0,0.8047289240546428,0,4.0,0.8778130500213274,12,1193.0,0.09688900575896511,8,84.0,0.16500927420195208,134,7124.0
380.0,134,2918.0,8.083102493074792,4.261853154908928,3,468.0,0.18247698523442749,14,885.0,0.17368871446539105,4,14.0,0.18330755504444765,8,102.0,0.5389497817394686,15,957.0,0.13806580895763898,23,1255.0,0.2420810986897136,0,0.0,0.9159644624290035,0,4.0,0.9297727002347485,2,5.0,0.5193936209179176,1,1.0,0.7830148535680582,18,711.0,0.09416417684452137,28,1408.0,0.19300288368695065,0,0.0,0.5811390493118619,1,5.0,0.6520995579165375,9,902.0,0.14820198390403283,8,124.0,0.3826077557728156,134,6841.0
385.0,140,3270.0,8.934426229508198,4.238658073859545,8,490.0,0.19683187358805906,20,974.0,0.15952204287303023,0,11.0,0.7597629219575078,8,138.0,0.4062756870369477,14,899.0,0.13847130820420006,26,1377.0,0.10287573614239698,0,4.0,0.43327732229438565,0,0.0,0.7916883231577864,0,2.0,0.6502188492533506,3,12.0,0.6436319050469284,13,788.0,0.18345128971564445,31,1556.0,0.12893498023596317,0,4.0,0.4985415225613473,4,19.0,0.3081014560496558,5,776.0,0.23576501051142276,8,164.0,0.4565638506325829,140,7214.0
390.0,160,3792.0,10.417582417582418,4.1988085177960395,12,541.0,0.18626517595311362,28,1100.0,0.08476369069968802,0,0.0,0.9482487138912503,11,188.0,0.007312013181071271,11,955.0,0.17912066912631372,31,1524.0,0.03083584581178551,0,4.0,0.9177653141668766,0,0.0,0.9341496087741481,0,0.0,0.9386739539534705,1,10.0,0.4671258069278195,9,734.0,0.2714051681362241,31,1715.0,0.12040435527596496,0,4.0,0.8593050399516371,4,43.0,0.143449359262358,9,814.0,0.25606108412270473,13,217.0,0.3490413123190396,160,7849.0
395.0,166,3993.0,10.90983606557377,3.874291862917151,12,514.0,0.17132863736799547,32,1260.0,0.126384787203568,1,1.0,0.27678317783407735,14,260.0,0.04660147949269731,14,1013.0,0.22450148260937167,25,1440.0,0.08542028091599256,0,8.0,0.7973336113478331,0,0.0,0.931209803081427,0,0.0,0.9701910376324433,3,16.0,0.46219006018956776,5,603.0,0.17039109705597963,32,1872.0,0.13630912819721488,0,4.0,0.8898628983902116,0,28.0,0.7224682787821314,12,862.0,0.1792456639606532,16,291.0,0.22490229250694724,166,8172.0
400.0,188,4134.0,11.326027397260274,3.434241937117782,12,483.0,0.155714341637458,33,1421.0,0.12096489888241113,4,14.0,0.3058968372432478,14,330.0,0.1984602897029576,21,1093.0,0.19362306612114835,16,1136.0,0.26693656055127624,0,4.0,0.8544987497178941,0,0.0,0.12288515403782882,0,0.0,0.9864680011074162,4,36.0,0.4886876904287591,12,648.0,0.07830889316217753,37,2047.0,0.0910220525976969,0,0.0,0.8372541199115947,0,4.0,0.9000591564692808,19,941.0,0.08292822285689168,16,371.0,0.05316057876445928,188,8528.0
405.0,182,4152.0,11.252032520325203,3.2314064461508227,14,541.0,0.13434741710938072,31,1399.0,0.09708750288354857,0,9.0,0.7523518592243568,8,298.0,0.33994864269590364,26,1209.0,0.12474583478333495,8,1009.0,0.30540884601416035,1,8.0,0.6514594125861305,2,8.0,1.9956022453611504e-05,0,2.0,0.7947464217075869,0,20.0,0.5670524268269683,14,706.0,0.0802135473014683,37,2232.0,0.046207438553227224,0,0.0,0.930847540726247,0,0.0,0.8361112659148949,25,1057.0,0.03378536981446239,16,451.0,0.18473472792104512,182,8949.0
410.0,189,4392.0,11.838274932614555,3.6799724112416095,15,615.0,0.13861455635902636,22,1166.0,0.14364255162886022,0,0.0,0.8507407423087727,3,182.0,0.37248378522960085,33,1361.0,0.0249263803382984,7,1040.0,0.20688976749469978,2,16.0,0.7159302111627757,0,0.0,0.9228905419838253,1,5.0,0.7655277938268538,3,8.0,0.5092811948720394,16,764.0,0.20026094058307925,37,2417.0,0.025793311601908075,0,0.0,0.9344796871365977,2,3.0,0.09438941476018671,32,1209.0,0.11954070736449507,16,531.0,0.22667866415543686,189,9317.0
415.0,190,3936.0,10.330708661417322,3.4571514157789043,19,698.0,0.13810811789412725,14,1244.0,0.1906271376124468,1,3.0,0.3918068434989221,2,153.0,0.17445156233863562,36,1537.0,0.00011646844920305935,14,1094.0,0.08895465390587377,0,4.0,0.7030000227792407,0,4.0,0.731042313979695,2,11.0,0.7496099377528002,0,4.0,0.6144653086951032,23,853.0,0.1697079316591226,31,2359.0,0.03460864468390115,1,5.0,0.41753262693295873,5,27.0,0.12059109917599756,31,1195.0,0.20916169317952754,11,479.0,0.1793864869036542,190,9670.0
420.0,191,2988.0,7.883905013192612,3.8514733032570456,25,812.0,0.1100502605980663,11,1291.0,0.18409182815250902,5,23.0,0.4954185869911673,7,174.0,0.1484533668348018,31,1521.0,0.021950943753370568,20,1187.0,0.08103341392069445,2,10.0,0.4533080983141792,0,4.0,0.7464767033950783,3,20.0,0.4855374640264768,0,0.0,0.9332477931032397,30,982.0,0.1334043481656246,22,1848.0,0.19434424290337038,2,13.0,0.6556281972449214,5,52.0,0.4733601350029717,24,888.0,0.17665227575369816,4,335.0,0.38996568912275315,191,9160.0
425.0,162,2369.0,6.351206434316354,3.9536486363128014,28,820.0,0.08336002550520516,14,1355.0,0.21040390637518824,2,31.0,0.535018820450475,1,135.0,0.2549213522340882,22,1230.0,0.09860480997111964,23,1300.0,0.17440610136562265,2,24.0,0.2399845641140123,0,4.0,0.862130379265176,2,16.0,0.37456074966052305,0,0.0,0.9378131958133933,36,1150.0,0.049818912216074485,15,1929.0,0.2705598607288131,0,8.0,0.7637723644470136,0,39.0,0.6483274798816203,14,970.0,0.21952988769888726,3,297.0,0.316840985283022,162,9308.0
430.0,152,1920.0,5.092838196286472,4.052911946853952,26,739.0,0.1537232108742067,22,1451.0,0.1398880344587527,1,7.0,0.48003161731907973,0,29.0,0.8411478384626216,15,1239.0,0.24031389375658752,18,1189.0,0.16309098848613218,0,6.0,0.7550331778155436,0,4.0,0.49529992443297044,2,14.0,0.5498918267959491,0,0.0,0.7979204296494421,36,1330.0,0.015344824509141037,10,1986.0,0.24923234209170125,2,11.0,0.5264655418554508,0,0.0,0.6301244350883587,12,1027.0,0.19664783196321323,8,314.0,0.25859478459340185,152,9346.0
435.0,157,1663.0,4.411140583554377,4.28408591405646,18,827.0,0.14785016813059473,22,1390.0,0.11188377895656251,6,25.0,0.2100412352639938,0,4.0,0.7961305110973682,11,1303.0,0.31282752174214046,15,939.0,0.22641036801588496,0,8.0,0.8507430560022107,0,4.0,0.9260129235047317,2,28.0,0.5154541811858434,2,3.0,0.5704708694418019,35,1367.0,0.032673431023278125,13,2043.0,0.17745852340978374,6,34.0,0.4908160754651797,0,0.0,0.8666021306581899,12,1084.0,0.17828730070723722,15,373.0,0.2903219308557306,157,9432.0
440.0,158,1579.0,4.188328912466844,4.45633069573791,14,897.0,0.1744359247810223,22,1175.0,0.16027941088987643,7,56.0,0.2119718997962295,0,0.0,0.7802087235913588,13,1355.0,0.3015274313990967,10,913.0,0.227624003295981,0,4.0,0.8756454914342018,0,4.0,0.9742276401551291,2,38.0,0.7528979477133251,0,1.0,0.8302192619215648,26,1500.0,0.13106407644691473,20,2135.0,0.040603598104030775,8,70.0,0.3514676691824608,0,4.0,0.4579948059606951,19,1168.0,0.10143257112743582,17,455.0,0.2573251005871204,158,9775.0
445.0,150,1535.0,4.018324607329843,4.118195075523581,16,970.0,0.1687786765509468,13,1178.0,0.20531164533393972,1,56.0,0.5115856925350311,0,4.0,0.6679304757996193,19,1438.0,0.19266118635503465,7,952.0,0.30625577578138147,2,8.0,0.3829467738723961,0,0.0,0.8329751931644821,1,6.0,0.782639220905874,0,4.0,0.7931950635506456,25,1627.0,0.14108607453670213,27,2255.0,0.018580430863392006,4,69.0,0.1526591867535008,0,6.0,0.868134814915912,18,1123.0,0.0847895307131333,17,544.0,0.16176704821378174,150,10240.0
450.0,177,1805.0,4.676165803108808,4.148700900913658,26,1080.0,0.10130545752038778,10,1232.0,0.20872729988437727,2,13.0,0.5176191849790056,0,4.0,0.8512423009577537,26,1555.0,0.08001074365037567,13,1009.0,0.29248597969662277,7,31.0,0.0011458121244335277,0,0.0,0.8290609243177851,2,9.0,0.6063726842054779,0,4.0,0.8498309347716919,22,1737.0,0.06433009268226672,31,2405.0,0.11924589136192114,6,47.0,0.14792720972602436,0,8.0,0.8694373789560911,15,946.0,0.1752295218674742,17,629.0,0.24723752714614636,177,10709.0
455.0,167,1714.0,4.510526315789473,3.669879751671521,27,1199.0,0.10098033223026973,8,1130.0,0.22506575393044115,0,8.0,0.330860787356495,1,5.0,0.7680893198523726,30,1498.0,0.06804928764708082,19,1099.0,0.16121217279582598,1,34.0,0.1649309925052793,0,4.0,0.7394072460809568,1,7.0,0.44578183600701204,3,12.0,0.6837029190590023,18,1684.0,0.06074643905574228,25,2292.0,0.20610547408165864,2,53.0,0.23507559514261434,0,4.0,0.9093984925211218,18,1025.0,0.1750417928508647,14,574.0,0.07514714321331199,167,10628.0
460.0,152,1531.0,4.018372703412074,4.549078392828648,35,1346.0,0.12429276218604732,6,820.0,0.23590538794541038,0,8.0,0.8466672994865888,1,6.0,0.8162682354029112,24,1271.0,0.15895502370231987,24,1215.0,0.1392508923098118,0,10.0,0.8560475988553025,0,4.0,0.8059761290624193,2,15.0,0.7714628634666144,0,6.0,0.4731004697732386,17,1546.0,0.17566819304736553,18,1905.0,0.15141272372489278,1,31.0,0.7465733272045807,2,8.0,0.32560774617461763,14,1101.0,0.14330621391220014,8,394.0,0.12876604689110074,152,9686.0
465.0,144,1634.0,4.334217506631299,4.344857128930583,36,1526.0,0.09634950247041293,4,838.0,0.2360211596716953,0,8.0,0.8876029446127376,0,0.0,0.5719284492575486,16,1177.0,0.16601923775176258,28,1345.0,0.027591022405274078,1,14.0,0.752323434564939,1,8.0,0.7518953850434871,2,25.0,0.786978135315725,4,16.0,0.4079242070903352,19,1620.0,0.23399292249666337,13,1745.0,0.12764332613108229,1,32.0,0.8280496730073439,5,28.0,0.37578485966723996,11,1030.0,0.10852492266217509,3,414.0,0.19354122151559333,144,9826.0
470.0,151,1721.0,4.552910052910053,4.148384112337694,32,1525.0,0.1007402536247288,8,866.0,0.2399551160170062,1,6.0,0.5018122121875036,2,10.0,0.5563222552819421,10,1239.0,0.11358466861096914,32,1499.0,0.029471681343508166,1,15.0,0.7573654438389699,1,9.0,0.7712538222566376,3,37.0,0.3722322357208067,6,44.0,0.3743460756710729,15,1696.0,0.1466184321688254,10,1800.0,0.24603420469525647,4,37.0,0.5167813360292389,7,61.0,0.4640102098548885,10,707.0,0.24214495077455547,9,445.0,0.36299072009394695,151,9996.0
475.0,155,1652.0,4.358839050131926,4.025037223625023,25,1375.0,0.17148228077232214,15,930.0,0.2863445399002588,5,24.0,0.46841494330974814,2,4.0,0.47451103830714536,14,1298.0,0.13637428303446686,26,1421.0,0.04954769905586373,0,4.0,0.8159226060547471,1,6.0,0.6808844662575729,2,24.0,0.411220690558654,0,38.0,0.5146772555170934,17,1775.0,0.06437503083275208,12,1853.0,0.2871303128390812,8,67.0,0.2935917290583319,7,94.0,0.3188201330568884,6,733.0,0.32259398841378284,15,509.0,0.2634978898086697,155,10155.0
480.0,177,1903.0,4.968668407310705,3.820818563705804,18,1094.0,0.19665992030148646,22,1025.0,0.1749543726815891,6,53.0,0.5261638457778568,3,19.0,0.6148416922147859,20,1385.0,0.1751611891032046,16,1054.0,0.20688453700857695,0,2.0,0.5280649779302752,1,7.0,0.6309931585069793,1,10.0,0.5306511439567309,1,7.0,0.7286127303353248,24,1878.0,0.03404994683578605,19,1931.0,0.1499751682753045,9,112.0,0.0910500003399283,7,129.0,0.28710020534161707,8,755.0,0.23315504044833849,22,599.0,0.1597059702540811,177,10060.0
