step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,97,1644.0,5.286173633440514,5.586206085929715,10,453.0,0.20514195398241264,2,57.0,0.49547617048553994,6,64.0,0.23860282933642096,0,4.0,0.7976487820604028,25,1469.0,0.06730518927002752,0,4.0,0.8766242299391286,0,4.0,0.6398319464175891,10,123.0,6.673042585707795e-05,0,2.0,0.9024143946501134,0,1.0,0.5630451121677161,16,452.0,0.07433549960597295,4,37.0,0.31017616041179163,0,4.0,0.8456955038396702,1,3.0,0.47497863001212437,22,1172.0,0.20000547431997093,1,24.0,0.7265245578502714,97,3873.0
250.0,77,983.0,3.1915584415584415,5.841489559435708,13,504.0,0.20687535381857253,7,78.0,0.270524801253383,0,55.0,0.6127327142006782,1,6.0,0.6650463144162876,16,1471.0,0.09943521957881145,0,4.0,0.9518406116099407,1,4.0,0.27222958205255415,4,103.0,0.31321756934072803,1,1.0,0.7986037141579548,0,0.0,0.9537867327223432,12,387.0,0.21255216221694892,1,28.0,0.616939846987957,0,2.0,0.8812513657344171,3,19.0,0.5835158672169715,18,889.0,0.13639628999161063,0,8.0,0.6641066395861775,77,3559.0
255.0,68,425.0,1.4166666666666667,6.200655096418354,8,456.0,0.2195029588477418,7,86.0,0.2688740128002977,0,2.0,0.8378685405092615,1,17.0,0.6636550541558032,13,1534.0,0.11704358275322284,0,0.0,0.48458590321393413,7,24.0,0.31966770567559477,0,48.0,0.7387513399720059,3,12.0,0.47313246256278585,0,0.0,0.8650665518877468,11,284.0,0.31366868518453467,3,31.0,0.7227984364768946,1,3.0,0.25105581791514475,1,12.0,0.6390433605190933,9,888.0,0.1850311893079881,4,15.0,0.6855126163118215,68,3412.0
260.0,51,199.0,0.6524590163934426,6.166340173124268,7,319.0,0.22709234710986353,3,48.0,0.5709128304152769,0,2.0,0.6050869684210266,0,8.0,0.9165842594761467,8,1413.0,0.2376590566282248,1,12.0,0.33390884415952615,2,36.0,0.4810333769529231,2,40.0,0.7258380882074116,0,10.0,0.6969454153368072,2,6.0,0.6757590275812113,7,322.0,0.25858379637177165,4,45.0,0.42327106573287077,6,22.0,0.06635395992567314,2,10.0,0.315673684381554,7,902.0,0.2996863307788823,0,13.0,0.5466209325646156,51,3208.0
265.0,65,345.0,1.0952380952380953,6.07307404391225,5,344.0,0.20551090270688233,4,33.0,0.6179683522396229,1,3.0,0.39379901372052706,0,4.0,0.8702429559861482,5,1137.0,0.3328134637291466,2,18.0,0.7224145514778316,1,13.0,0.5496030752018052,5,57.0,0.2308545956003454,0,4.0,0.8861383720540557,0,3.0,0.5133324327239728,6,351.0,0.18927092385914943,10,86.0,0.025745741051175924,7,59.0,0.3760666179874325,0,4.0,0.3238291470717527,13,952.0,0.30441811824078097,6,19.0,0.48260120314991967,65,3087.0
270.0,96,628.0,1.9323076923076923,5.266511498236716,9,382.0,0.16408504782019603,2,24.0,0.29293252680070847,3,8.0,0.07827876848900538,1,3.0,0.37265277012791365,5,1087.0,0.2340144159178867,2,26.0,0.7860017817713858,5,18.0,0.5419660894786587,9,92.0,0.09593586984148848,0,4.0,0.5859171405629484,5,17.0,0.3639658877945801,13,407.0,0.2521360751096249,14,154.0,0.022714120487454116,1,58.0,0.5554185754303959,1,13.0,0.6416996946409917,19,1036.0,0.21500951214808006,7,54.0,0.37175461166508184,96,3383.0
275.0,114,996.0,3.0552147239263805,4.936823443570596,15,444.0,0.17375464000087176,6,27.0,0.37766144145669744,2,14.0,0.16809090586952272,1,9.0,0.6619899099651029,7,1119.0,0.2454824376945969,5,43.0,0.5327851493669139,5,43.0,0.3191827430757673,3,78.0,0.4717555847540069,5,22.0,0.28201004670359875,5,42.0,0.4200747773539609,12,408.0,0.24035815628622606,15,233.0,0.2564783386302889,1,16.0,0.5574719414996273,0,8.0,0.8521910517328587,25,1149.0,0.07053248761309085,7,89.0,0.18524897409352348,114,3744.0
280.0,120,1160.0,3.504531722054381,4.912278004062941,15,423.0,0.15452579784475445,6,61.0,0.3873890032164789,1,12.0,0.3370102764715217,0,4.0,0.8835775467529545,14,1176.0,0.2551842878701865,8,76.0,0.4024005780358481,1,36.0,0.195957278229115,0,23.0,0.7233648270859739,12,69.0,0.23948719418271275,1,33.0,0.48606854082885875,12,340.0,0.16038777200399837,15,308.0,0.45231589978021686,1,15.0,0.2486793935879214,0,4.0,0.8597196009733928,33,1298.0,0.0020674882475193667,1,79.0,0.1137316033742846,120,3957.0
285.0,118,1290.0,3.8855421686746987,4.9157075269798085,14,336.0,0.15728738481570256,0,48.0,0.6473376753689417,1,18.0,0.7839989825288052,0,2.0,0.8441793608594371,21,1268.0,0.13922255459191427,9,121.0,0.256709902796526,2,15.0,0.45374263003128684,3,35.0,0.415808045805888,6,91.0,0.24708665785031045,3,13.0,0.4853170319530187,10,336.0,0.12386019137444358,16,382.0,0.2938012953052823,1,18.0,0.48035973872902243,2,2.0,0.3988900948878138,30,1300.0,0.04182984154925454,0,19.0,0.6919165133679068,118,4004.0
290.0,114,1067.0,3.2333333333333334,5.160022184138177,14,388.0,0.18812150856762136,1,7.0,0.7774580076237624,0,7.0,0.871362767676393,1,7.0,0.45443576256306956,27,1393.0,0.016364314029574153,4,99.0,0.07211812408387902,0,8.0,0.6228554774131106,3,50.0,0.5389468791457327,3,66.0,0.5514114046889652,0,9.0,0.7116825688659146,13,395.0,0.14661147384952228,18,388.0,0.061308532019998925,4,13.0,0.19560405731472452,3,22.0,0.21351533998149277,22,1138.0,0.2005150434035234,1,7.0,0.7830146101341376,114,3997.0
295.0,105,897.0,2.76,5.663186170483829,13,460.0,0.18069624068786241,2,8.0,0.44853362273281744,1,4.0,0.49325162650538157,0,4.0,0.5432684514719933,28,1353.0,0.020608720983655855,4,40.0,0.41660713159358287,0,4.0,0.8561725967303521,4,71.0,0.1103536044826938,4,31.0,0.6098303544085251,0,4.0,0.8807531456851884,14,456.0,0.2416397520024961,14,338.0,0.10163779866944889,6,41.0,0.4159164372381506,0,13.0,0.8168990784311846,14,836.0,0.3140446547322266,1,12.0,0.8298745753173802,105,3675.0
300.0,85,665.0,2.1451612903225805,5.34014431899405,11,437.0,0.18745583241876485,6,36.0,0.3389325525959292,1,2.0,0.1403087424383572,0,6.0,0.873722396798439,23,1160.0,0.09551603694840931,2,40.0,0.6169129630213825,0,7.0,0.8299735256437519,8,106.0,0.33045492177011315,2,26.0,0.35009923532085346,0,4.0,0.6295900200373802,14,453.0,0.20956634898412255,4,342.0,0.3174885624616545,6,75.0,0.46657584275871955,0,6.0,0.9230618494432846,5,589.0,0.294105110475328,3,24.0,0.49511910739839476,85,3313.0
305.0,74,422.0,1.3396825396825396,5.218026052429991,9,359.0,0.20808231196136068,0,32.0,0.6055253233940754,1,10.0,0.28334766966049596,1,7.0,0.6615285652239893,15,1104.0,0.12271301768307248,2,35.0,0.7150149111909275,0,3.0,0.7383116653273146,2,77.0,0.5134240493706516,5,30.0,0.3884563530519201,5,21.0,0.24732163471149332,13,381.0,0.1204305060923873,9,341.0,0.41330740608068584,1,64.0,0.49207856008095674,1,4.0,0.8051392185144068,2,547.0,0.3259659171695556,8,52.0,0.3596622076264227,74,3067.0
310.0,93,490.0,1.4893617021276595,5.2359547815637315,6,353.0,0.21403085666953464,2,10.0,0.7390995782010854,0,8.0,0.730447805026446,5,24.0,0.4295906101739831,12,1171.0,0.22462462176790104,4,48.0,0.2867330560642087,0,3.0,0.8460429749067924,2,23.0,0.6494241335624178,6,62.0,0.5621942603199366,12,68.0,0.2420229314872151,8,380.0,0.13622117800622263,14,388.0,0.20673369338925304,4,24.0,0.537970662577086,2,3.0,0.4761729300361347,8,571.0,0.31168997878536425,8,68.0,0.37958323328476956,93,3204.0
315.0,109,666.0,1.9880597014925374,4.820468278019344,11,395.0,0.18972316063388714,1,7.0,0.44167838843709717,0,8.0,0.8810270943768754,6,54.0,0.3072262044527567,13,1228.0,0.2692315926874011,9,86.0,0.0017133566271606432,0,0.0,0.7439305203195712,2,29.0,0.5068523944797577,0,49.0,0.5945545732157674,6,93.0,0.28993562188184235,11,431.0,0.2427484237304403,20,479.0,0.03514196380729646,7,54.0,0.4100903041570079,5,22.0,0.18485569567770216,13,623.0,0.25954737585760723,5,61.0,0.34071319582894566,109,3619.0
320.0,117,913.0,2.646376811594203,4.459744398019418,8,379.0,0.21385395078023475,6,32.0,0.3704265149562265,0,4.0,0.8385627102729263,2,49.0,0.21693976365004844,19,1305.0,0.13827769524206537,10,140.0,0.0770414139607832,0,0.0,0.9275874303231086,6,41.0,0.2953721175271368,2,9.0,0.4653447207441823,2,64.0,0.5649794873206535,12,485.0,0.26863056475473174,24,595.0,0.1790589117339463,2,51.0,0.13240496607749977,1,25.0,0.14984896616315818,19,704.0,0.20372687192983582,4,71.0,0.214846250206404,117,3954.0
325.0,125,1092.0,3.0249307479224377,4.604316153346148,5,289.0,0.2286363715667003,2,36.0,0.5643929530891821,2,9.0,0.39302841934390026,2,18.0,0.5993551798518619,20,1230.0,0.10012901715673242,10,192.0,0.32926210913673876,0,0.0,0.8878289655270998,9,81.0,0.0791277879678979,2,7.0,0.4163520047044033,2,56.0,0.5477894914085008,15,487.0,0.1222164023385613,18,603.0,0.22824192158485296,5,35.0,0.15805700373521545,0,10.0,0.7279167366189762,25,810.0,0.09739990450202773,8,88.0,0.11032865815853465,125,3951.0
330.0,132,1237.0,3.4553072625698324,4.8922181392120585,4,255.0,0.2261451597893084,2,19.0,0.6942545841272587,7,35.0,0.04969271813765779,0,4.0,0.8327178388887772,20,988.0,0.19367265648913468,10,242.0,0.5458158381410401,0,0.0,0.785430449994843,9,130.0,0.07895389292078829,4,24.0,0.6089277624849448,7,76.0,0.27936926473102314,15,431.0,0.09070161355970781,10,467.0,0.2338576659604882,1,39.0,0.6291506001238145,0,8.0,0.8560141827615988,31,953.0,0.005145366847861264,12,140.0,0.04789907643716124,132,3811.0
335.0,119,1177.0,3.324858757062147,4.5061163427996735,8,281.0,0.2174927334682761,3,15.0,0.3736197543397558,7,72.0,0.36022729435021167,0,0.0,0.746839866013114,15,1060.0,0.15881707746783064,10,288.0,0.4469823169886397,0,0.0,0.3857311794656542,3,98.0,0.4414662757697987,0,17.0,0.6993855469777588,12,131.0,0.2425935535597906,12,483.0,0.19462030057867843,5,451.0,0.15628688676171718,1,24.0,0.8329347754918174,0,4.0,0.8889087562074478,31,973.0,0.04352269276767933,12,208.0,0.10299111285903852,119,4105.0
340.0,123,1269.0,3.574647887323944,5.0328284062667015,13,336.0,0.21308253859862578,7,38.0,0.31951838208696076,7,107.0,0.5063769974160135,1,1.0,0.08631349510487521,14,1138.0,0.09704330028905646,13,347.0,0.14557889640937857,0,0.0,0.3671590187367755,0,37.0,0.7814547609117404,2,6.0,0.5996659728798895,7,139.0,0.47963806614334037,14,520.0,0.24787071252255086,8,471.0,0.2574525694973566,2,26.0,0.24927318872622203,1,5.0,0.40975249319979556,22,788.0,0.21232844494978328,12,268.0,0.43363253401953594,123,4227.0
345.0,131,1429.0,3.958448753462604,4.962765821566832,14,337.0,0.17923180784975407,9,84.0,0.25841550997096446,2,86.0,0.42085613469291555,2,13.0,0.18994762906289753,16,1209.0,0.07453922501692524,16,422.0,0.00037264624580388524,0,0.0,0.9603871331401497,1,7.0,0.5531134322321815,2,7.0,0.3737656518297011,1,63.0,0.4472939904678046,16,583.0,0.1669345387509175,14,527.0,0.27186773948784754,7,59.0,0.11671436135126405,5,21.0,0.11198896031661557,14,632.0,0.37930737322366204,12,328.0,0.4254350970795503,131,4378.0
350.0,139,1404.0,3.943820224719101,4.35009787837457,11,282.0,0.18553465089588625,9,131.0,0.4332984203525595,5,35.0,0.17823673188052586,0,4.0,0.8501814292325894,24,1312.0,0.0754360407534353,10,375.0,0.250928657191986,0,2.0,0.6999891097050446,1,16.0,0.24755675666552657,3,21.0,0.5493570027040602,2,66.0,0.37821543277499126,18,584.0,0.056456000532563236,22,619.0,0.2031073180410591,2,48.0,0.4782767474410041,9,64.0,0.1054521423157977,6,671.0,0.3292022605007125,17,399.0,0.2121778800923447,139,4629.0
355.0,133,1361.0,3.9679300291545188,4.59715986426795,13,330.0,0.18500211410422807,3,121.0,0.4537124286951233,3,32.0,0.060301757461992636,0,6.0,0.8471229385653984,30,1445.0,0.1736631010421568,1,197.0,0.5161071148710659,0,8.0,0.7529392028068143,0,4.0,0.9257400285289825,0,14.0,0.7037149954441537,9,98.0,0.25541894631294026,18,513.0,0.10141023473722674,23,734.0,0.2345210470152764,0,16.0,0.8228658398511164,3,71.0,0.5612360580200054,8,704.0,0.2412258930802314,22,500.0,0.20905353870948573,133,4793.0
360.0,133,1356.0,3.9649122807017543,4.502311795931104,16,392.0,0.17272250476252698,2,59.0,0.3497577312963436,0,18.0,0.5180012799675355,0,4.0,0.7309877546184678,36,1612.0,0.18036662610405085,1,200.0,0.4294172855643804,0,8.0,0.8544885640624034,0,4.0,0.7296174088050765,1,8.0,0.6590149730123188,7,104.0,0.35263470014061377,15,541.0,0.23611949532148224,21,721.0,0.05805789346820662,2,22.0,0.3506765778928731,0,31.0,0.7995330149157343,14,768.0,0.13646814518002953,18,518.0,0.18174063699153722,133,5010.0
365.0,114,1029.0,2.9232954545454546,5.041223906176915,10,384.0,0.2013591417508158,3,66.0,0.3472191137366641,0,4.0,0.9155594262954233,0,2.0,0.8812176062807101,30,1569.0,0.09790731992571698,9,233.0,0.07979409259761679,0,4.0,0.9027086636692494,0,0.0,0.9280350384398363,0,4.0,0.7942156289329051,2,55.0,0.3645069124251734,13,599.0,0.2507686163522147,17,566.0,0.1069609092803719,2,36.0,0.64390773877686,1,7.0,0.3486988889795849,14,732.0,0.20231802999045037,13,386.0,0.15165311641784812,114,4647.0
370.0,96,734.0,2.033240997229917,5.185978404510111,9,315.0,0.18535821001677488,8,93.0,0.5058943317374871,0,4.0,0.8532682181509122,0,0.0,0.8002816621795737,28,1236.0,0.05405449985306025,9,282.0,0.33813860505513765,1,1.0,0.5522371211113325,0,0.0,0.890205387400158,0,2.0,0.5822725701959339,3,48.0,0.3695419903101827,9,564.0,0.1423913923038041,6,557.0,0.291343027238131,2,46.0,0.7336858589646257,6,37.0,0.10462990688775851,12,577.0,0.2249032552310651,3,417.0,0.27186154624278125,96,4179.0
375.0,96,673.0,1.8798882681564246,4.736647911562799,8,326.0,0.19486653948934152,9,138.0,0.39950338728720636,2,8.0,0.2232066135721263,0,0.0,0.6854652057520569,19,1255.0,0.15220151861066972,9,327.0,0.4399569627458125,2,11.0,0.7207244678137448,1,1.0,0.7002486470065019,0,3.0,0.44082991890091816,8,74.0,0.30332915482811024,12,463.0,0.15157489557694437,7,581.0,0.3462440910756295,0,9.0,0.5267556639334431,0,36.0,0.583182662814912,11,530.0,0.1345854503280404,8,426.0,0.25543208978361925,96,4188.0
380.0,118,804.0,2.227146814404432,4.655751199159941,10,367.0,0.20408828673801238,13,196.0,0.20497391340727641,7,33.0,0.0005645083663165874,0,0.0,0.8502966863032204,11,1291.0,0.2378750482926402,13,383.0,0.31322235048182,2,21.0,0.726768005346775,4,16.0,0.5776226837980311,2,7.0,0.5088754696424717,4,78.0,0.49982560847627033,9,460.0,0.20901301040786247,13,633.0,0.2277533039927876,2,7.0,0.2872223820453719,0,8.0,0.8568440774055807,13,595.0,0.1171691833441386,15,481.0,0.25956405105445196,118,4576.0
385.0,125,1042.0,2.8547945205479452,4.674944665892194,8,343.0,0.2146102458933279,16,278.0,0.24403678646945495,1,36.0,0.159307015004697,0,4.0,0.38466250015555825,13,1338.0,0.17612447794898428,17,459.0,0.25017124107192545,1,2.0,0.2665994272827837,5,43.0,0.5733799332706777,0,5.0,0.6012551861346791,3,31.0,0.651839045183439,10,482.0,0.2267084164765717,19,713.0,0.11038317807394966,2,15.0,0.16518045601166317,2,11.0,0.5766896409986029,8,567.0,0.24032589095596113,20,569.0,0.22011420185717684,125,4896.0
390.0,139,1429.0,3.872628726287263,4.679517408481481,7,284.0,0.22053798069510805,16,358.0,0.34865361643880327,0,10.0,0.7884224374061157,0,4.0,0.8373218167146255,21,1427.0,0.07036866456619963,13,403.0,0.2621409645263448,5,27.0,0.11402186308039983,5,70.0,0.5752567078700952,0,0.0,0.88950881755664,1,16.0,0.375762239728836,14,540.0,0.14866448878063357,25,826.0,0.08836942030791917,3,21.0,0.5562174328859086,0,13.0,0.2884526760805448,4,442.0,0.348500513044283,25,689.0,0.24389651802373352,139,5130.0
395.0,139,1603.0,4.355978260869565,4.239469260931972,7,215.0,0.23614551324356994,17,439.0,0.27841831784297383,0,4.0,0.9220882579303783,0,6.0,0.899442743561019,21,1350.0,0.07608600642548975,4,217.0,0.3588126246452236,0,29.0,0.5872485924912928,1,53.0,0.20783879899880126,0,0.0,0.9661064196002542,6,28.0,0.3279132005209547,15,526.0,0.07847066195659438,29,972.0,0.13407116768752284,0,10.0,0.7482554017921393,6,35.0,0.4000181005154238,4,418.0,0.2722408059794199,29,825.0,0.11042414521381087,139,5127.0
400.0,136,1765.0,4.77027027027027,4.136543367556495,3,217.0,0.2789132430487045,23,544.0,0.14380128048583252,0,0.0,0.6876089989401644,0,4.0,0.720062404421698,17,1152.0,0.23091342572905021,4,215.0,0.43914845181475853,0,4.0,0.8670385500574459,5,25.0,0.08272854765901301,0,0.0,0.9650959360417837,2,31.0,0.4114720822087594,12,437.0,0.10021684859662745,23,962.0,0.16223562083388338,1,6.0,0.3789652722802643,7,72.0,0.5128715696151119,7,446.0,0.18009162952357402,32,981.0,0.02799593872315408,136,5096.0
405.0,148,1822.0,4.884718498659518,4.360764035602816,7,219.0,0.2890456982806428,28,677.0,0.09283728538111993,0,5.0,0.45342211176700037,4,12.0,0.48151624975860335,16,1233.0,0.2731490330760185,8,232.0,0.32080365371247205,0,0.0,0.8619905405489202,1,27.0,0.5098022695633105,0,0.0,0.9250846871009126,3,18.0,0.5069949297099083,14,463.0,0.2069648287207782,19,811.0,0.16854515548077434,1,13.0,0.6343377302072305,7,101.0,0.3186914354582673,14,505.0,0.10199787844172394,26,983.0,0.04911927502446265,148,5299.0
410.0,139,1746.0,4.594736842105263,4.557372980275642,9,219.0,0.23903253309538924,28,821.0,0.14024202984997391,0,7.0,0.8591834986279006,5,36.0,0.521220992866187,13,1308.0,0.20260072008263771,14,283.0,0.10964459245472585,0,0.0,0.6671631096277034,1,11.0,0.8308831315221953,0,0.0,0.9547793820020569,1,13.0,0.5104905864744901,13,531.0,0.24973305199299764,13,887.0,0.14460986908930687,0,5.0,0.7797566451119468,10,147.0,0.06505757641043004,15,489.0,0.09156440745451006,17,825.0,0.14270945474289967,139,5582.0
415.0,123,1475.0,3.9021164021164023,4.215758839693236,8,139.0,0.23624569885532953,23,819.0,0.16636431886842404,0,7.0,0.9049519979831667,5,61.0,0.4360653547736632,10,1209.0,0.10435323975280866,16,366.0,0.07318759399759751,0,0.0,0.12934119530399188,0,0.0,0.7676672675281369,0,4.0,0.7944850146092063,1,5.0,0.7562325010230481,14,592.0,0.14576154963628515,12,945.0,0.13903552944461037,2,7.0,0.4248079677309607,10,197.0,0.31668889698777714,12,463.0,0.11540063468745691,10,785.0,0.2706785337121162,123,5599.0
420.0,124,862.0,2.256544502617801,3.914234280610499,4,156.0,0.20317895969669145,21,714.0,0.16713422671924474,0,2.0,0.6527729560680837,0,44.0,0.2809653476684532,12,976.0,0.10578662199075296,10,334.0,0.32257945667395294,0,4.0,0.6021311907242747,4,9.0,0.4606440386156567,0,4.0,0.8882889540326954,1,10.0,0.6985420235914342,19,560.0,0.08470115794351354,15,1012.0,0.12137171936389451,6,28.0,0.31978299897132795,4,177.0,0.4873280375577417,17,540.0,0.07380691564897728,11,837.0,0.300577853748857,124,5407.0
425.0,107,584.0,1.516883116883117,4.271410317927498,7,166.0,0.23614757496303004,13,690.0,0.21751975781592325,5,16.0,0.4207247817824455,5,16.0,0.14914203619139713,8,945.0,0.14606779512163023,1,197.0,0.40189177754837524,0,4.0,0.8471718233230084,1,15.0,0.22000958706653664,0,4.0,0.8721247085019935,1,1.0,0.6994591898398621,15,631.0,0.17666855555063646,15,951.0,0.07144128174875645,0,29.0,0.4694493425875568,2,77.0,0.45226172389801805,20,631.0,0.06848733850041121,14,888.0,0.19921672881189273,107,5261.0
430.0,124,646.0,1.6564102564102565,4.503531952515783,14,219.0,0.23338244921651108,9,733.0,0.23413265852316206,7,54.0,0.19161145928147005,1,23.0,0.25107255128577893,10,969.0,0.14556655807933547,3,170.0,0.32852820638614544,0,4.0,0.7861804136834996,2,14.0,0.3340003552696305,2,4.0,0.6528245876427781,2,7.0,0.7216529931096859,17,689.0,0.21453356968307036,14,771.0,0.2399732622114652,2,8.0,0.6024876653177924,4,80.0,0.3660637178467155,20,722.0,0.16898757184763194,17,850.0,0.03952784701264188,124,5317.0
435.0,135,899.0,2.335064935064935,4.44603156426087,20,306.0,0.15474839470620919,12,783.0,0.2002687635658166,7,93.0,0.41725086785061244,1,11.0,0.7610607118797332,14,1029.0,0.116449195029901,7,198.0,0.21453123135873065,0,2.0,0.5112819047407634,2,9.0,0.6724827095297007,0,6.0,0.44165961768718964,0,2.0,0.7811967983018362,19,783.0,0.17853466265700332,13,833.0,0.2762852712309889,0,7.0,0.7581270537808551,4,99.0,0.4664776599801792,20,708.0,0.23002832451258326,16,715.0,0.13862643106956163,135,5584.0
440.0,155,1205.0,3.1136950904392764,3.952735607935479,27,427.0,0.11982928873239784,20,867.0,0.11307555945047973,1,81.0,0.581268239241984,0,8.0,0.7916489951198685,20,1116.0,0.051715619243984504,14,258.0,0.03032035619296518,4,12.0,0.22643481315589206,2,19.0,0.6698618835982718,2,8.0,0.6301745575803182,2,2.0,0.5765704705484038,20,879.0,0.1269344407642079,9,880.0,0.24434139803531862,2,11.0,0.5241621947018936,7,126.0,0.2921592794253376,19,582.0,0.2540739170201647,6,693.0,0.3012923193975881,155,5969.0
445.0,176,1587.0,4.027918781725888,3.511971762144496,33,580.0,0.10964637928720007,26,981.0,0.14570566883028618,0,21.0,0.5044202237338831,2,14.0,0.5545343674495309,21,1040.0,0.028486085141474226,16,340.0,0.19246142806449248,6,41.0,0.16844199273844015,0,4.0,0.21011850352446196,0,0.0,0.7101087872029832,5,19.0,0.4415439391835647,21,868.0,0.11985495898528672,11,807.0,0.17230028864818211,0,15.0,0.539305279948039,10,177.0,0.3889405111553101,16,628.0,0.17556861819400954,9,712.0,0.24596124644457962,176,6247.0
450.0,166,1639.0,4.1704834605597965,3.6439995206759375,30,656.0,0.11087991385891371,28,1123.0,0.1055898442922928,2,23.0,0.06971895735416207,1,11.0,0.5057960036477119,18,853.0,0.20776961428998347,16,420.0,0.37056387829358656,1,37.0,0.277912407923225,1,11.0,0.38445510605373023,3,8.0,0.4991208174373476,1,26.0,0.49541103380107787,20,764.0,0.13217952556459364,9,639.0,0.22342717121268332,3,12.0,0.4812665849150484,6,139.0,0.41260270324471643,13,697.0,0.1427363566825411,14,773.0,0.15969881641811792,166,6192.0
455.0,162,1832.0,4.637974683544304,4.178042104849628,23,629.0,0.17022481292414765,28,1265.0,0.16219964282251523,7,50.0,0.0004082288899235714,1,6.0,0.2553739454572606,14,564.0,0.3507677233303664,17,497.0,0.3156114296035885,1,6.0,0.7149509711447822,1,18.0,0.7516370334595499,0,5.0,0.5350468215599181,2,14.0,0.5991670167009945,16,790.0,0.12905587520193673,5,565.0,0.21186915145898838,6,40.0,0.5221546166561856,5,68.0,0.42618793484883993,15,765.0,0.14462235475594684,21,869.0,0.03318884665406688,162,6151.0
460.0,156,1877.0,4.6925,4.094155534823725,16,658.0,0.18967018394960852,28,1253.0,0.11724829559002499,1,44.0,0.2220997525243798,2,17.0,0.19287706184648865,8,364.0,0.43625927830236344,24,600.0,0.2150240743551045,0,0.0,0.8903848437663048,0,6.0,0.8880369075757159,0,4.0,0.7862957680066941,4,27.0,0.4392850873090718,14,858.0,0.08993980127283298,8,584.0,0.19870111221902464,2,40.0,0.44877506723268706,3,48.0,0.16755306602583464,20,855.0,0.17859576506226235,26,995.0,0.1473598908649095,156,6353.0
465.0,158,1955.0,5.0,4.145744828562359,11,712.0,0.184871972886112,22,1026.0,0.15242953707437812,0,2.0,0.7860153235278771,3,27.0,0.6993994585641317,2,345.0,0.33074689642952576,28,728.0,0.0068706607932183745,0,0.0,1.0,3,8.0,0.3888685387202082,0,4.0,0.889182948350886,0,16.0,0.4325630498869462,8,806.0,0.1341713962954853,13,640.0,0.12430528558595995,6,31.0,0.4546936150123873,6,47.0,0.16291488030677587,28,978.0,0.16061993577579256,28,1133.0,0.23276644261184645,158,6503.0
470.0,163,1977.0,4.954887218045113,4.296259134193249,13,760.0,0.20553709378891927,13,1034.0,0.20652783348459994,0,2.0,0.9282955947745748,1,19.0,0.7627442781855681,6,360.0,0.2968939246374209,28,735.0,0.10239546517810393,0,2.0,0.38159005455452444,6,35.0,0.10025547656880202,1,5.0,0.8190311925796934,0,0.0,0.7734776536888129,6,612.0,0.27851319860169815,20,734.0,0.1133251704452916,8,66.0,0.32924397051790255,4,49.0,0.4049524533206337,29,996.0,0.05800877156238025,28,1273.0,0.15677696231867555,163,6682.0
475.0,168,2041.0,5.064516129032258,4.486541173167662,21,850.0,0.1602865295075362,10,1085.0,0.2424165039467385,0,0.0,0.9110384801342047,3,14.0,0.32440702191621873,11,407.0,0.21939907365891193,18,633.0,0.2867301129668773,0,4.0,0.8906610578796512,6,65.0,0.40981260980447126,3,13.0,0.647263523182067,0,0.0,0.961225662434771,6,580.0,0.2868417158348206,25,848.0,0.1447492214217763,8,106.0,0.10649637761389923,2,32.0,0.7044103216257851,27,924.0,0.062000404974020984,28,1415.0,0.09609944801957299,168,6976.0
480.0,161,2098.0,5.205955334987593,3.8446010376833093,23,873.0,0.1002653765336664,8,1002.0,0.240183893955751,0,0.0,0.8851882858942366,7,45.0,0.1252544895359383,19,491.0,0.10312803222673382,11,654.0,0.28720634517828736,0,4.0,0.9069165319172834,0,52.0,0.5776129112178613,0,15.0,0.41770681988915154,0,0.0,0.8604865654654759,9,617.0,0.1608194842456033,32,993.0,0.1569480025859044,3,99.0,0.19237989608917833,1,16.0,0.3888827089381184,16,963.0,0.18511510425202582,32,1565.0,0.0024374316275827825,161,7389.0
485.0,167,2336.0,5.73955773955774,4.172396742521233,20,967.0,0.11181671215320364,7,802.0,0.23473282172234305,0,0.0,0.8128412066886326,2,45.0,0.4543063871312047,26,608.0,0.13871987120304843,8,703.0,0.19137083108958794,1,2.0,0.7072166605382918,0,2.0,0.5874349341834176,2,13.0,0.7694881656378196,2,6.0,0.5889338569105926,14,680.0,0.13201733568720536,34,1161.0,0.07075871763060435,1,40.0,0.7220549157773108,1,9.0,0.6238167932573743,14,1013.0,0.2261750984517924,35,1734.0,0.075384977467023,167,7785.0
