step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,145,2931.0,9.018461538461539,4.435876326134849,13,592.0,0.20142532970676957,2,7.0,0.5406758554870514,0,12.0,0.6820149725456386,0,7.0,0.8039596552644674,12,1480.0,0.11219769386329109,20,724.0,0.21574939563515672,0,2.0,0.4659132587404365,0,4.0,0.9339181956330775,5,42.0,0.42639320135422537,2,35.0,0.3333809564063667,12,462.0,0.21563769966456492,21,484.0,0.14541220102906297,1,18.0,0.8163413524920952,2,11.0,0.2774515386677886,34,1564.0,0.17815373927218264,21,1067.0,0.11902359903642971,145,6511.0
250.0,161,3276.0,9.77910447761194,4.127715441822459,15,659.0,0.21421307029428577,6,28.0,0.3500644868345106,0,4.0,0.9478134606439259,0,0.0,0.859020101358432,19,1561.0,0.08112376093121922,20,824.0,0.21383600690309826,0,4.0,0.9531017266612223,0,4.0,0.9125616857225054,1,32.0,0.5255805934549598,7,62.0,0.3867485068551049,19,541.0,0.17057988060286833,16,486.0,0.18742905710986166,1,3.0,0.5994361030464876,6,36.0,0.4007451817874599,30,1523.0,0.10153448498169236,21,1176.0,0.19801379899628477,161,6943.0
255.0,164,2994.0,9.045317220543806,3.668067702245318,18,632.0,0.14609206449479895,2,36.0,0.45298948702638325,1,5.0,0.1929620037852777,0,0.0,0.9284539767933316,26,1677.0,0.04917217193740383,16,766.0,0.13531654691163011,0,6.0,0.8510977894209653,0,0.0,0.8973922557295135,3,15.0,0.4140424955527002,7,97.0,0.4918631823241266,28,658.0,0.057749065080851085,9,376.0,0.24392299593782377,5,19.0,0.36299673154451306,1,38.0,0.6291670143174756,27,1219.0,0.12195382201109695,21,1281.0,0.24072610750375098,164,6825.0
260.0,156,2724.0,8.011764705882353,3.9394165950291393,18,531.0,0.18481769799975956,2,13.0,0.628596154453406,5,23.0,8.731085503531735e-05,0,0.0,1.0,28,1607.0,0.028384057642821814,11,544.0,0.24292921012400265,0,4.0,0.8611518263675968,0,0.0,0.8831804272211926,0,12.0,0.7374828565117177,7,132.0,0.46271186663537495,33,810.0,0.0014788406905277048,2,355.0,0.2074458414765279,7,55.0,0.4472773771097312,1,13.0,0.4322999572808753,17,1317.0,0.20623899572036833,25,1399.0,0.05694364777469907,156,6815.0
265.0,130,2472.0,7.083094555873926,4.538730936054505,12,500.0,0.20469003255193757,0,9.0,0.7697599157936029,5,52.0,0.12044835668598901,0,4.0,0.5270884192274929,24,1339.0,0.18223031670211248,2,439.0,0.41836628635975315,0,4.0,0.905496584137632,0,0.0,0.8748742912373579,0,2.0,0.9270176724181471,4,110.0,0.3376082176269878,31,850.0,0.04166143010332262,8,381.0,0.1212552610735958,2,55.0,0.44777342605723114,1,9.0,0.4256218398695562,13,1366.0,0.1789634544050295,28,1534.0,0.15534450750659612,130,6654.0
270.0,118,1797.0,5.223837209302325,4.975993124504035,10,543.0,0.21018649281946325,2,6.0,0.48874546296874444,0,39.0,0.6009607471619673,0,4.0,0.9033988158982907,17,1424.0,0.27113677903753974,8,433.0,0.22334298831600966,0,4.0,0.6251419447555324,0,0.0,0.8404869143253121,1,2.0,0.5511280704746664,1,33.0,0.4469731513080506,22,763.0,0.2001108165834599,13,422.0,0.3877786816273977,6,36.0,0.5181436174946142,1,8.0,0.5181052246759154,15,1423.0,0.14211302806265558,22,1455.0,0.19106755249647686,118,6595.0
275.0,119,1224.0,3.527377521613833,5.021889842998773,15,602.0,0.20269322305281948,7,31.0,0.32425183240233635,0,8.0,0.8690643934204545,0,4.0,0.9292242946409356,14,1494.0,0.2769393196427432,9,350.0,0.04774891115128445,0,8.0,0.7168578682713532,0,0.0,0.8858790621494296,2,7.0,0.4097786329493378,3,35.0,0.4045414125281956,13,596.0,0.35624901555557903,14,489.0,0.3953452313705816,6,52.0,0.37780542918210497,1,14.0,0.14011806827259438,21,1516.0,0.04742234682216735,14,1136.0,0.1101661257801696,119,6342.0
280.0,120,1106.0,3.150997150997151,5.026635895428688,20,691.0,0.15735452937909686,3,39.0,0.39487010516452314,0,4.0,0.8789795366248032,0,0.0,0.9030722548778322,16,1562.0,0.18990020422658044,8,214.0,0.15362666997649688,0,8.0,0.8926003318451963,0,0.0,0.9128912066034569,4,17.0,0.47135022040739916,5,57.0,0.6013654900969406,8,641.0,0.315427487836607,20,572.0,0.14754161091250884,1,44.0,0.2566984247568288,2,28.0,0.651816195212211,26,1637.0,0.05527573525199863,7,1177.0,0.2216466077550039,120,6691.0
285.0,127,1099.0,3.14,4.833122246654341,21,679.0,0.10623142845203719,3,26.0,0.48085442115278204,2,6.0,0.5952688256078342,0,0.0,0.9851723384553989,17,1439.0,0.07207698873983007,3,215.0,0.38785175465403066,0,4.0,0.8959613452532359,1,1.0,0.6467336151132543,4,39.0,0.5455769900918235,1,33.0,0.6852652421333961,7,674.0,0.2909247286227737,26,688.0,0.0004838233501335042,3,12.0,0.001564274414593758,0,8.0,0.8657119479616848,29,1577.0,0.17836472588532462,10,1209.0,0.30383446869605457,127,6610.0
290.0,139,1228.0,3.430167597765363,4.817778257731411,20,573.0,0.16262335641833298,2,27.0,0.6126992748091599,5,28.0,0.11801004607958704,0,0.0,0.02546820606912511,17,1079.0,0.07981010143372436,8,224.0,0.4763206417943789,2,8.0,0.6321238017015389,4,18.0,0.4932089023386271,1,29.0,0.6224499576316466,2,10.0,0.524402763411744,14,729.0,0.1480934713927578,26,822.0,0.02848729973499192,0,8.0,0.384885109648969,1,9.0,0.5734861374295678,22,1340.0,0.26414826554226956,15,1273.0,0.3002664626059928,139,6177.0
295.0,135,1268.0,3.473972602739726,4.51696277128415,16,612.0,0.19404264780587113,2,31.0,0.7167044730719451,6,58.0,0.31334455466216143,1,7.0,0.2555084829781039,13,1143.0,0.13998724327495676,12,276.0,0.36246790633075876,6,32.0,0.4184922873201136,6,45.0,0.13789960591589556,1,7.0,0.4294890726618642,1,5.0,0.3896089442118841,14,714.0,0.1154014340773342,20,816.0,0.21197170342755547,0,8.0,0.7912510965968148,0,8.0,0.29182877329818685,15,1265.0,0.2056076822675097,22,1367.0,0.08568039551680445,135,6394.0
300.0,123,980.0,2.752808988764045,4.973639250801105,14,682.0,0.1893986572755566,4,45.0,0.42119004179621733,0,50.0,0.48728592194759685,0,8.0,0.7654901761869276,12,1197.0,0.2507316024800915,17,350.0,0.21547986527456153,6,62.0,0.11600957625978169,1,41.0,0.2178870014862313,6,29.0,0.3859585971098322,4,19.0,0.42352009961080006,11,600.0,0.23780101220616373,10,581.0,0.39003779683118595,0,8.0,0.8909057365816796,4,17.0,0.49825848992456984,10,1326.0,0.16538952326645467,24,1246.0,0.02270795038356398,123,6261.0
305.0,98,717.0,2.060344827586207,5.270275916234755,9,640.0,0.21447364874288222,9,83.0,0.2542177087560903,1,9.0,0.7059974412386223,0,8.0,0.889959679991374,9,1066.0,0.31818286978108234,19,446.0,0.0953292895671315,1,49.0,0.12462782625335844,1,10.0,0.48289469845385513,0,27.0,0.5516507641408127,1,20.0,0.5479860603888952,12,612.0,0.23584014289402006,8,562.0,0.28236816307293194,0,2.0,0.8651624186839955,0,14.0,0.7502245066848572,13,1384.0,0.10034555831911264,15,877.0,0.15140401884094265,98,5809.0
310.0,94,834.0,2.342696629213483,5.2182479377175275,6,521.0,0.2127375145868679,9,130.0,0.47600157987010155,0,6.0,0.8359143894368293,0,2.0,0.8672676719599381,8,801.0,0.2048067458806518,19,545.0,0.21191744580046562,1,9.0,0.3274283125775421,0,6.0,0.8581843523089849,2,6.0,0.5498471980355991,2,14.0,0.7305123014145016,13,668.0,0.15455389146672593,7,604.0,0.24987728271857068,1,3.0,0.3807225814490517,2,6.0,0.166276616056123,19,1467.0,0.15577466973136164,5,823.0,0.35861734550560526,94,5611.0
315.0,97,890.0,2.5212464589235126,4.299193650655762,5,501.0,0.18436879123566682,3,102.0,0.4244259400323134,1,6.0,0.5774487667097158,1,6.0,0.3453073077170506,9,834.0,0.09298237448693654,21,645.0,0.07348801979240717,0,4.0,0.9272827445489691,0,4.0,0.917499679582131,0,5.0,0.5864508309193811,0,5.0,0.7792229043918639,15,736.0,0.12085975709039677,14,658.0,0.11652911690185733,2,11.0,0.18640080111238871,0,12.0,0.26645314276856114,19,1396.0,0.17253901505920557,7,852.0,0.368115717381806,97,5777.0
320.0,131,1187.0,3.3249299719887957,4.306326491153907,10,530.0,0.19130666175414388,2,54.0,0.3589877265364247,6,25.0,0.24513535032036146,5,26.0,0.40911377970924806,12,877.0,0.12390144603808492,25,765.0,0.20182159802341346,0,4.0,0.9118662505401668,1,1.0,0.5136126604769895,0,4.0,0.9093844079151241,2,7.0,0.4210224517023966,14,706.0,0.17475396990780562,19,750.0,0.06896306608958087,2,16.0,0.6502227469254291,0,7.0,0.8620775677453896,20,1155.0,0.14244680382202776,13,907.0,0.2947670559995063,131,5834.0
325.0,149,1650.0,4.532967032967033,4.516369713159885,14,588.0,0.1917001647489505,2,41.0,0.3716356297092614,8,66.0,0.05030764333670966,6,56.0,0.48891234237425346,15,944.0,0.08802027197071483,25,888.0,0.2670888733862868,0,0.0,0.9026172761921948,5,15.0,0.11186154140166278,0,4.0,0.8729489063910668,0,7.0,0.5066892409660452,11,580.0,0.27511836784271954,25,872.0,0.13457932070623882,1,7.0,0.8218357850598109,0,5.0,0.8992789157823566,17,1245.0,0.08500252146979001,20,991.0,0.060077220237802494,149,6309.0
330.0,156,1944.0,5.254054054054054,4.0451627573373345,14,570.0,0.138929395649019,8,71.0,0.2814428702273811,2,66.0,0.48761387044993304,1,52.0,0.3722159812929236,17,887.0,0.18159480354225027,25,1017.0,0.2130177734143495,0,0.0,0.9038991966593564,0,17.0,0.15001304654646166,1,4.0,0.5670942431532378,2,4.0,0.6522501820828623,12,592.0,0.19669005463619763,30,1011.0,0.13997311223753323,1,5.0,0.6922471358742499,2,7.0,0.4681051020229517,15,1321.0,0.12865995223359988,26,1109.0,0.033247815481154255,156,6733.0
335.0,168,2420.0,6.54054054054054,4.496042985414044,14,438.0,0.1587185524719125,9,116.0,0.46097053820986755,0,13.0,0.867860178669517,6,31.0,0.5110859268968948,15,687.0,0.22929651975736373,25,1142.0,0.17881547413561064,0,0.0,0.9456345399466066,0,0.0,1.0,1,5.0,0.56860115152205,4,20.0,0.6097842477195412,12,652.0,0.0962040688682061,31,1165.0,0.19067385716171953,1,14.0,0.30567355366509585,6,29.0,0.001888190230959456,16,1392.0,0.22898852597170224,28,1249.0,3.436456717372956e-05,168,6953.0
340.0,154,2679.0,7.2210242587601075,4.186214007373618,12,483.0,0.18700320184555538,4,97.0,0.43378457927070163,0,2.0,0.8319586475690353,3,41.0,0.4862697409423843,16,687.0,0.12496661418101795,28,1275.0,0.039201346645922286,0,0.0,0.96884782868426,0,4.0,0.4636091812131816,2,14.0,0.5845561809535132,0,14.0,0.4824319122490681,13,719.0,0.10573642254393464,32,1321.0,0.08000198016565524,0,4.0,0.8968543042675563,1,36.0,0.24320120371660886,21,1487.0,0.19172058888476412,22,1179.0,0.14743345564722213,154,7363.0
345.0,143,2423.0,6.71191135734072,4.190643062948146,12,539.0,0.1920843514525483,3,46.0,0.3621113712127373,0,4.0,0.8467129922637291,1,22.0,0.285602130788445,11,751.0,0.13549996893436012,26,1245.0,0.032324147062412815,0,2.0,0.883163005250694,0,4.0,0.8487735938637596,1,5.0,0.734585825817204,4,14.0,0.40326611797652046,16,686.0,0.18444878629273626,32,1485.0,0.054327317074997064,0,4.0,0.8470934705529768,0,6.0,0.8748871140950758,25,1413.0,0.05290395610062056,12,884.0,0.3214956256707017,143,7110.0
350.0,133,2044.0,5.662049861495845,4.3141143043600785,15,603.0,0.1661396237370568,1,27.0,0.35491960278054163,0,4.0,0.8025517241691094,3,19.0,0.13470435828605995,14,813.0,0.14013515068975743,17,1016.0,0.13276927954176462,0,4.0,0.8113475558483405,0,4.0,0.9075375856652689,2,15.0,0.7678455262637166,5,39.0,0.5059502558621563,11,647.0,0.25776256351029136,34,1648.0,0.0042356750232392356,0,0.0,0.6179550091669547,0,6.0,0.8824392019776743,26,1189.0,0.06580605386000893,5,859.0,0.30355066736640207,133,6893.0
355.0,146,1991.0,5.4103260869565215,4.094811948526059,20,693.0,0.1618327487325793,6,41.0,0.3636270192062025,0,0.0,0.8775530196726492,6,31.0,0.5344877541613914,17,749.0,0.0928622163459135,9,1007.0,0.3046164347393293,2,11.0,0.5015691132364613,0,0.0,0.8289056326238158,5,29.0,0.5349395735814688,5,66.0,0.591394710057868,16,718.0,0.1410067051178644,36,1831.0,0.10344866554680594,0,0.0,1.0,1,4.0,0.7915371718598013,15,1206.0,0.13428557783023062,8,892.0,0.14661483591639526,146,7278.0
360.0,146,2162.0,5.811827956989247,3.8428576355156436,28,818.0,0.10275328158786803,8,81.0,0.31479384910504854,1,2.0,0.5729654574723465,1,30.0,0.6421944790223565,13,588.0,0.18722647583497717,8,1046.0,0.2685578339374984,5,22.0,0.17621293471954608,0,4.0,0.37651583260236265,1,20.0,0.33630437395773827,0,52.0,0.43778878541456656,18,804.0,0.11622891235327262,36,2011.0,0.1459572110582355,0,4.0,0.38442818722208205,1,9.0,0.6384684521362413,11,1240.0,0.25838635834412693,15,952.0,0.09012540102718934,146,7683.0
365.0,164,2384.0,6.357333333333333,3.975185125315735,34,977.0,0.07526186557367999,8,121.0,0.3749737953718943,2,12.0,0.23877484391865297,1,7.0,0.4662739549361146,13,637.0,0.22015151227727126,14,1104.0,0.14789768651753293,6,33.0,0.4068547340252221,0,4.0,0.8955552297893412,3,13.0,0.5760140355822282,3,10.0,0.44682612248015413,18,888.0,0.15670254540495923,31,1961.0,0.12174968316152932,0,4.0,0.8892964615761193,1,14.0,0.631943479065408,9,1122.0,0.2634315591120828,21,1047.0,0.04772547573717921,164,7954.0
370.0,172,2320.0,6.121372031662269,3.8275989296072552,31,1020.0,0.11357096028294146,8,165.0,0.34566183642380144,2,22.0,0.0,5,23.0,0.3045661659308071,14,699.0,0.13429163052682752,15,1033.0,0.0812105767094172,7,68.0,0.41954010339441405,0,4.0,0.8740052798573693,3,28.0,0.5873198074941254,0,4.0,0.38885120182188015,25,999.0,0.10701083960491087,25,1697.0,0.16200785008936217,0,6.0,0.8762954741370386,1,3.0,0.20552729435281814,8,853.0,0.17488570279892307,28,1175.0,0.06786813902209672,172,7799.0
375.0,162,2072.0,5.525333333333333,4.051564850853957,24,928.0,0.13975621389811782,2,134.0,0.5421380462320683,0,0.0,0.951730358627286,6,56.0,0.20092225267629646,14,768.0,0.09684125539155261,13,762.0,0.09249598254866641,7,103.0,0.5015491383161778,0,0.0,0.7445072882141949,3,45.0,0.5365014313943095,4,18.0,0.45342676573763885,33,1148.0,0.021888181841493493,16,1696.0,0.1509583955093445,0,4.0,0.9149149939941854,1,10.0,0.689717820617083,6,745.0,0.1959954746152074,33,1331.0,0.0062841687760141676,162,7748.0
380.0,158,2107.0,5.663978494623656,4.363782707551222,16,721.0,0.21634119917098432,2,52.0,0.6809144270733177,0,0.0,0.8140987635679767,6,86.0,0.23792919748766528,20,854.0,0.14948379039634402,9,744.0,0.15028312381444114,7,138.0,0.3813032203556141,0,0.0,0.7315361646828146,3,62.0,0.6482137599153341,1,15.0,0.556299010251007,36,1327.0,7.646511589669328e-05,12,1741.0,0.15014209881579754,2,7.0,0.6109633446522927,0,4.0,0.9354880290057179,8,761.0,0.23292024445282564,36,1513.0,0.10476813388742899,158,8025.0
385.0,153,2089.0,5.615591397849462,4.207318393724603,6,753.0,0.26595964673739025,2,29.0,0.5021483609202817,0,2.0,0.8216990289353486,6,118.0,0.4090206000813541,26,973.0,0.20601758733062842,6,777.0,0.1569014727880931,10,183.0,0.1110923776088769,0,0.0,0.8681039173269572,0,7.0,0.8759527638721234,2,13.0,0.4954436889562515,31,1334.0,0.02942383085965248,14,1801.0,0.13451659385925807,6,25.0,0.28848372345912937,0,0.0,0.8908203961313834,14,810.0,0.1881567182077062,30,1465.0,0.2132311778647943,153,8290.0
390.0,180,2267.0,6.045333333333334,3.983212780827548,8,772.0,0.29284329044905766,9,57.0,0.22073437372200186,0,2.0,0.8841771997074676,8,155.0,0.40332446470809863,33,1122.0,0.1834919343527,13,828.0,0.0648061389191033,15,253.0,0.2535513667341059,0,0.0,1.0,2,4.0,0.6451421600456216,0,8.0,0.7344231730527654,22,1153.0,0.20273918220769546,21,1895.0,0.18832365435103907,7,60.0,0.2104120727063424,0,4.0,0.26814528506383767,19,899.0,0.060268597449583405,23,1226.0,0.21676475512570942,180,8438.0
395.0,191,2547.0,6.755968169761273,3.5179261696179727,14,832.0,0.253501811021126,13,115.0,0.2217568339949058,1,3.0,0.7793657164006317,3,124.0,0.2511982333960494,36,1300.0,0.10959254664915385,19,915.0,0.0390897915408002,15,328.0,0.2183584209389935,0,0.0,1.0,1,2.0,0.47208524009563624,0,4.0,0.9071196647072886,14,1168.0,0.27783901479782536,27,2017.0,0.16423648704587535,7,99.0,0.10480846056751508,1,9.0,0.7130343457018864,25,1014.0,0.020075726356709237,15,1308.0,0.12542943788257777,191,9238.0
400.0,198,2684.0,7.026178010471204,3.3914266652068696,15,795.0,0.18426735532973681,13,184.0,0.28665226362586843,4,14.0,0.47234025930377554,4,40.0,0.32994724317403734,30,1310.0,0.02841326897778591,23,1029.0,0.18931206780018284,15,403.0,0.1362526574564532,0,0.0,1.0,2,11.0,0.6341296035587173,1,3.0,0.6885279838994595,13,1229.0,0.1914181669621287,34,2175.0,0.12109722763489766,1,81.0,0.483922649996519,0,6.0,0.8652990306351505,32,1160.0,0.034023479010056,11,1366.0,0.19337682401251052,198,9806.0
405.0,202,3070.0,8.036649214659686,3.8387878836936613,12,668.0,0.17355218469633305,13,249.0,0.35290026932880736,7,40.0,0.0005195178751713837,3,53.0,0.5879038351255402,26,1152.0,0.068728814464114,23,1144.0,0.3397966828352596,15,478.0,0.0,0,4.0,0.4507163057862209,0,0.0,0.9049974443378703,2,16.0,0.4317323071831577,14,1289.0,0.14058480448852234,36,2354.0,0.0742847915467569,0,19.0,0.8412587275461014,0,4.0,0.8656647233969105,36,1338.0,0.14453888904622528,15,1433.0,0.24180488393165053,202,10241.0
410.0,195,3475.0,8.887468030690536,3.7905006019987852,11,671.0,0.206793022250542,14,315.0,0.25139141737970444,1,38.0,0.3236021741367205,3,46.0,0.647636754129541,17,973.0,0.12849852117357624,25,1258.0,0.22495064220061656,15,557.0,0.06361762746401094,0,4.0,0.8389444707403281,1,2.0,0.6314793714081589,0,8.0,0.6390189314098088,20,1380.0,0.07945443058728578,30,2294.0,0.1390177440372026,1,20.0,0.5205031379099239,0,6.0,0.8138472195319683,36,1518.0,0.15747519146373648,21,1527.0,0.1775464898120906,195,10617.0
415.0,201,3625.0,9.318766066838046,3.680195920398877,11,732.0,0.19874556275937416,18,395.0,0.16168368590024274,0,0.0,0.9121106726812876,6,60.0,0.2470029768891072,6,948.0,0.24522043760684115,32,1406.0,0.1736954726340641,15,632.0,0.2505946800882387,0,2.0,0.8650401186022606,0,1.0,0.7827318979431761,0,4.0,0.8558027653559424,29,1509.0,0.12489495968052029,21,1981.0,0.185000287975564,1,29.0,0.6450546542451465,2,10.0,0.5586149182843588,32,1497.0,0.0710734190345145,28,1657.0,0.08284808284269686,201,10863.0
420.0,195,3321.0,8.581395348837209,3.8423944960586156,13,788.0,0.1747017641768455,15,392.0,0.15996378192979738,0,0.0,0.8771928432541691,8,98.0,0.00019048997494783458,8,960.0,0.25199558532322736,35,1578.0,0.15601651209659512,9,575.0,0.3530270912598522,0,4.0,0.7092878494232338,0,2.0,0.8368852651887619,2,9.0,0.6392525655601384,34,1661.0,0.14505024543514825,12,1838.0,0.17520606977951872,0,4.0,0.915164851706336,0,9.0,0.6501363399083966,28,1301.0,0.06776617781256213,31,1810.0,0.060235547580198376,195,11029.0
425.0,166,2741.0,6.8525,4.186478995627578,15,756.0,0.1616959986003664,6,314.0,0.3069830261120895,0,4.0,0.5632264647913923,2,64.0,0.110087105707448,13,1018.0,0.15447044015758932,35,1753.0,0.124312379752107,1,365.0,0.4415269967519544,0,4.0,0.7533418422246753,0,4.0,0.7878695357554377,0,0.0,0.661822181449999,36,1836.0,0.08926616233848779,10,1889.0,0.1443886886764183,0,2.0,0.8906695017371374,1,6.0,0.5717352029824749,17,1399.0,0.17598281247814848,30,1751.0,0.14447712703684296,166,11165.0
430.0,157,2300.0,5.665024630541872,4.3777027580163725,12,575.0,0.19583490258695763,5,147.0,0.514518103606624,1,5.0,0.7413696346612832,0,20.0,0.5082143160445634,18,1038.0,0.20100125684470813,30,1698.0,0.034448191836498734,2,273.0,0.3522343273348736,2,7.0,0.6224465698280446,2,12.0,0.7986492945514254,3,11.0,0.47309394032466096,33,1820.0,0.031415725498529654,13,1948.0,0.14265458965145095,1,5.0,0.19670724612105192,1,12.0,0.48746998524291674,14,1452.0,0.19831617657016568,20,1495.0,0.24481474769810357,157,10518.0
435.0,154,1798.0,4.461538461538462,4.141790305977761,11,617.0,0.20192158835477608,2,139.0,0.34576124970920735,1,9.0,0.835065518442179,1,14.0,0.7132179164187877,21,1136.0,0.23272531576136543,25,1434.0,0.1309746713441031,6,293.0,0.4226504607204137,5,23.0,0.33008161370466205,2,8.0,0.49992896166293044,0,7.0,0.5148992634251026,26,1649.0,0.0850642188689253,22,2045.0,0.10886080985860065,3,22.0,0.15521827663386406,1,5.0,0.32097569586442104,15,1511.0,0.0977222994990021,13,1385.0,0.20829838756889854,154,10297.0
440.0,161,1685.0,4.2125,3.9135588197945794,14,677.0,0.19626250439779533,7,147.0,0.22812439819488994,1,5.0,0.6554766070179103,1,7.0,0.8438781837715364,26,1256.0,0.12564848499404715,17,1030.0,0.26318990453519053,7,329.0,0.4750111482655061,1,21.0,0.11916751595452142,6,29.0,0.2485336243143952,0,0.0,0.8919048175400632,18,1737.0,0.20081913947029145,26,2164.0,0.1292805038207841,3,37.0,0.586945062264316,6,27.0,0.40891403914603147,20,1607.0,0.046875688313917585,8,1435.0,0.12141801540672911,161,10508.0
445.0,164,1599.0,4.017587939698492,4.129906754864398,8,618.0,0.22110272647201545,14,207.0,0.2394093880432473,6,27.0,0.16686490296272746,1,2.0,0.4477258725352594,29,1398.0,0.07075467335265981,8,811.0,0.3454256141685896,11,374.0,0.46026751559436957,2,11.0,0.3156847564077188,7,49.0,0.2756190341589328,0,2.0,0.8655112389708159,16,1798.0,0.21524577349280385,33,2319.0,0.19873595675831446,0,17.0,0.7881005281421941,0,32.0,0.6115271657076657,23,1449.0,0.11471915447754828,6,1294.0,0.1586900662660781,164,10408.0
450.0,161,1758.0,4.395,3.9808451066413384,8,456.0,0.20880849763275708,15,282.0,0.3355968607311028,8,65.0,0.3729293158347466,5,20.0,0.005928226044910183,29,1540.0,0.025784904883695163,2,683.0,0.296022666007909,16,443.0,0.27903253839816994,0,0.0,0.9628231111776455,3,39.0,0.38258104040225516,1,5.0,0.8107537143802428,11,1684.0,0.16186694165490023,34,2487.0,0.172339532839233,2,8.0,0.11961854397003822,1,9.0,0.6225937881175283,22,1552.0,0.14581826933708436,4,992.0,0.27616753434893565,161,10265.0
455.0,167,2189.0,5.486215538847118,3.3292095592843114,6,477.0,0.17289779613545583,11,268.0,0.23488001321786955,8,105.0,0.32976319503077106,1,29.0,0.17959911743767146,32,1694.0,0.09312638868417702,7,656.0,0.2441343297896029,22,538.0,0.07770275859734767,0,4.0,0.2730155112074302,1,28.0,0.4347238829618623,2,11.0,0.7446246337960503,14,1741.0,0.06261464826056369,36,2663.0,0.07406553167678474,6,34.0,0.10125793630451173,0,5.0,0.3660810798360517,21,1658.0,0.061536815451134506,0,862.0,0.3532485108457576,167,10773.0
460.0,182,2513.0,6.2825,3.682890739682542,12,516.0,0.19803821542020342,7,168.0,0.28426876294663744,12,157.0,0.0634155286798825,0,10.0,0.7916166922138039,36,1865.0,0.12517076925340298,13,702.0,0.1049678292852555,25,659.0,5.9539348835082335e-05,0,4.0,0.8577795756343646,4,37.0,0.634853240968033,3,22.0,0.5474927518792435,14,1803.0,0.14619702216839334,30,2544.0,0.0660025717459744,0,34.0,0.5620247588469752,1,3.0,0.18430970776561267,19,1756.0,0.05116894457033672,6,884.0,0.29879680680165993,182,11164.0
465.0,183,2646.0,6.732824427480916,3.735001475011686,14,576.0,0.17579696917803384,1,142.0,0.3751292790779786,16,231.0,0.24013468241186314,0,2.0,0.8706501621271853,32,1848.0,0.08922430969224898,18,788.0,0.2726628697442322,25,784.0,9.51801954408717e-07,0,4.0,0.9451681337079249,1,26.0,0.6720506402795828,1,19.0,0.3302983683950572,19,1870.0,0.18455759560543886,22,2036.0,0.0866174150436293,0,8.0,0.8933908461110678,1,8.0,0.19333915635376908,20,1852.0,0.1332049225811504,13,933.0,0.12501390601505333,183,11127.0
470.0,181,2398.0,6.040302267002519,3.896400638835864,19,545.0,0.13836407665978204,6,163.0,0.2780905237975122,10,243.0,0.4003829015388369,0,4.0,0.3647651249614862,26,1638.0,0.06538708460323613,18,878.0,0.34534112155759084,19,740.0,0.030744439406642267,0,4.0,0.7087965602173292,2,11.0,0.5725080736593517,3,20.0,0.6139701327235377,20,1963.0,0.09208239325896486,13,1991.0,0.25845160355149027,0,4.0,0.8736531403677885,2,16.0,0.6761944098479735,28,1976.0,0.17458162141310773,15,865.0,0.06776393733959094,181,11061.0
475.0,159,1912.0,4.8040201005025125,4.173506473015924,15,418.0,0.17848365715835326,7,153.0,0.4440448748967722,3,166.0,0.4332254353876974,5,25.0,0.3753471927652758,14,1648.0,0.14978356096035528,19,970.0,0.09052023432352349,9,481.0,0.13985019204264906,0,4.0,0.852532337711773,2,9.0,0.43311372344732707,3,35.0,0.7231169494038893,28,2090.0,0.03505751179104005,9,2037.0,0.24783976408281783,1,6.0,0.46064378537368494,0,4.0,0.8137724236124827,35,2132.0,0.13602060474327113,9,663.0,0.2430277691764836,159,10841.0
480.0,148,1788.0,4.47,4.489417748927073,16,322.0,0.2103690253443453,2,71.0,0.5419534307661118,5,175.0,0.30613035860949694,1,33.0,0.6495470261467267,13,1700.0,0.2238630958995515,25,1083.0,0.0001455365933792647,1,435.0,0.22966302615719045,0,6.0,0.8831848182499682,4,22.0,0.6332699189628868,6,55.0,0.33713732205494656,28,1912.0,0.023261674870058653,7,1831.0,0.19232612129450188,2,19.0,0.6192135455463756,0,0.0,0.8770389380637746,36,2310.0,0.09168840161833788,2,317.0,0.41307589400331546,148,10291.0
