step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,118,1538.0,4.851735015772871,5.360584597978698,7,54.0,0.40547963597534686,7,20.0,0.2971122150445319,0,25.0,0.372612603265544,0,6.0,0.8811674324406733,25,789.0,0.20770102983137098,3,441.0,0.4350555989016623,3,141.0,0.4326702673807235,5,26.0,0.4139518244644795,3,15.0,0.40613741678740706,1,72.0,0.5906941601255727,22,1088.0,0.2649829209473625,1,145.0,0.6252623734037757,4,16.0,0.5247352585662753,0,8.0,0.8710793729901909,30,1090.0,0.01694022315989162,7,123.0,0.21396259636677326,118,4059.0
250.0,102,1548.0,4.763076923076923,5.7133035477671035,9,95.0,0.41152791740438227,10,66.0,0.27491491477624413,2,35.0,0.20089235453401008,0,4.0,0.8903478655926234,27,918.0,0.11204908447766854,4,453.0,0.3781438022125164,3,153.0,0.34541495491487006,0,28.0,0.7004751481741466,2,9.0,0.36629478693316064,2,18.0,0.7193303075644913,15,750.0,0.27251203947149094,1,87.0,0.6340464762502018,0,22.0,0.6122853728374308,0,4.0,0.8696998057567346,23,952.0,0.06934836471396533,4,99.0,0.38724845305562544,102,3693.0
255.0,126,1769.0,5.3932926829268295,5.301179109449602,11,143.0,0.28250231861281183,10,116.0,0.26677150424811313,8,64.0,0.4822541939455942,2,3.0,0.6506323412590922,29,1057.0,0.02091346546892043,10,493.0,0.07669305716256693,9,179.0,0.16111609595639093,2,8.0,0.45873358726475544,7,30.0,0.335983594316809,4,23.0,0.4723003100959043,8,794.0,0.22353571620078946,6,108.0,0.364924861725692,2,11.0,0.6251143423084043,2,7.0,0.17589512570826596,14,704.0,0.16358403825103787,2,33.0,0.7379113070179087,126,3773.0
260.0,124,1882.0,5.703030303030303,5.233466094716229,7,145.0,0.3733939269284628,5,120.0,0.3295726857771382,9,109.0,0.44464272516814285,2,13.0,0.6580084561616971,30,1203.0,0.025900401018019586,13,559.0,0.0594519298832528,13,240.0,0.0001728210664002877,6,25.0,0.0010231760674511575,2,38.0,0.4009417550850573,2,20.0,0.3619592617118714,9,824.0,0.26403064742696963,13,159.0,0.1308306214266641,0,7.0,0.5766059381112675,6,37.0,0.1285035406863884,6,516.0,0.4297561845343737,1,25.0,0.6144495831228071,124,4040.0
265.0,125,2114.0,6.464831804281346,5.162863992274489,2,76.0,0.4680719811909079,3,73.0,0.5760697206938169,13,164.0,0.11990558842376821,0,1.0,0.18051117548606546,32,1359.0,0.025545598470297318,13,624.0,0.21890699203217764,7,208.0,0.2558899202321408,0,35.0,0.2784625616231998,3,23.0,0.6435233131780694,3,19.0,0.6500958880841518,15,886.0,0.19918478084808655,18,240.0,9.771454296775185e-05,1,7.0,0.3100754217321648,6,69.0,0.5563736495504181,2,524.0,0.5114358325728483,7,47.0,0.4055417581316956,125,4355.0
270.0,127,2108.0,6.566978193146418,5.000221108865311,4,84.0,0.37473225827621803,2,61.0,0.5733043140068464,16,244.0,0.04689662380936784,0,0.0,0.4526192757891869,28,1355.0,0.09850264083067069,13,691.0,0.3516809413527509,0,99.0,0.5875374915398857,0,8.0,0.8532622108647504,0,10.0,0.7477299447969272,3,34.0,0.7082041200161894,21,982.0,0.06717042778830007,18,334.0,0.04900533499639221,0,8.0,0.2499184200259914,0,56.0,0.6934764367576195,8,545.0,0.4553620180330379,14,101.0,0.17468483660430145,127,4612.0
275.0,144,2078.0,6.184523809523809,4.853681732472105,9,117.0,0.3440237363683042,5,71.0,0.339990185574952,16,324.0,0.24630967049388108,0,0.0,1.0,20,1177.0,0.263223267310061,13,754.0,0.4243901999733132,1,78.0,0.39807960165972983,0,8.0,0.8634027149450263,2,6.0,0.5003194002521171,5,53.0,0.33207907851851154,27,1108.0,0.11565902590349113,12,336.0,0.27072084958145953,0,8.0,0.7617461915375004,1,11.0,0.5263544195244195,14,602.0,0.2431920953435882,19,188.0,0.047911485885634035,144,4841.0
280.0,146,1741.0,5.017291066282421,4.480771816635087,7,115.0,0.352603528943228,9,114.0,0.34860342750769985,10,313.0,0.2987826939752701,0,4.0,0.39750360284225783,17,1269.0,0.21286314493080247,8,664.0,0.34985101255768986,5,100.0,0.17998942171933235,2,8.0,0.5034028398753103,6,28.0,0.3472319970268159,9,93.0,0.27750914054524495,33,1258.0,0.14965087846417371,2,230.0,0.47290534289192465,0,8.0,0.9070138957690133,2,10.0,0.26938826970637647,17,582.0,0.11091065316517787,19,287.0,0.055569054093865124,146,5083.0
285.0,133,1542.0,4.469565217391304,4.689039537018259,1,61.0,0.4306286742009605,9,159.0,0.43566317169671487,2,223.0,0.3282441242356563,0,8.0,0.8370766839594682,15,1348.0,0.14401927799222858,7,377.0,0.18716548301086275,6,132.0,0.44194846902672347,2,9.0,0.1378508066363466,2,32.0,0.3876349321921927,10,147.0,0.298160100064911,36,1435.0,0.04316142000313323,1,184.0,0.4854857772020741,0,4.0,0.8968773365485196,7,29.0,0.3267528267884064,16,495.0,0.17432141820582966,19,382.0,0.25134246925057124,133,5025.0
290.0,116,1425.0,4.071428571428571,4.49964583839675,1,52.0,0.4399628530997141,3,123.0,0.45200904900834626,4,231.0,0.34907173189555096,0,8.0,0.8836421099924275,10,1248.0,0.1079989837857671,6,395.0,0.18096948266829047,6,162.0,0.4319652298853794,6,27.0,0.08827024325469193,2,17.0,0.48082765959138457,4,129.0,0.4948410248773297,30,1417.0,0.040048640488703505,8,211.0,0.23531440011379945,2,2.0,0.4284294599515654,4,41.0,0.3221830330027158,11,468.0,0.23569972869052672,19,477.0,0.2493270832877067,116,5008.0
295.0,133,1505.0,4.192200557103064,4.981136245235232,7,74.0,0.37075270283250034,3,54.0,0.3688234905684137,9,261.0,0.24796900525892923,2,8.0,0.34686603671019944,8,994.0,0.2447388253838467,8,410.0,0.3237283148378765,9,200.0,0.2991318317882111,6,56.0,1.4920072148699424e-06,0,7.0,0.6767069593395122,1,61.0,0.5625003613804697,24,1229.0,0.20204504722338715,10,262.0,0.34028171875441215,4,19.0,0.11927743274673183,8,46.0,0.4674255877511891,9,494.0,0.18626225373400307,25,591.0,0.23439836374785364,133,4766.0
300.0,125,1484.0,4.180281690140845,4.5781652274123665,13,128.0,0.2519068418656816,2,43.0,0.31070436737570367,10,319.0,0.14385678841712474,1,9.0,0.19957055476674423,4,1016.0,0.25569981419270693,12,459.0,0.21323223630795302,13,259.0,0.38453723887909835,6,90.0,0.10644906699539419,0,4.0,0.8984696926822089,3,62.0,0.32097630369809105,17,1249.0,0.25027655881323246,10,314.0,0.2616419974099171,0,15.0,0.6663208162216581,4,61.0,0.3967050710691945,8,450.0,0.14010317550002002,22,625.0,0.14532994980387845,125,5103.0
305.0,126,1205.0,3.403954802259887,4.567937447874199,14,197.0,0.27908610766269776,7,65.0,0.2915889111092081,4,272.0,0.5285017462017153,1,13.0,0.7030811342598371,12,1055.0,0.12180792978692771,12,372.0,0.08850370741778577,13,324.0,0.31236857415711045,0,73.0,0.5376611617042719,0,0.0,0.6703363703908528,8,90.0,0.2857917100048153,13,1314.0,0.20810473575956573,14,378.0,0.23163113957433468,0,4.0,0.8892955367855533,4,38.0,0.3951521632108625,6,341.0,0.2805281081227739,18,574.0,0.15769326103470843,126,5110.0
310.0,111,1109.0,3.115168539325843,5.182670856339621,11,212.0,0.3104540204747922,9,113.0,0.31364306382634244,0,128.0,0.7308890342240311,0,8.0,0.9016730491961363,16,1130.0,0.09946938132218174,2,130.0,0.19889233716105345,13,389.0,0.33778477151127895,0,4.0,0.8307709053216698,2,6.0,0.5512004736161984,5,86.0,0.5174549591139942,14,1375.0,0.14407574947291557,17,459.0,0.2631097490997403,0,0.0,0.8017515819579534,9,62.0,0.3826050348405587,2,313.0,0.31360247601753594,11,559.0,0.12591507967651888,111,4974.0
315.0,113,1320.0,3.6768802228412256,4.77020820919268,5,159.0,0.27250095206941255,9,158.0,0.4535713741518182,2,95.0,0.4774982197563986,1,9.0,0.6833884376164424,16,1053.0,0.19612682778372714,3,140.0,0.3871983369798095,13,454.0,0.15955006698253515,0,0.0,0.8000469475567908,0,2.0,0.6612542575101804,2,35.0,0.3680203690941344,20,1462.0,0.07256701707139925,17,540.0,0.2095950979794006,0,2.0,0.4755589453425363,9,102.0,0.20552026463044,7,325.0,0.24189192310555233,9,569.0,0.2542696118003838,113,5105.0
320.0,130,1472.0,4.043956043956044,4.502479541587138,3,164.0,0.3313634423909844,4,138.0,0.4457183011126866,8,122.0,0.2641849276319122,1,6.0,0.43900739134009975,12,829.0,0.28645182482052883,8,171.0,0.4865560011934081,18,536.0,0.19472126672882853,1,3.0,0.22046953820634743,0,4.0,0.7808551412503784,3,32.0,0.37811305976882814,27,1585.0,0.02530339782281062,11,508.0,0.1458354565639409,0,6.0,0.684614080174607,9,149.0,0.03695467687838829,13,372.0,0.16662417823423084,12,608.0,0.25679094481668957,130,5233.0
325.0,158,1728.0,4.747252747252747,4.257781008871553,8,186.0,0.3186190137714863,3,65.0,0.33840123367999275,11,174.0,0.00015209500797040866,6,22.0,0.27800682156007106,14,891.0,0.24523438722686747,12,224.0,0.33707101181003474,19,631.0,0.28482141531303723,1,9.0,0.7480542981765721,0,4.0,0.8788236245592081,9,59.0,0.2507920678224617,32,1738.0,0.11231582973370055,3,337.0,0.1818080516596948,0,6.0,0.9040524468127811,3,133.0,0.4107690203973975,19,453.0,0.0805872895017639,18,691.0,0.07619471376878487,158,5623.0
330.0,177,2329.0,6.4515235457063715,4.378253475727618,16,248.0,0.23578140776152165,1,47.0,0.3269339244613096,11,229.0,0.20200983053867133,4,32.0,0.14813570894652345,15,964.0,0.19394256945814675,16,295.0,0.2534445575040187,19,726.0,0.21066660221108915,0,2.0,0.9033919045720012,0,4.0,0.8466284322185871,6,70.0,0.280184481120113,36,1915.0,0.1525122536126953,3,118.0,0.4157057012321396,0,4.0,0.873523530078805,0,56.0,0.7498072604511503,25,567.0,0.013139246292168734,25,802.0,0.0006137238472951052,177,6079.0
335.0,183,2458.0,6.60752688172043,4.097361863126984,19,337.0,0.18569355678396274,7,62.0,0.3409101709650252,5,175.0,0.4488080425726284,8,45.0,0.1490003890428498,10,873.0,0.12887009780301617,18,389.0,0.17691762303331973,13,654.0,0.06528081375964334,0,2.0,0.6742492039922428,2,6.0,0.5508322302837074,2,34.0,0.5558757011277037,33,1897.0,0.11514842462808064,2,111.0,0.47553855295641057,2,7.0,0.4793060003517156,3,59.0,0.33599376717822294,33,717.0,0.0019070958944777151,26,933.0,0.01802831449784614,183,6301.0
340.0,162,2128.0,5.689839572192513,4.466349851836382,21,438.0,0.2119620802663851,8,102.0,0.3202023170529708,0,81.0,0.48665843829699157,4,62.0,0.5789681008323904,11,663.0,0.1033043591470526,18,479.0,0.21783902406413289,9,448.0,0.12258687630985171,0,8.0,0.746584800644808,1,6.0,0.4548385463730006,3,28.0,0.5746304242712231,29,1593.0,0.12092665777468052,5,126.0,0.6272081451591348,0,7.0,0.12291702025593841,3,80.0,0.2119364829700516,30,764.0,0.01901589253054074,20,929.0,0.14238948623232908,162,5814.0
345.0,111,1461.0,4.103932584269663,4.727349536369941,16,450.0,0.20039683530955116,3,78.0,0.3825833002425681,1,54.0,0.42618644096494257,0,30.0,0.6225765708456893,7,694.0,0.10855746963903536,14,469.0,0.07648435795532701,3,422.0,0.23522850205882265,0,8.0,0.8784260019983946,2,16.0,0.5455540571288934,5,43.0,0.31904037875008684,19,1689.0,0.1149065842713676,5,147.0,0.5869621795304963,1,9.0,0.5176407404381078,3,97.0,0.6975872904892807,22,692.0,0.10488128833934224,10,756.0,0.37831633719874624,111,5654.0
350.0,91,767.0,2.1728045325779037,5.30009871305921,11,365.0,0.26382800747009616,1,31.0,0.6138676937878658,3,65.0,0.6009251677459888,2,7.0,0.414933874118596,10,725.0,0.08432607261385817,8,360.0,0.21856450499753385,8,405.0,0.4324355199537507,0,4.0,0.9040918429189783,1,6.0,0.7221160733941862,4,46.0,0.39301532370610803,12,1726.0,0.13225071860033696,8,178.0,0.16126124239243536,3,9.0,0.44854070305129584,0,39.0,0.8071976128331853,14,626.0,0.26562705624115907,6,729.0,0.2959401890907781,91,5321.0
355.0,108,679.0,1.8808864265927978,5.230843228379456,6,356.0,0.3384147109603048,1,19.0,0.6591028837931237,6,86.0,0.34412565244632126,8,33.0,0.0008507398744552879,16,790.0,0.06923565912776095,1,304.0,0.3759765764661259,12,459.0,0.39265668016040595,0,0.0,0.7228801679416615,3,18.0,0.6746161456874635,3,21.0,0.5532082367099915,15,1785.0,0.1057994468498335,12,231.0,0.06390407651258258,6,29.0,0.21966079035189126,2,7.0,0.4381187733430145,7,677.0,0.355139217382424,10,774.0,0.2618268315276147,108,5589.0
360.0,137,1000.0,2.73972602739726,4.486388890246777,8,382.0,0.27250295892158694,4,27.0,0.4200349485558359,9,125.0,0.34468929002092963,8,73.0,3.409885199388727e-06,22,887.0,0.10148906957394017,7,327.0,0.40791541534656584,16,528.0,0.05034277390324275,2,10.0,0.6126968028390584,1,13.0,0.40396616220384285,0,16.0,0.5193278909149472,23,1883.0,0.17129750522619538,6,192.0,0.35117205571254684,1,35.0,0.207986554316937,5,33.0,0.15587392976845865,10,711.0,0.27971843120070783,15,837.0,0.14159192867070663,137,6079.0
365.0,153,1353.0,3.727272727272727,4.444919443998558,13,440.0,0.2082545130652947,7,58.0,0.31138102226227654,4,96.0,0.2895748278484011,2,78.0,0.2169060434150308,23,850.0,0.180662875180766,8,289.0,0.34555303098300794,20,626.0,0.02060397899826955,2,20.0,0.43420997339621514,5,16.0,0.37100102310964833,2,13.0,0.5582995954216176,28,2013.0,0.17374659439270246,0,64.0,0.6423692664187295,1,15.0,0.7700425330246218,0,32.0,0.6694074401352291,16,781.0,0.16561684950499517,22,931.0,0.01311204521540775,153,6322.0
370.0,168,1761.0,4.8646408839779,4.65819529123244,20,529.0,0.1772186776196863,8,98.0,0.31961184854701385,6,53.0,0.20686000859581585,0,30.0,0.8258620391172545,22,685.0,0.20506806239156855,4,185.0,0.3951607270016015,20,728.0,0.18054931218146034,1,3.0,0.0015399468528636945,0,18.0,0.5539653606695416,4,33.0,0.4961008299315111,35,2170.0,0.14827965643520982,2,64.0,0.3273089624308723,0,8.0,0.9077106132060208,0,4.0,0.8435840052749156,19,776.0,0.13089993234517525,27,1061.0,0.07246783183125158,168,6445.0
375.0,158,2009.0,5.627450980392157,4.165923020392847,25,648.0,0.14462059396785693,2,80.0,0.3551725691625265,1,40.0,0.4958685899025527,0,8.0,0.9095180959500703,17,776.0,0.1265837674151957,6,177.0,0.21664621835332132,16,682.0,0.08829784135117863,1,12.0,0.32352967657945636,1,7.0,0.5704551088343075,0,19.0,0.7171380215007459,36,2350.0,0.07588015300835407,6,91.0,0.23607681969790067,0,4.0,0.5538991524753648,2,7.0,0.47305482673756555,16,646.0,0.20687934023795734,29,1208.0,0.2087994836831769,158,6755.0
380.0,155,1891.0,5.195054945054945,4.513884088595878,28,783.0,0.14682864204108675,2,32.0,0.5513518891576277,2,33.0,0.6970983099784213,1,3.0,0.6681153018905388,15,855.0,0.12558554373480826,8,193.0,0.14617084356025845,11,489.0,0.29796271635046107,0,4.0,0.7994210994541769,0,4.0,0.6934650400538516,1,4.0,0.726456689651464,31,2276.0,0.10102832732684713,0,68.0,0.4025382822138647,5,24.0,0.15596670294469483,6,33.0,0.13618411706970443,16,709.0,0.21016510754885426,29,1185.0,0.15454095404050397,155,6695.0
385.0,122,1432.0,3.9019073569482288,4.954055008021772,23,793.0,0.1741975934853519,1,18.0,0.5109185004917619,0,4.0,0.6180864344128054,6,24.0,0.4591515244004108,12,784.0,0.2174818833704632,14,245.0,0.05061952248093954,4,405.0,0.36291284970791043,0,4.0,0.898948586085844,0,4.0,0.9273524169756774,0,2.0,0.4640157097015298,24,1957.0,0.13975827704285465,1,9.0,0.5977951248337654,0,27.0,0.682705138256606,0,40.0,0.24321855318519692,14,778.0,0.15234512048431248,23,1005.0,0.07614664710717522,122,6099.0
390.0,117,1206.0,3.322314049586777,5.146874143596975,18,682.0,0.17187414668097795,1,21.0,0.8176532785931944,6,20.0,0.407215986446723,7,59.0,0.31450977754539794,9,617.0,0.24084767977285945,15,324.0,0.2549444103382038,6,424.0,0.23374091769528046,1,6.0,0.629370461212035,2,9.0,0.4578615013531918,5,17.0,0.3568309207467909,17,1448.0,0.16416555836781588,0,8.0,0.9075199589459557,0,6.0,0.8983790294016611,1,13.0,0.7919148760643819,14,840.0,0.0950103129678201,15,1096.0,0.09853512372777744,117,5590.0
395.0,110,952.0,2.5940054495912808,4.4499478945664155,12,751.0,0.19830242477229715,1,26.0,0.8312902015107693,2,29.0,0.27830214215794524,3,61.0,0.2799775189710197,5,635.0,0.1236965979734906,16,400.0,0.23797575361882406,12,471.0,0.033946951064278176,7,27.0,0.4255900459167202,1,13.0,0.44806275019827313,5,46.0,0.365633324373739,6,1484.0,0.21614779612023405,2,10.0,0.7332552392898117,2,5.0,0.5716359945364328,0,8.0,0.8664838548355717,23,942.0,0.05147706068875022,13,1150.0,0.16580505932893827,110,6058.0
400.0,130,1137.0,3.0482573726541555,4.508641445875808,12,811.0,0.17909817090231916,1,4.0,0.4998218519617979,4,23.0,0.23800597461126913,2,30.0,0.5866344632888688,9,669.0,0.12984343232959072,20,495.0,0.2415058250262481,18,556.0,0.17847518631260614,8,66.0,0.215436549406707,1,9.0,0.5286336532076146,5,71.0,0.5808256948215175,7,1504.0,0.32112813627866416,5,23.0,0.27280970103233126,1,4.0,0.23735744069923884,1,5.0,0.6909538519610501,28,1062.0,0.13475084377139365,8,1046.0,0.23114242709757166,130,6378.0
405.0,143,1524.0,4.107816711590297,4.5870572646281085,10,752.0,0.20219985360021475,2,13.0,0.49884811438448146,5,42.0,0.5994720027445345,2,18.0,0.6170710406566652,15,734.0,0.1566092826933605,21,596.0,0.1241357856009356,19,651.0,0.277966345407166,3,68.0,0.11475893377699702,1,5.0,0.6841460155174328,0,50.0,0.6310148611326973,13,1556.0,0.2658736116877217,12,70.0,0.0011074259321646586,1,9.0,0.38887243769629004,0,4.0,0.3627842096762208,34,1211.0,0.13450481613838017,5,800.0,0.2771725102109476,143,6579.0
410.0,154,1908.0,5.0476190476190474,4.430125716254009,9,585.0,0.22140681076435823,0,7.0,0.7212100643354743,5,67.0,0.6673186982669201,3,31.0,0.42751025580781743,21,829.0,0.10777120380406706,21,704.0,0.043670182417467375,19,742.0,0.1229508220788468,3,39.0,0.5433090576542233,1,8.0,0.7824529202457592,2,9.0,0.48125702853394303,16,1439.0,0.08715952590921908,12,136.0,0.09050124187680342,0,4.0,0.854580606670789,2,9.0,0.2936593882680939,32,1244.0,0.03738736649160046,8,831.0,0.24087938563870953,154,6684.0
415.0,148,1846.0,4.8578947368421055,4.375885544754757,8,576.0,0.21215617550743812,0,4.0,0.8997721238079932,6,90.0,0.2741177944007345,3,48.0,0.12839063479989737,29,956.0,0.03419175256488331,15,667.0,0.2420403173578437,15,681.0,0.17253981004358787,2,35.0,0.6122344541407567,1,5.0,0.4514261311924099,1,8.0,0.45496473334644355,17,1063.0,0.10459121379707592,12,198.0,0.41376634567641646,0,2.0,0.8680538311063254,0,9.0,0.3073081533532913,29,1136.0,0.060769165440961496,10,876.0,0.2001560787478821,148,6354.0
420.0,134,1477.0,4.002710027100271,4.712778480797367,11,624.0,0.18263769321475226,0,4.0,0.4275961271318149,11,138.0,0.14166416837574874,0,19.0,0.7207463012607853,30,967.0,0.02685165325658369,6,454.0,0.4605180627583513,7,505.0,0.47901869840361333,2,37.0,0.6784243304367902,3,15.0,0.46780257187570307,3,16.0,0.6869424775869472,12,1113.0,0.22481784024350923,12,258.0,0.433860306377074,0,0.0,0.7988866806077191,3,19.0,0.6076271733368215,16,1171.0,0.11844386500146938,18,949.0,0.07584502999580749,134,6289.0
425.0,131,1217.0,3.361878453038674,4.647024205749278,15,688.0,0.20616294494441084,7,23.0,0.35490913849493716,5,129.0,0.4072080641984729,0,6.0,0.6733933657549842,23,878.0,0.1718876205192202,1,417.0,0.4881883186376217,4,506.0,0.30051789257604783,2,47.0,0.6385982367089095,0,5.0,0.5729512581632593,1,9.0,0.7670835411218784,14,1149.0,0.2403355766026165,17,327.0,0.22672262745930705,0,4.0,0.4141480739569865,4,36.0,0.5476922474233112,13,1215.0,0.21944256383475555,25,1056.0,0.12577694066239595,131,6495.0
430.0,136,1413.0,3.860655737704918,4.554142211408374,23,787.0,0.14784916047726324,2,30.0,0.3882367325062397,0,51.0,0.5542748218666836,0,4.0,0.8975825399304814,16,961.0,0.2085933480543959,6,438.0,0.2389077384168724,10,536.0,0.19714383453060733,0,4.0,0.27365206967897776,0,2.0,0.828647997039441,2,8.0,0.6404828140624498,8,1008.0,0.23706981796031676,19,422.0,0.16017793653479648,0,4.0,0.8915075366334655,4,52.0,0.40375447772539136,15,1282.0,0.224499506556422,31,1195.0,0.1726771614758834,136,6784.0
435.0,159,1889.0,5.091644204851752,4.415280424848657,29,916.0,0.0888974750006259,3,18.0,0.4119789334641852,4,9.0,0.016829999367974656,0,4.0,0.9029075677267265,14,1033.0,0.2101394477592425,13,489.0,0.11241064157483814,15,601.0,0.010319615981196061,0,0.0,0.7495468193788992,0,4.0,0.8409603041991126,0,3.0,0.49541561923142485,8,712.0,0.21422190352481776,19,517.0,0.20414842559444213,0,4.0,0.9066251795706938,1,31.0,0.17322992714027624,22,1372.0,0.08058625297557226,31,1350.0,0.1877175994811344,159,7063.0
440.0,176,2351.0,6.405994550408719,3.798214647951361,35,1078.0,0.09263604429467587,1,17.0,0.49898425854247824,0,17.0,0.34761225218541325,2,8.0,0.6677214709048902,11,963.0,0.2237954279184167,18,575.0,0.1470166607485472,21,702.0,0.03795290328608147,2,5.0,0.6250057072158322,0,4.0,0.9069801941099362,3,12.0,0.5298354740290601,9,665.0,0.1740872020758613,21,619.0,0.07804093674618877,0,0.0,0.7414389115528356,2,15.0,0.610062222530751,26,1499.0,0.038180347924670205,25,1310.0,0.0965173576953919,176,7489.0
445.0,174,2575.0,7.09366391184573,4.025691912062483,36,1258.0,0.11938717239949004,1,5.0,0.8063727312151766,0,4.0,0.8937721672295567,4,25.0,0.13268044142022603,9,798.0,0.14449488223559145,19,672.0,0.23702976468117118,21,807.0,0.19059038621828675,2,15.0,0.6310975386036851,0,0.0,0.7502485215692997,0,6.0,0.7502487229859435,9,676.0,0.1878454818927287,19,626.0,0.20596528665799435,0,4.0,0.7212016875740044,0,4.0,0.8961921179837391,34,1654.0,0.12360956039597779,20,1089.0,0.07961497196425182,174,7643.0
450.0,169,2402.0,6.690807799442897,4.10888127739668,31,1272.0,0.10792261789392098,1,14.0,0.6539958806720508,0,4.0,0.9076108710077769,11,68.0,0.29172679475072977,10,783.0,0.11682821797427843,21,775.0,0.08369105677454068,21,912.0,0.205976489368241,2,25.0,0.6325987327867989,2,5.0,0.513160092121954,2,6.0,0.7417018683686173,14,729.0,0.16472456505735347,10,427.0,0.3743346740449692,0,4.0,0.9286116143405961,0,0.0,0.8190629180632623,32,1645.0,0.20983244728649203,12,1161.0,0.14034565673439076,169,7830.0
455.0,153,2093.0,5.672086720867209,3.9210504523048653,23,1072.0,0.1421141390774682,0,4.0,0.7830140418799307,1,2.0,0.4562387938426499,11,123.0,0.3509779409331757,11,822.0,0.11218746757662228,26,896.0,0.16414075154357405,18,845.0,0.1501630661844066,2,39.0,0.5292736493883768,0,3.0,0.6313457349338968,0,0.0,0.6800201146879502,21,824.0,0.08245032927433354,4,450.0,0.29937963369233933,1,9.0,0.7521411133864376,1,5.0,0.09205611856569587,23,1447.0,0.23980563987321665,11,1191.0,0.16823117335232984,153,7732.0
460.0,148,1703.0,4.577956989247312,3.9215514587171323,17,1167.0,0.16885738648238963,2,13.0,0.7320035175898802,7,23.0,0.010087474910486987,5,120.0,0.3846496587505183,14,883.0,0.11555170656950976,20,866.0,0.2210786088099354,11,628.0,0.15382327834936027,2,49.0,0.7119671376778817,0,2.0,0.9717104005374386,3,7.0,0.39519918352087996,21,767.0,0.0675305461145205,7,479.0,0.21040821011448088,1,10.0,0.8195967161825927,3,21.0,0.6106010331140845,18,1466.0,0.12465868722780728,17,1257.0,0.22852606273175874,148,7758.0
465.0,117,1064.0,2.8297872340425534,4.195927783891949,12,1231.0,0.1805298901726826,2,7.0,0.4145677339689395,2,37.0,0.13745679436949917,3,79.0,0.3149241415017233,14,837.0,0.1915125982301778,10,672.0,0.18739591552100285,3,512.0,0.3498337329986677,2,59.0,0.7128275772892141,0,2.0,0.8905919531669131,0,12.0,0.45656240681089677,20,477.0,0.17547990619022352,12,532.0,0.23691368220424983,1,6.0,0.6815008074980053,0,14.0,0.7778603326807753,14,1536.0,0.13278974066220042,22,1355.0,0.19904457713981671,117,7368.0
470.0,123,965.0,2.539473684210526,4.480137435693419,9,1141.0,0.21275975178328543,6,30.0,0.3628594493033106,0,12.0,0.8117283562684505,2,63.0,0.4106340111996384,11,688.0,0.2908346346415943,4,641.0,0.33113583068482566,6,500.0,0.3446883378415881,4,76.0,0.227150287117691,1,2.0,0.6392984521855951,2,5.0,0.605813367149303,14,555.0,0.25436270929215415,17,614.0,0.21584046240250973,3,16.0,0.42503161245689575,1,2.0,0.6174819229433477,15,1607.0,0.15135803805922268,28,1482.0,0.07593147659263436,123,7434.0
475.0,154,1198.0,3.056122448979592,4.334872494262799,9,923.0,0.22593249403771543,7,65.0,0.5025092336275321,0,6.0,0.8306759287191314,9,86.0,0.4221781364227537,14,749.0,0.2649727522749897,8,664.0,0.2624807143596964,12,554.0,0.28116846072965224,4,32.0,0.30136741703371517,0,0.0,0.7780684206764468,0,3.0,0.6691287451560219,11,613.0,0.1848521884837076,25,725.0,0.22365657192091704,3,32.0,0.13023381418485286,3,18.0,0.13805205949002078,21,1701.0,0.15118126662765952,28,1436.0,0.02232883604469496,154,7607.0
480.0,148,1393.0,3.599483204134367,4.43953710781178,4,893.0,0.19494631325815096,2,59.0,0.5319625902843151,0,4.0,0.9063642332708941,4,78.0,0.3779778963480349,15,822.0,0.1978143051066714,13,718.0,0.10019285920646294,15,479.0,0.22651561185004718,0,19.0,0.6785811962914667,0,2.0,0.8775282525471783,1,1.0,0.730974116609415,13,668.0,0.10652437638051575,26,851.0,0.09338199447662858,3,49.0,0.5623290526279925,5,43.0,0.4460560430680451,28,1826.0,0.16304609753718777,19,1138.0,0.176087511539665,148,7650.0
485.0,147,1646.0,4.242268041237113,4.366018176357472,8,923.0,0.19527621153008287,2,11.0,0.4440587070094059,1,3.0,0.655925084310421,4,35.0,0.1626101940282114,9,757.0,0.1461097788963377,20,811.0,0.0709407473254622,9,298.0,0.24778081456998027,2,11.0,0.659202510090485,0,2.0,0.8532886330881142,1,6.0,0.7102603912912727,19,754.0,0.19268254853000563,26,981.0,0.0,3,64.0,0.6523134491750252,0,31.0,0.6963742075855488,33,1981.0,0.10546939425192636,10,1189.0,0.2993356385993715,147,7857.0
