step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1395.0,444,49530.0,68.88734353268428,3.632373134217881,444,81433.0,0.14679403084814355,444,81433.0
1400.0,418,49036.0,68.01109570041609,3.558591450164971,418,81891.0,0.14825803582882346,418,81891.0
1405.0,408,48974.0,66.99589603283174,3.7561860032609804,408,82901.0,0.16110175706197863,408,82901.0
1410.0,403,49175.0,66.72320217096336,3.911209288167752,403,82846.0,0.16631279184753803,403,82846.0
1415.0,411,49689.0,66.42914438502673,4.136517723359711,411,82847.0,0.16522288780051209,411,82847.0
1420.0,399,49563.0,65.8207171314741,4.297787769366159,399,82928.0,0.1650062382056185,399,82928.0
1425.0,375,49141.0,65.08741721854305,4.466927643893187,375,82545.0,0.17290074798028843,375,82545.0
1430.0,379,49573.0,65.74668435013263,4.758578862740692,379,82723.0,0.1936877510320825,379,82723.0
1435.0,374,50615.0,68.21428571428571,4.824756715652601,374,83125.0,0.19923373643492415,374,83125.0
1440.0,372,51615.0,70.70547945205479,4.701549953109553,372,83689.0,0.19022760106781372,372,83689.0
1445.0,372,52827.0,72.46502057613169,4.726330006734182,372,84481.0,0.18521215468478702,372,84481.0
1450.0,375,54049.0,74.65331491712708,4.654249021212419,375,86165.0,0.19049370141473512,375,86165.0
1455.0,366,54119.0,74.03419972640219,4.570386366313471,366,85827.0,0.1844379367129442,366,85827.0
1460.0,360,54443.0,74.57945205479452,4.500883369971421,360,86572.0,0.18584224784233108,360,86572.0
1465.0,341,54740.0,74.47619047619048,4.631166866812435,341,86001.0,0.19027554494001844,341,86001.0
1470.0,335,54933.0,75.45741758241758,4.627095669598021,335,85179.0,0.18373225105831564,335,85179.0
1475.0,330,55398.0,75.9917695473251,4.943543067722768,330,84939.0,0.20771742107824004,330,84939.0
1480.0,313,55911.0,77.11862068965517,5.251614754256314,313,84601.0,0.2370918813697587,313,84601.0
1485.0,319,56840.0,78.83495145631068,5.3126696247850145,319,84398.0,0.24169090427365017,319,84398.0
1490.0,335,58077.0,80.77468706536857,5.255991422496366,335,84456.0,0.2321225784766507,335,84456.0
1495.0,350,59273.0,82.43810848400557,5.008608339614108,350,85762.0,0.2177351041811624,350,85762.0
1500.0,353,59818.0,83.89621318373071,4.791933411552165,353,86234.0,0.2117265402524544,353,86234.0
1505.0,363,60678.0,85.58251057827927,4.537686036848038,363,87310.0,0.19867521920181144,363,87310.0
1510.0,373,61497.0,87.10623229461757,4.544145039949878,373,87855.0,0.19180954071835438,373,87855.0
1515.0,377,62498.0,87.65497896213184,4.729792025632337,377,88150.0,0.19139593058306895,377,88150.0
1520.0,371,63627.0,89.86864406779661,4.797368675384942,371,88740.0,0.19285591022797258,371,88740.0
1525.0,351,64460.0,90.91678420310296,4.937989995708363,351,89193.0,0.1959114591851138,351,89193.0
1530.0,353,65498.0,93.03693181818181,5.118194564844443,353,89653.0,0.2100354083042412,353,89653.0
1535.0,348,66473.0,95.78242074927954,4.87340864861264,348,91152.0,0.20296203423742748,348,91152.0
1540.0,352,66163.0,95.19856115107913,4.609782706340596,352,91955.0,0.18687712146958196,352,91955.0
1545.0,370,66361.0,95.75901875901876,4.402454755560264,370,92601.0,0.180852384867596,370,92601.0
1550.0,375,66609.0,95.70258620689656,4.327404462256416,375,93060.0,0.18352272600643793,375,93060.0
1555.0,389,67520.0,98.13953488372093,4.070017334807804,389,93853.0,0.1709344735585211,389,93853.0
1560.0,401,68821.0,100.46861313868614,3.907973713070935,401,94581.0,0.16078513975139014,401,94581.0
1565.0,418,70512.0,103.69411764705882,3.6815292452191013,418,95575.0,0.1514994561284424,418,95575.0
1570.0,436,72067.0,105.82525697503671,3.3761498135957435,436,97724.0,0.13791891482113022,436,97724.0
1575.0,436,72109.0,107.30505952380952,3.096363742526161,436,98039.0,0.13178829458780666,436,98039.0
1580.0,432,72485.0,109.16415662650603,3.025174077001753,432,99134.0,0.13195997666479656,432,99134.0
1585.0,424,72887.0,111.9615975422427,3.008421236676422,424,99110.0,0.13838311750029764,424,99110.0
1590.0,417,73429.0,112.79416282642089,3.1900102906190004,417,99669.0,0.14492914839583992,417,99669.0
1595.0,411,74027.0,113.53834355828221,3.38605273165578,411,100144.0,0.14817519837040427,411,100144.0
1600.0,400,74991.0,114.49007633587786,3.8006733456628883,400,100720.0,0.16400586068502662,400,100720.0
1605.0,387,76248.0,116.4091603053435,4.020474654315086,387,101215.0,0.1626193723461928,387,101215.0
1610.0,394,77514.0,116.91402714932127,4.047273536448065,394,102889.0,0.1686863308552065,394,102889.0
1615.0,386,77402.0,116.74509803921569,4.025279098115099,386,103264.0,0.17141009391820736,386,103264.0
1620.0,385,77562.0,116.81024096385542,4.013859646511116,385,104092.0,0.1701606513612209,385,104092.0
1625.0,357,76626.0,114.53811659192826,4.122480529174944,357,103534.0,0.16108755115540616,357,103534.0
1630.0,364,76952.0,114.68256333830104,4.204482012086291,364,103592.0,0.1483376176332749,364,103592.0
1635.0,365,77235.0,114.08419497784342,4.296959826499501,365,103861.0,0.13995918881491978,365,103861.0
1640.0,364,77545.0,113.70234604105572,4.578658712673807,364,104295.0,0.16305209427929204,364,104295.0
1645.0,350,78328.0,115.52802359882006,4.82016018171457,350,104728.0,0.1807994577059534,350,104728.0
1650.0,348,79476.0,116.19298245614036,5.098727871461934,348,105151.0,0.20952981135245397,348,105151.0
1655.0,330,80790.0,120.22321428571429,5.207426567668571,330,105681.0,0.2243816075595315,330,105681.0
1660.0,335,81051.0,121.88120300751879,4.990946654111162,335,106090.0,0.22161813540945452,335,106090.0
1665.0,353,76002.0,114.80664652567975,4.724140789865628,353,104674.0,0.20342879193110094,353,104674.0
1670.0,361,72370.0,109.1553544494721,4.533031526823242,361,104364.0,0.1915689339325138,361,104364.0
1675.0,371,68843.0,103.83559577677225,4.432178053611233,371,102324.0,0.18958311121857413,371,102324.0
1680.0,385,65375.0,99.65701219512195,4.184255034277119,385,98531.0,0.1697043603692587,385,98531.0
1685.0,399,61985.0,94.20212765957447,4.064600454737126,399,96842.0,0.16055320887896998,399,96842.0
1690.0,412,59333.0,91.14132104454686,3.8886376766732758,412,93572.0,0.15272981086196816,412,93572.0
1695.0,426,54479.0,85.2566510172144,3.5835179244083717,426,90656.0,0.1494388810297957,426,90656.0
1700.0,360,21336.0,33.81299524564184,3.4449861959233212,360,77636.0,0.14944854455567397,360,77636.0
1705.0,370,18974.0,30.40705128205128,3.407586476510349,370,78608.0,0.1629899678835837,370,78608.0
1710.0,354,18039.0,29.236628849270666,3.213875001248511,354,78942.0,0.1600174450851865,354,78942.0
1715.0,345,17560.0,28.552845528455286,3.170415316713157,345,78367.0,0.16311821178836397,345,78367.0
1720.0,335,16973.0,27.3317230273752,3.5125017706712627,335,79109.0,0.18185678818720313,335,79109.0
1725.0,323,16309.0,26.0944,3.8039107250512667,323,80279.0,0.18350061509106466,323,80279.0
1730.0,313,15671.0,24.756714060031594,4.1729642324472485,313,80316.0,0.19860974857684233,313,80316.0
1735.0,293,15467.0,24.434439178515007,4.465366409735446,293,80700.0,0.20599421386116884,293,80700.0
1740.0,294,16135.0,25.53006329113924,4.632778209628695,294,80559.0,0.20214089127059637,294,80559.0
1745.0,287,17176.0,27.13428120063191,4.894623785440828,287,80904.0,0.21153889584245564,287,80904.0
1750.0,281,18446.0,29.186708860759495,5.0287442126428985,281,82312.0,0.21660131194886267,281,82312.0
1755.0,297,19860.0,31.177394034536892,5.2210436855674764,297,82783.0,0.21817671604432384,297,82783.0
1760.0,307,20709.0,32.05727554179567,5.160278768651452,307,85390.0,0.20856884109415322,307,85390.0
1765.0,308,19345.0,29.53435114503817,5.1117859766228655,308,84831.0,0.20689534597543546,308,84831.0
1770.0,307,18453.0,28.258805513016846,4.9980449008607675,307,85711.0,0.1962358048761282,307,85711.0
1775.0,313,17521.0,26.955384615384617,4.826049950869797,313,85266.0,0.17948759781688614,313,85266.0
1780.0,293,15779.0,24.539657853810265,4.921884544815092,293,84180.0,0.1815386516435197,293,84180.0
1785.0,289,15181.0,24.020569620253166,5.086900773886431,289,83750.0,0.19723292043491064,289,83750.0
1790.0,277,14808.0,23.654952076677315,5.246674078768684,277,83297.0,0.20268383280193192,277,83297.0
1795.0,274,15066.0,24.418152350081037,5.359474203250956,274,83013.0,0.21598101404879125,274,83013.0
1800.0,269,15227.0,24.759349593495934,5.2184456099602805,269,84040.0,0.20685058594370662,269,84040.0
