step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,123,1773.0,5.737864077669903,4.753379090333281,31,2482.0,0.09856928036683787,0,8.0,0.5528617824635746,2,3.0,0.2062041381926533,6,32.0,0.23887393730741205,30,1797.0,0.03730637512476665,3,54.0,0.533210510776176,0,68.0,0.38648281283530417,6,257.0,0.6269242599695696,0,4.0,0.9069857647710551,1,2.0,0.7179175497704905,14,1848.0,0.166604272628125,1,7.0,0.26738833444532245,0,57.0,0.5986514458110296,0,32.0,0.684435145172727,14,918.0,0.2236535050558669,15,407.0,0.3624303522816836,123,7976.0
250.0,116,1659.0,5.403908794788274,5.229570414541976,25,2117.0,0.1640092440680376,0,4.0,0.8604966280300824,5,24.0,0.08574545264578019,1,31.0,0.15610001995043632,24,1509.0,0.07631412012220105,3,71.0,0.6754247095584589,2,71.0,0.14461886551543723,6,287.0,0.5628751909495978,1,5.0,0.5067666697783707,0,0.0,0.9588680017398016,14,1913.0,0.12349665310625198,6,33.0,0.38927722993812564,0,4.0,0.8876746195344566,0,8.0,0.8842415579505978,12,905.0,0.31200356446876265,17,485.0,0.2562150392446664,116,7467.0
255.0,109,1521.0,4.938311688311688,4.981384146407338,16,2089.0,0.18894987633235893,0,4.0,0.9319399120364379,0,22.0,0.3792301924270931,2,11.0,0.3002731628324843,15,1403.0,0.2064001864395445,3,64.0,0.7407051268369058,7,97.0,0.04831282125346924,9,324.0,0.16689649127163753,1,4.0,0.46536452593180405,2,7.0,0.48763736260740226,16,1760.0,0.08781165841999683,7,72.0,0.5123381664450336,0,0.0,0.765879687588763,0,4.0,0.7595873650796209,11,960.0,0.23829348578579873,20,577.0,0.002389338527434902,109,7398.0
260.0,106,1301.0,4.224025974025974,4.875561308415181,12,2154.0,0.20148585120086054,1,5.0,0.4083055481682106,0,0.0,0.8932932320063166,0,0.0,0.8856168041240369,13,1469.0,0.30117490689779386,5,82.0,0.357202280682838,8,139.0,0.32701829499484225,9,264.0,0.0966356280154773,2,11.0,0.5138300706959348,0,7.0,0.7139243570173398,11,1384.0,0.23098098076762563,7,103.0,0.5279640085966478,0,0.0,0.9214433110172736,2,10.0,0.26398458658421015,14,1019.0,0.12156699734226457,22,685.0,0.1338319373788691,106,7332.0
265.0,116,1442.0,4.681818181818182,4.899438703025554,15,2220.0,0.21609778848511013,6,27.0,0.3458453689975152,0,0.0,0.8697607644755024,0,0.0,0.8776347978687694,13,1526.0,0.27441011006833843,9,121.0,0.148321039400461,8,177.0,0.3811475285362897,2,65.0,0.4548197491561768,0,4.0,0.6050128213536271,0,4.0,0.9398555593895305,12,1437.0,0.22826701742495792,7,138.0,0.48399307271586406,1,3.0,0.16586148636492828,6,30.0,0.4210379501039976,15,917.0,0.09854160968027548,22,799.0,0.23066533232172837,116,7468.0
270.0,125,1790.0,5.7006369426751595,4.384949291492474,23,2318.0,0.14133715614504155,2,32.0,0.4181915158446322,0,0.0,0.9689196330281332,1,2.0,0.1391489687484856,14,1393.0,0.15495000032037987,11,180.0,0.22798281778291885,8,215.0,0.40738038917464703,1,39.0,0.443812153148141,0,4.0,0.7576075801354872,0,4.0,0.4378376764146549,15,1505.0,0.20076675010565997,10,179.0,0.07815808435749443,1,10.0,0.7082102619705035,6,60.0,0.5027656432349675,11,643.0,0.21284549881437512,22,909.0,0.28455489321911076,125,7493.0
275.0,149,2284.0,7.1152647975077885,4.138279606540009,28,2449.0,0.10670997677477914,3,15.0,0.5037220713440338,1,3.0,0.1407390442991413,5,20.0,0.3484196870897861,17,1095.0,0.07368824327987752,11,235.0,0.4617747818404818,8,255.0,0.3553047931066545,6,60.0,0.2298689668772145,1,5.0,0.6884436571561428,0,2.0,0.5437938444738516,16,1576.0,0.1759037020470665,13,241.0,0.06615856816974372,0,4.0,0.9069717044126236,6,86.0,0.3346718129261728,9,564.0,0.28355211232039285,25,1027.0,0.11058423053255995,149,7637.0
280.0,134,2201.0,6.730886850152905,4.076862917047431,28,2318.0,0.12008454480317989,1,12.0,0.5338186819520153,2,12.0,0.6300747235517722,0,19.0,0.6431666876770247,14,1158.0,0.14917211449401963,12,291.0,0.3621303339675626,3,190.0,0.1714862409450874,0,53.0,0.293083455538488,3,18.0,0.6665887741726679,1,3.0,0.6918429332824444,16,1429.0,0.13918768858518046,7,229.0,0.11022861757811642,0,0.0,0.9347778830403769,6,116.0,0.11207646834209349,11,618.0,0.25121071805057943,30,1168.0,0.05905587893160668,134,7634.0
285.0,118,2206.0,6.787692307692308,4.87113562623929,23,1928.0,0.1476883863802081,1,12.0,0.7778068338720376,0,2.0,0.902543806111285,0,0.0,0.801021915692653,13,1204.0,0.22292101381216453,15,362.0,0.20764595009829812,3,76.0,0.26738850400511666,0,8.0,0.8077579122408056,2,17.0,0.3587848322076059,0,0.0,0.8145052687822917,13,1075.0,0.10752685006161787,0,114.0,0.653649088243251,0,8.0,0.660400596804319,6,148.0,0.10915557951965654,12,670.0,0.17693656482463882,30,1318.0,0.03108399672277632,118,6942.0
290.0,124,2353.0,7.173780487804878,5.054680949238784,16,1327.0,0.2161512059971025,1,17.0,0.8437427154939312,0,0.0,0.9267350716341445,2,5.0,0.19712968102806822,16,1274.0,0.23272511829700449,17,446.0,0.18331645244896744,2,76.0,0.5474107242620048,0,6.0,0.8793249880920413,6,27.0,0.3994392318939317,0,0.0,0.9483648991562595,13,1140.0,0.09026596579607318,3,91.0,0.616738377803191,1,13.0,0.8251646613276588,0,106.0,0.5499201726057044,17,748.0,0.07473253168292386,30,1468.0,0.0,124,6744.0
295.0,131,2265.0,6.801801801801802,4.540571543851284,6,1362.0,0.26897216654473544,3,26.0,0.5372554313905827,1,7.0,0.3411028642666354,6,27.0,0.004209585381612215,22,1372.0,0.13151868826249394,17,531.0,0.05096847635000928,2,76.0,0.6990552793567709,1,6.0,0.5375380296066676,1,26.0,0.44609887423054656,0,4.0,0.8139888316378701,13,1209.0,0.10039870283803193,8,117.0,0.32689022786643784,1,7.0,0.642599080346661,0,2.0,0.8120476694103494,26,865.0,0.10639309396697905,24,1422.0,0.13620484209705155,131,7059.0
300.0,145,1845.0,5.694444444444445,4.3756553213350795,7,1381.0,0.2887161454641837,9,57.0,0.24880311404303268,2,16.0,0.7447787984323608,1,31.0,0.2903689318493998,27,1499.0,0.007156077151400668,11,463.0,0.04066921910841975,2,88.0,0.48399965320905713,5,26.0,0.10743658291708963,2,10.0,0.42285597695184524,0,4.0,0.7956269580245443,14,1276.0,0.20528416215439488,12,171.0,0.23867633561079796,6,20.0,0.27666458230109076,0,0.0,0.6954809569021113,33,1012.0,0.09196798491478217,14,1181.0,0.2923315558039687,145,7235.0
