step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,124,1561.0,4.6047197640118,4.7470049095318405,18,359.0,0.21909411568684814,14,1902.0,0.1882810328079087,1,344.0,0.2825613972682315,6,93.0,0.43868212630718273,25,1806.0,0.11354307404291704,0,4.0,0.8834316065951128,4,43.0,0.16116284694568045,1,7.0,0.5643448076835719,1,2.0,0.6999587424535714,0,0.0,0.6873320995172609,13,1380.0,0.22259061694828625,1,5.0,0.6376025708052174,19,629.0,0.2561574359786875,0,4.0,0.8219778044437549,21,1399.0,0.1861167660850136,0,24.0,0.23156305011886671,124,8001.0
250.0,134,1487.0,4.310144927536232,4.487458548003946,16,373.0,0.26549491418524124,14,1968.0,0.17188847937217774,6,366.0,0.40474530177411594,4,79.0,0.33007482821801143,16,1794.0,0.1027145502989419,0,4.0,0.8955343627110474,0,25.0,0.7316632391459255,5,29.0,0.36500590176719655,2,9.0,0.5978099733205413,2,10.0,0.6950740543302378,22,1475.0,0.10183326683492218,2,14.0,0.7410560276203714,23,734.0,0.12120735417073125,0,0.0,0.7246525545352087,21,1342.0,0.1866505266692335,1,11.0,0.5613385173230149,134,8233.0
255.0,141,1489.0,4.341107871720117,4.500824676883092,10,326.0,0.27329426051329575,23,2071.0,0.11820024407994124,13,418.0,0.3205953689108399,0,20.0,0.5673605244399949,13,1863.0,0.09142869759749585,2,9.0,0.36580083178295575,0,0.0,0.930452915598892,6,59.0,0.4898166014602981,0,1.0,0.567900282243115,0,2.0,0.6644666011784748,28,1605.0,0.0401361559844733,2,20.0,0.6351948534522289,24,856.0,0.016493100176051302,0,2.0,0.6273095322115351,20,1133.0,0.23499669630307074,0,8.0,0.8743889571694649,141,8393.0
260.0,137,1534.0,4.433526011560693,4.169924301877316,3,346.0,0.2989587535773972,28,2197.0,0.1039967448505658,17,493.0,0.18082821761832468,4,25.0,0.35443387466434423,14,1931.0,0.11547073609678933,1,9.0,0.42247950996793077,0,4.0,0.6642890152413541,0,46.0,0.48343321271614437,0,0.0,0.9422882916724373,1,1.0,0.4918549503753052,34,1768.0,0.024294411540789672,1,1.0,0.43465760764094713,18,830.0,0.21937449678969886,0,8.0,0.7639854371730639,16,1146.0,0.1537209011860257,0,4.0,0.8969876690358407,137,8809.0
265.0,160,1858.0,5.385507246376812,4.357196886832074,8,381.0,0.2669103898714607,36,2361.0,0.09801261254583662,19,587.0,0.03775453882903057,8,58.0,0.08187958324836139,15,1794.0,0.19986689200317745,0,7.0,0.7325795845610694,0,4.0,0.88195613683065,3,14.0,0.5830154301907126,0,0.0,0.9491423295870488,6,21.0,0.38080180679512365,36,1947.0,0.13248349885313312,5,16.0,0.3730242049118082,8,629.0,0.34158889539099196,0,8.0,0.8361490148258213,13,1212.0,0.16171959506342887,3,8.0,0.49967582418268447,160,9047.0
270.0,157,2077.0,5.951289398280802,4.341466124973408,15,444.0,0.16741906714211427,36,2541.0,0.07336138618875807,19,682.0,0.05232058222555314,8,98.0,2.9149441381156273e-06,11,1464.0,0.31568096807668256,0,4.0,0.9096669749604956,0,4.0,0.9169940513751252,3,15.0,0.5721853852269034,1,1.0,0.5773617242445447,6,51.0,0.3772238168325459,30,1921.0,0.1743245958442759,0,20.0,0.39491097897128813,6,659.0,0.25222677151523515,1,7.0,0.6944990037384435,14,1281.0,0.14235419102986077,7,36.0,0.10558690345454934,157,9228.0
275.0,156,2167.0,6.104225352112676,4.090198643634674,22,539.0,0.14580710329284924,36,2721.0,0.09406649403621274,13,630.0,0.27205786358147876,2,90.0,0.2196225222289873,12,1329.0,0.31446188951812554,0,4.0,0.8797969968942847,1,5.0,0.41569450649411127,3,25.0,0.4086445989775584,4,14.0,0.4534583809058026,2,46.0,0.415599205795806,24,1684.0,0.17048594410830648,0,4.0,0.7890385696222539,10,695.0,0.08891168374850025,0,10.0,0.26266534963418536,20,1371.0,0.04375689855097181,7,71.0,0.3464540193783134,156,9238.0
280.0,151,2010.0,5.56786703601108,4.391642978863241,25,660.0,0.19518544912868693,31,2642.0,0.12201412561105288,3,415.0,0.41072612597195,0,19.0,0.8406927546305274,11,1386.0,0.2349916250117015,1,1.0,0.5886853643959035,6,27.0,0.14137959838751926,3,40.0,0.0,0,14.0,0.484703786732248,3,14.0,0.5331527393175284,16,1683.0,0.14568990476028895,1,4.0,0.6374996017849653,16,761.0,0.025434293786027108,6,23.0,0.2335297814291836,22,1313.0,0.0439005879053228,7,110.0,0.4418582346827472,151,9112.0
285.0,139,1708.0,4.770949720670391,4.756722334771385,28,793.0,0.10992039570239336,22,2297.0,0.1603264709591164,2,326.0,0.26900011502781906,1,21.0,0.8508368934117252,14,1445.0,0.14725606328992993,4,16.0,0.39457416690467434,7,61.0,0.45378432787217593,3,55.0,0.0,0,4.0,0.7722202541988136,0,5.0,0.5085750734960252,11,1745.0,0.1996514742504945,5,19.0,0.35435511255009966,14,689.0,0.28864572988575943,1,32.0,0.24757932960273404,20,1092.0,0.2029294606652862,7,141.0,0.5009617063058411,139,8741.0
290.0,120,1614.0,4.5210084033613445,4.834092453208838,29,934.0,0.13495871516962238,13,2255.0,0.18670991477006027,6,346.0,0.02459480175653493,2,26.0,0.5145596537657896,18,1527.0,0.06963333791773832,0,11.0,0.7161723348405019,7,96.0,0.49496555782462937,0,21.0,0.7572184799796328,1,7.0,0.7653680292983546,0,0.0,0.8885923435550211,13,1804.0,0.1965158280838084,0,22.0,0.1930426079679482,4,417.0,0.42300944385966277,2,19.0,0.6836028941690133,18,1186.0,0.27211916357885,7,180.0,0.3178129949255208,120,8851.0
295.0,140,1800.0,5.070422535211268,4.367335031892887,30,1082.0,0.1514925595717582,11,2307.0,0.21468433499113507,11,397.0,0.12272451513951606,6,51.0,0.042181023877409976,26,1646.0,0.06129668231303043,0,0.0,0.8421943507833363,11,143.0,0.2949204791886108,0,0.0,0.8628709795827173,3,14.0,0.5998047990713187,0,0.0,0.7977657278157404,14,1688.0,0.14623091758920537,3,22.0,0.5392734229229876,0,382.0,0.3543716905690779,0,8.0,0.8287836187590052,15,1260.0,0.21366628981395905,10,223.0,0.2613372180252771,140,9223.0
300.0,169,2280.0,6.4772727272727275,3.896090352366834,33,1243.0,0.085196607235669,9,2114.0,0.20253881352222686,11,452.0,0.29481788059418973,9,97.0,0.2755575418413389,32,1792.0,0.1471176303744695,1,2.0,0.1245958050671632,15,213.0,0.13785985099076242,0,0.0,0.9160178433955457,1,14.0,0.4299193704327037,2,7.0,0.6621119107232097,15,1404.0,0.17482191049345724,3,37.0,0.6987929371939523,6,401.0,0.19779103466439985,2,6.0,0.47695745667845785,17,1334.0,0.1221601026391158,13,285.0,0.2546771633728793,169,9401.0
