step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,120,1444.0,4.323353293413174,4.6727407101884,12,627.0,0.22681478122493937,1,15.0,0.4071113525513333,1,7.0,0.38933818931281156,2,4.0,0.03586973291101422,15,1369.0,0.2324128447224599,5,22.0,0.4057816107375239,0,2.0,0.678041270424474,6,85.0,0.47641500369285406,1,67.0,0.6123499148640351,25,878.0,0.14998480723876353,19,1598.0,0.2328930743510531,4,29.0,0.4421785292812152,0,8.0,0.8567981431264826,3,45.0,0.4615451003690856,16,616.0,0.1106650303218723,10,1966.0,0.13223491710763338,120,7338.0
250.0,141,1850.0,5.393586005830904,4.551433721880453,19,706.0,0.16366750865517182,3,17.0,0.5213859210074943,0,5.0,0.5131945929922326,3,23.0,0.22223610319900414,20,1459.0,0.27623474828088074,7,57.0,0.4713155138337947,1,1.0,0.46067173056128197,2,73.0,0.23751753474122356,2,7.0,0.5913361455517508,25,1003.0,0.2055502623753714,18,1686.0,0.19455573560374048,1,34.0,0.6700355139515048,0,4.0,0.881784637745336,1,45.0,0.43815416541558705,23,717.0,0.07930325436415972,16,2034.0,0.11251804956185393,141,7871.0
255.0,159,2387.0,6.97953216374269,4.3851741862640665,25,820.0,0.12880651524292933,3,32.0,0.5515442251158371,0,6.0,0.7806952432517211,0,14.0,0.8281191747437145,26,1574.0,0.1597835872236236,7,88.0,0.2703125828601993,1,6.0,0.49818635480975226,3,15.0,0.18922853088870764,2,7.0,0.3146771913553832,29,1138.0,0.11103978014193543,15,1767.0,0.1772154971928211,3,30.0,0.5214051635420711,1,9.0,0.4603170027767243,1,45.0,0.7099947014863578,28,849.0,0.16041194883150592,15,1865.0,0.17238400616903413,159,8265.0
260.0,181,3069.0,8.818965517241379,4.755518272867507,31,965.0,0.1221592174719398,3,47.0,0.5467703461138363,0,4.0,0.8110119228379238,0,8.0,0.9397942928046432,33,1726.0,0.09145299250828881,7,123.0,0.0,1,1.0,0.38065635531825515,0,11.0,0.590424314264694,5,29.0,0.3942229573359685,31,1291.0,0.08506635529518682,16,1837.0,0.19139819273886546,7,58.0,0.45223708023229225,0,4.0,0.5562734307682784,1,53.0,0.6081440875941077,33,1007.0,0.15145809972937394,13,1464.0,0.3163189702166116,181,8628.0
265.0,183,3872.0,11.15850144092219,4.575780299976806,33,1127.0,0.11288615536432105,3,62.0,0.5548281001850276,0,4.0,0.8932511922988168,1,5.0,0.6010120198754175,36,1905.0,0.0941705703301555,7,158.0,0.21232465746698578,2,11.0,0.6946300523124213,0,4.0,0.8915782084542899,1,27.0,0.4999649976772031,31,1448.0,0.11751266217515038,20,1931.0,0.12857652158215604,7,93.0,0.34593988781608964,0,4.0,0.8985879338328373,1,58.0,0.8067446886589181,34,1175.0,0.13541945921193874,7,1388.0,0.36651331308969537,183,9400.0
270.0,188,4442.0,13.026392961876834,4.0153906302577385,35,1298.0,0.07849501850386983,0,23.0,0.5496015484903793,0,0.0,0.6361446054810527,7,25.0,0.32199315870897616,36,2085.0,0.12579147653394604,1,124.0,0.6095098285377264,0,4.0,0.6141478467860233,0,2.0,0.9262078494333738,2,15.0,0.3941021740633028,32,1606.0,0.10705087010240853,30,2061.0,0.07999444900444178,1,70.0,0.38988505374672505,0,4.0,0.5325953163858992,1,63.0,0.798369121447376,36,1352.0,0.10935036204163809,7,1417.0,0.2961926121286423,188,10149.0
275.0,193,4678.0,13.559420289855073,4.104180375019061,31,1308.0,0.12474416262608023,3,15.0,0.5184695911587018,0,0.0,0.9555561308897086,7,60.0,0.5879241902391781,31,2037.0,0.12829651170918238,0,29.0,0.7623514593753766,0,4.0,0.8639554388318216,1,1.0,0.5347749294804164,1,13.0,0.5693527936500865,35,1779.0,0.09957584308444067,36,2224.0,0.05236872822169411,3,21.0,0.1827480434265817,0,8.0,0.7232437636356102,2,70.0,0.5351957076506952,30,1365.0,0.1323490284572812,13,1477.0,0.11424471131484061,193,10411.0
280.0,187,4579.0,13.120343839541547,4.1875241224742865,24,1159.0,0.17369149644042864,0,9.0,0.7250229877970358,0,0.0,0.7236753590314012,9,97.0,0.3163357364755895,26,1687.0,0.09831458996047719,1,32.0,0.6841330099439655,0,4.0,0.8994678853882973,5,17.0,0.2229771641130981,1,13.0,0.7962321862197295,35,1954.0,0.09897932953670378,36,2403.0,0.026289761699788475,1,11.0,0.21825446711295943,0,8.0,0.8765757529618684,5,88.0,0.355028167516673,24,1222.0,0.16028235310733638,20,1572.0,0.15791635637033757,187,10276.0
285.0,159,4346.0,12.560693641618498,3.8603681507799195,12,1110.0,0.19783351505510438,0,2.0,0.8590203426818066,0,4.0,0.3002307903175058,12,149.0,0.22002285090888546,16,1785.0,0.12529747567780963,1,37.0,0.7214739754612987,2,9.0,0.20358440933639196,3,30.0,0.3178564238747883,2,8.0,0.35110105067687203,35,2131.0,0.08429650651917174,36,2587.0,0.026554739466717082,1,13.0,0.7173859693150015,0,4.0,0.8984728324392783,7,123.0,0.5022090201126308,14,1178.0,0.17292699103738718,18,1431.0,0.16507667271873785,159,10601.0
290.0,142,3822.0,10.88888888888889,4.338946550002457,10,1168.0,0.2069936707581347,1,3.0,0.6141293263436312,0,4.0,0.8593278797085098,14,217.0,0.11852108883675913,13,1845.0,0.22189664699142275,2,43.0,0.2626954829352556,0,9.0,0.6003326721537372,0,15.0,0.44642690146833675,6,32.0,0.3684837464137439,36,2308.0,0.09595901257028308,30,2494.0,0.13408075559330138,1,20.0,0.6194135394321159,0,0.0,0.5170775528377832,2,57.0,0.4833559283444433,12,1236.0,0.17572799792760185,15,1047.0,0.22261542598430092,142,10498.0
295.0,134,3658.0,10.362606232294617,5.12377227184943,12,1227.0,0.20201197671614712,3,12.0,0.4602583368296556,0,4.0,0.9147094037146472,14,287.0,0.0,9,1704.0,0.31712038881377264,8,72.0,0.22433100999419645,0,1.0,0.9076361240368159,0,4.0,0.9000905634717195,3,42.0,0.5904748848543104,36,2488.0,0.09595656958221717,22,2116.0,0.21710928420385536,1,23.0,0.7043204541798108,0,4.0,0.48595257049576307,3,20.0,0.4228199371691431,13,1296.0,0.10574964419906388,10,1102.0,0.18325707182118178,134,10402.0
300.0,110,2819.0,7.985835694050992,4.7361860408880645,14,1152.0,0.17157389085159286,0,12.0,0.4910235522018305,0,0.0,0.731351312724631,8,278.0,0.2551605465867575,5,1286.0,0.20109573624639904,2,45.0,0.6147922820558049,0,4.0,0.48310019599933385,0,2.0,0.8974681667471055,3,46.0,0.623904128212908,30,2429.0,0.11209739387694562,14,1961.0,0.20296767641929392,1,32.0,0.7451076966854518,0,4.0,0.822663713229213,3,10.0,0.2728499097652947,21,1388.0,0.08823544906584907,9,1141.0,0.2278618686243626,110,9790.0
