step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1405.0,431,50349.0,73.82551319648094,3.282248876317066,431,88170.0,0.12405286513659941,431,88170.0
1410.0,404,50651.0,74.59646539027982,3.450275165961299,404,88377.0,0.13972984828601948,404,88377.0
1415.0,397,51106.0,75.60059171597634,3.578329795352709,397,88839.0,0.14764755473904137,397,88839.0
1420.0,378,51657.0,76.75631500742942,3.813855863195093,378,89071.0,0.16428879074946162,378,89071.0
1425.0,365,52105.0,78.1184407796102,4.003036875279056,365,89225.0,0.17753163412475662,365,89225.0
1430.0,356,52836.0,79.2143928035982,4.285995907715655,356,89739.0,0.19871357438082096,356,89739.0
1435.0,344,53406.0,79.59165424739196,4.620426879814906,344,90067.0,0.21100259067722196,344,90067.0
1440.0,339,54349.0,80.75631500742942,4.812877179536416,339,90421.0,0.2122879901646673,339,90421.0
1445.0,333,55646.0,82.43851851851852,5.0378436008440355,333,90982.0,0.22313576515870046,333,90982.0
1450.0,333,57221.0,83.41253644314868,5.3978195683900445,333,91671.0,0.24141874811180664,333,91671.0
1455.0,341,58910.0,85.25325615050652,5.658276393146209,341,92451.0,0.25030261155449024,341,92451.0
1460.0,347,60633.0,87.24172661870503,5.88446701132285,347,93252.0,0.2545600416350857,347,93252.0
1465.0,356,62391.0,89.51362984218078,5.836565981661407,356,94240.0,0.24207094415504413,356,94240.0
1470.0,361,64186.0,92.22126436781609,5.818539880070966,361,95358.0,0.2356021900430799,361,95358.0
1475.0,367,66011.0,96.36642335766423,5.717214743855657,367,96754.0,0.23329928726459204,367,96754.0
1480.0,369,67851.0,98.76419213973799,5.72032827735736,369,98203.0,0.22992092110582357,369,98203.0
1485.0,372,69705.0,101.75912408759125,5.709360682961609,372,99873.0,0.2325286525300755,372,99873.0
1490.0,375,71570.0,104.48175182481752,5.662248292637521,375,101593.0,0.22038950132381252,375,101593.0
1495.0,379,73455.0,107.70527859237536,5.5750812493444775,379,103418.0,0.21048634610070113,379,103418.0
1500.0,386,75371.0,111.66074074074074,5.442416225573695,386,105311.0,0.20043643623273555,386,105311.0
1505.0,388,77309.0,116.07957957957957,5.286918870010711,388,107239.0,0.20447393583634163,388,107239.0
1510.0,387,78442.0,120.12557427258805,5.0784089025702635,387,109174.0,0.20390650878569633,387,109174.0
1515.0,366,76568.0,117.79692307692308,4.93803199940549,366,108647.0,0.20496015792991995,366,108647.0
1520.0,360,74810.0,115.80495356037152,4.7289554097068045,360,108901.0,0.19348696182854355,360,108901.0
1525.0,348,73389.0,114.49141965678628,4.734354807346431,348,108490.0,0.1996835056905697,348,108490.0
1530.0,331,72015.0,113.40944881889764,4.935357090071391,331,108003.0,0.21107949099419185,331,108003.0
1535.0,322,71642.0,113.0,5.087842648539091,322,107634.0,0.21739738724682162,322,107634.0
1540.0,308,71456.0,113.96491228070175,5.2054915873397105,308,107227.0,0.2255321077238161,308,107227.0
1545.0,296,71972.0,116.08387096774193,5.330426724694524,296,106509.0,0.23262779419628452,296,106509.0
1550.0,285,72878.0,117.54516129032258,5.627002454333044,285,106084.0,0.25796402898325627,285,106084.0
1555.0,284,73876.0,120.51549755301795,5.675383224217823,284,107341.0,0.273163776235124,284,107341.0
1560.0,296,74206.0,122.65454545454546,5.271356870383062,296,106448.0,0.25387638021899006,296,106448.0
1565.0,303,74419.0,122.19868637110017,5.030338819477284,303,106021.0,0.2338743694982131,303,106021.0
1570.0,315,74858.0,122.51718494271685,4.700286859003539,315,106802.0,0.20941077104682496,315,106802.0
1575.0,331,74935.0,122.04397394136808,4.313684876359151,331,107647.0,0.1742537510430565,331,107647.0
1580.0,347,75186.0,122.8529411764706,3.9949972333063455,347,108733.0,0.1526921846156716,347,108733.0
1585.0,338,74418.0,121.59803921568627,3.880225368695273,338,109638.0,0.1535224412366783,338,109638.0
1590.0,336,73862.0,122.49087893864014,3.7434282446539293,336,110922.0,0.15602575194555032,336,110922.0
1595.0,323,73620.0,124.35810810810811,3.6864942883521246,323,111492.0,0.1575156881251852,323,111492.0
1600.0,322,73248.0,125.42465753424658,3.96106276789472,322,112531.0,0.17444901356275874,322,112531.0
1605.0,330,74232.0,130.4604569420035,4.022083987539538,330,113523.0,0.17705369813377214,330,113523.0
1610.0,341,75909.0,131.78645833333334,4.288145110948897,341,114918.0,0.19055346517828708,341,114918.0
1615.0,357,77311.0,134.68815331010452,3.940651606894658,357,116460.0,0.16143257469588573,357,116460.0
1620.0,360,77656.0,134.58578856152513,3.7619062237947447,360,116724.0,0.14907694303692454,360,116724.0
1625.0,353,78136.0,135.1833910034602,3.802295275018471,353,117366.0,0.15410233786798158,353,117366.0
1630.0,345,78713.0,135.47848537005163,3.9552025501494463,345,117377.0,0.15150817399629346,345,117377.0
1635.0,337,79092.0,134.0542372881356,4.3177715319271,337,117327.0,0.15729719401382408,337,117327.0
1640.0,320,79599.0,132.4442595673877,4.8393698690367675,320,117616.0,0.18664336046170912,320,117616.0
1645.0,300,80173.0,132.73675496688742,5.276188586870722,300,117771.0,0.2162115656002915,300,117771.0
1650.0,288,81309.0,132.42508143322476,5.621762680606803,288,118036.0,0.2369252399063427,288,118036.0
1655.0,294,82465.0,135.4105090311987,5.460095269262485,294,118741.0,0.23605080588767363,294,118741.0
1660.0,305,82986.0,136.04262295081966,5.239910140065118,305,118333.0,0.2302282238626099,305,118333.0
1665.0,322,83942.0,139.67054908485858,4.972223085748788,322,118879.0,0.22285267571250933,322,118879.0
1670.0,331,84717.0,142.38151260504202,4.706002170320878,331,118362.0,0.20984377669469145,331,118362.0
1675.0,345,85843.0,144.76053962900505,4.465940411459225,345,117696.0,0.18997038826797194,345,117696.0
1680.0,336,86197.0,147.0938566552901,4.138760490915326,336,114860.0,0.16596585085596727,336,114860.0
1685.0,330,86629.0,147.32823129251702,4.062713322913592,330,115761.0,0.16887085644579297,330,115761.0
1690.0,312,86124.0,148.4896551724138,3.935398833096923,312,116295.0,0.17624854620762243,312,116295.0
1695.0,308,86579.0,150.31076388888889,3.800488468641234,308,117341.0,0.17249256986906342,308,117341.0
1700.0,306,87810.0,153.78283712784588,3.8290292149593594,306,117945.0,0.17439061622481494,306,117945.0
1705.0,318,89276.0,158.01061946902655,3.9248460940620964,318,118720.0,0.16859866949004762,318,118720.0
1710.0,327,90813.0,163.0394973070018,4.028423029576695,327,119946.0,0.1706282058823415,327,119946.0
1715.0,336,92381.0,163.5061946902655,4.298540270626484,336,121473.0,0.1735635754149794,336,121473.0
1720.0,343,93996.0,166.6595744680851,4.278324696135353,343,123202.0,0.1699780503511139,343,123202.0
1725.0,344,95144.0,167.2126537785589,4.182960381863813,344,125093.0,0.1618085739313134,344,125093.0
1730.0,330,94578.0,163.91334488734836,4.224777665522878,330,125211.0,0.1709192930436994,330,125211.0
1735.0,318,94377.0,163.0,4.290827706269146,318,125932.0,0.1718166672151572,318,125932.0
1740.0,315,92940.0,161.35416666666666,4.195125336429151,315,127265.0,0.1612701860478305,315,127265.0
1745.0,314,85771.0,147.88103448275862,4.136695273802384,314,124785.0,0.15487858417714218,314,124785.0
1750.0,320,79265.0,137.13667820069205,4.044868712112907,320,124307.0,0.15549454994543327,320,124307.0
1755.0,324,73892.0,128.28472222222223,3.9154922869235347,324,121876.0,0.15833829619742876,324,121876.0
1760.0,337,69037.0,119.64818024263431,3.9076506594539384,337,117627.0,0.1648813835413421,337,117627.0
1765.0,333,51475.0,89.52173913043478,3.9162565500891207,333,108149.0,0.1728472012159464,333,108149.0
1770.0,321,34605.0,61.3563829787234,3.714730183712259,321,99817.0,0.17338688861092233,321,99817.0
1775.0,292,14898.0,26.461811722912966,3.9767700135567328,292,92144.0,0.20248276956864386,292,92144.0
1780.0,295,10295.0,18.54954954954955,3.613753206571462,295,93414.0,0.1893010374702519,295,93414.0
1785.0,279,9800.0,17.5,3.7851225879915207,279,94020.0,0.20517693127728392,279,94020.0
1790.0,260,10146.0,18.117857142857144,3.900391906452827,260,93113.0,0.2133783286123342,260,93113.0
1795.0,249,10447.0,18.688729874776385,4.07194948241961,249,93499.0,0.21710156541713557,249,93499.0
1800.0,242,10822.0,19.325,4.3923456930481395,242,94319.0,0.2269310290019649,242,94319.0
1805.0,239,11289.0,20.087188612099645,4.504591841547595,239,95664.0,0.2207382243334163,239,95664.0
1810.0,235,11828.0,20.934513274336283,4.990877504792755,235,96585.0,0.24098760856088375,235,96585.0
1815.0,236,12547.0,22.24645390070922,5.282030462817449,236,96086.0,0.248691633106367,236,96086.0
1820.0,242,13649.0,24.243339253996446,5.365775316674369,242,96814.0,0.24702688051944244,242,96814.0
1825.0,250,14838.0,26.261946902654866,5.455111913968257,250,97512.0,0.23950421451837217,250,97512.0
1830.0,271,16130.0,28.599290780141843,5.374267627626921,271,98567.0,0.21542704873056262,271,98567.0
1835.0,278,17396.0,30.73498233215548,5.336547911617095,278,99617.0,0.1914976699220063,278,99617.0
1840.0,286,18016.0,31.496503496503497,5.380000332157097,286,100342.0,0.17761187559405128,286,100342.0
1845.0,295,19316.0,33.476603119584055,5.3560894085618,295,101560.0,0.16930132047036708,295,101560.0
1850.0,311,20479.0,35.80244755244755,5.055286940492768,311,102993.0,0.14712019951259483,311,102993.0
1855.0,318,20471.0,36.29609929078014,4.85915636450266,318,102464.0,0.14760495055190465,318,102464.0
1860.0,315,20570.0,36.99640287769784,4.5722829350257115,315,104098.0,0.14760687395025882,315,104098.0
1865.0,302,20758.0,38.22836095764273,4.451838519761814,302,105355.0,0.15460670544601396,302,105355.0
1870.0,314,21120.0,39.47663551401869,4.345452809368015,314,106817.0,0.15909047012075828,314,106817.0
1875.0,323,21501.0,40.95428571428572,4.052926600929478,323,105147.0,0.14611847360322,323,105147.0
1880.0,302,18384.0,35.627906976744185,3.8167546433969166,302,105726.0,0.13622175914354187,302,105726.0
1885.0,278,14288.0,28.293069306930693,3.5388835429691587,278,105160.0,0.13624754384383048,278,105160.0
1890.0,260,13035.0,26.440162271805274,3.5420861803784973,260,105593.0,0.15547815762571301,260,105593.0
1895.0,253,12632.0,25.67479674796748,3.796054350922655,253,105132.0,0.16570637647790531,253,105132.0
1900.0,258,12809.0,26.14081632653061,4.044370792089877,258,104536.0,0.1784514728772462,258,104536.0
1905.0,246,13289.0,27.62785862785863,4.249503739507181,246,104330.0,0.18925425446896754,246,104330.0
1910.0,254,14219.0,29.438923395445133,4.177035285920601,254,104987.0,0.1770338806109023,254,104987.0
1915.0,269,15218.0,31.248459958932237,4.114555025538196,269,103915.0,0.16931294127019833,269,103915.0
1920.0,282,16283.0,33.23061224489796,4.071407715153409,282,104044.0,0.17200685097194904,282,104044.0
1925.0,304,17714.0,35.8582995951417,4.048905716153594,304,103517.0,0.16599192256845444,304,103517.0
1930.0,321,19071.0,38.60526315789474,3.9609713185727355,321,102967.0,0.15788169172218233,321,102967.0
1935.0,311,19731.0,40.26734693877551,3.7889559541370614,311,103194.0,0.14405108017223295,311,103194.0
1940.0,315,20454.0,41.657841140529534,3.771345500002857,315,104134.0,0.14313876786033522,315,104134.0
1945.0,318,21595.0,44.07142857142857,3.6419744700438965,318,104602.0,0.1413542958703102,318,104602.0
1950.0,318,22826.0,46.583673469387755,3.586298331163659,318,104994.0,0.13763165523620055,318,104994.0
1955.0,316,23932.0,48.840816326530614,3.4007050516997337,316,105506.0,0.1306690323240948,316,105506.0
1960.0,322,25075.0,52.4581589958159,3.0004833477207646,322,106893.0,0.12229508955189328,322,106893.0
1965.0,312,25355.0,53.832271762208066,2.779362811476931,312,107253.0,0.12220514594946677,312,107253.0
1970.0,299,25907.0,55.475374732334046,2.761110072640285,299,107886.0,0.12517739823967994,299,107886.0
1975.0,293,26822.0,57.18976545842217,3.126072943027419,293,108405.0,0.1522634227468993,293,108405.0
1980.0,284,27865.0,59.4136460554371,3.491231179457377,284,108718.0,0.16401536865423033,284,108718.0
1985.0,287,29167.0,62.05744680851064,3.792123919097097,287,109114.0,0.16974008773277077,287,109114.0
1990.0,292,30606.0,65.3974358974359,3.915240789230892,292,110000.0,0.16710264464929114,292,110000.0
1995.0,302,32088.0,68.27234042553191,3.9548413025066087,302,110932.0,0.15666428057816714,302,110932.0
2000.0,304,33108.0,70.14406779661017,4.094866809199878,304,111627.0,0.1578024983813411,304,111627.0
2005.0,301,33934.0,72.04670912951168,4.090775712499834,301,112506.0,0.14955305465256388,301,112506.0
2010.0,311,35047.0,73.47379454926624,4.103393055838713,311,113682.0,0.13740144431847368,311,113682.0
2015.0,316,36392.0,76.13389121338912,4.0197782155034645,316,114553.0,0.11935630029060114,316,114553.0
2020.0,317,36358.0,75.90396659707724,4.020260569579426,317,116016.0,0.11715392137652145,317,116016.0
2025.0,318,37914.0,78.9875,3.9431564673228725,318,117506.0,0.10906838985883334,318,117506.0
2030.0,329,39531.0,82.87421383647799,3.847061088323282,329,118914.0,0.1105231847286799,329,118914.0
2035.0,330,41146.0,87.91880341880342,3.6150630993092703,330,120472.0,0.10527159962378556,330,120472.0
2040.0,334,42553.0,92.70806100217865,3.355872290737152,334,122107.0,0.10118587823409315,334,122107.0
2045.0,340,44241.0,97.01973684210526,3.25583829107495,340,123757.0,0.10440460316637283,340,123757.0
2050.0,340,44856.0,100.57399103139014,2.8993490909552633,340,125051.0,0.0967205985559898,340,125051.0
2055.0,319,41473.0,94.25681818181818,2.7155123688393616,319,124157.0,0.09431712741687315,319,124157.0
2060.0,299,39818.0,90.90867579908675,2.9320435360242034,299,124088.0,0.11523475986456075,299,124088.0
2065.0,276,38192.0,89.44262295081967,3.178968794961256,276,123015.0,0.1304526574019881,276,123015.0
2070.0,255,37117.0,86.51981351981352,3.7706113082836112,255,121575.0,0.15290482120360444,255,121575.0
2075.0,250,37108.0,86.09744779582367,4.086893382413402,250,122388.0,0.17246369580283719,250,122388.0
2080.0,245,36936.0,85.69837587006961,4.037694028015105,245,121579.0,0.173732727970775,245,121579.0
2085.0,261,37309.0,86.96736596736596,3.7873576099312043,261,121584.0,0.15540614360370253,261,121584.0
2090.0,269,37536.0,86.68822170900692,3.642251601850369,269,119633.0,0.13809579086401216,269,119633.0
2095.0,281,38064.0,87.70506912442396,3.5048806797173806,281,118825.0,0.11992769335466902,281,118825.0
2100.0,281,38287.0,88.21889400921658,3.6030446282560256,281,118664.0,0.12604384847162614,281,118664.0
2105.0,277,38685.0,88.93103448275862,3.6858460797812915,277,118230.0,0.1329384398357607,277,118230.0
2110.0,278,39629.0,91.3110599078341,3.7342784166221996,278,117981.0,0.13117096198882963,278,117981.0
2115.0,281,40713.0,94.46171693735499,3.6022430684059707,281,117000.0,0.12368124804898509,281,117000.0
2120.0,285,42099.0,98.36214953271028,3.505378746547716,285,116369.0,0.1187887243752832,285,116369.0
2125.0,285,43518.0,104.35971223021583,3.3001214214743055,285,115980.0,0.12004337231289786,285,115980.0
2130.0,291,44960.0,109.65853658536585,3.190570402461087,291,116331.0,0.1243465813388549,291,116331.0
2135.0,294,46422.0,114.33990147783251,3.1204157781032005,294,116688.0,0.12137221658508715,294,116688.0
2140.0,297,47898.0,117.97536945812809,3.0879099676032493,297,116950.0,0.11601675574004178,297,116950.0
2145.0,300,49395.0,122.56823821339951,3.0410849296103803,300,117530.0,0.11698101296391315,300,117530.0
2150.0,303,50904.0,126.6268656716418,3.0325715436046976,303,118376.0,0.1174746455533077,303,118376.0
2155.0,304,52424.0,131.71859296482413,2.923437051702877,304,119143.0,0.10656872278207193,304,119143.0
2160.0,309,53961.0,134.9025,2.912016912482885,309,120030.0,0.10261317769421129,309,120030.0
2165.0,314,55518.0,136.74384236453201,2.814825955189739,314,121205.0,0.0957984084352036,314,121205.0
2170.0,317,56322.0,139.06666666666666,2.7332072980685953,317,122465.0,0.09449924877558841,317,122465.0
2175.0,311,53854.0,135.31155778894473,2.532378245122893,311,119824.0,0.09671423918046636,311,119824.0
2180.0,295,50132.0,125.64411027568923,2.6292744909726555,295,119022.0,0.10523508908390104,295,119022.0
2185.0,289,47658.0,119.44360902255639,2.64126758152372,289,118962.0,0.10573471738952113,289,118962.0
2190.0,285,44528.0,111.59899749373433,2.620142010386131,285,117811.0,0.10336555968462063,285,117811.0
2195.0,285,41720.0,104.56140350877193,2.6020171619901493,285,117616.0,0.10666482125948325,285,117616.0
2200.0,292,40812.0,101.77556109725685,2.648401724795429,292,116364.0,0.11149055776960735,292,116364.0
2205.0,287,38764.0,97.15288220551379,2.570459101007265,287,114938.0,0.10716949394734626,287,114938.0
2210.0,289,37161.0,93.36934673366834,2.618115128468986,289,114483.0,0.110576116255772,289,114483.0
2215.0,288,34314.0,87.09137055837563,2.4571918911934474,288,109888.0,0.09914305250596368,288,109888.0
2220.0,279,29174.0,74.61381074168798,2.451657513638505,279,106929.0,0.10324050254619363,279,106929.0
2225.0,257,24386.0,62.05089058524173,2.653538843298404,257,101796.0,0.11221135378595817,257,101796.0
2230.0,240,21086.0,53.79081632653061,2.687997852424614,240,97048.0,0.1149271337379863,240,97048.0
2235.0,238,21132.0,54.0460358056266,2.681580173786849,238,97694.0,0.11781693147194429,238,97694.0
2240.0,206,17204.0,44.0,2.606802247624151,206,93105.0,0.11615105986861698,206,93105.0
2245.0,187,14087.0,36.028132992327365,2.8006199798397455,187,90515.0,0.11753343343684466,187,90515.0
2250.0,153,11162.0,28.40203562340967,3.3807267316384384,153,85607.0,0.14167486285630204,153,85607.0
2255.0,140,9154.0,23.233502538071065,4.090330388946725,140,81369.0,0.1691956562520414,140,81369.0
2260.0,129,8020.0,20.459183673469386,4.716005151850374,129,80284.0,0.19776286296558165,129,80284.0
2265.0,138,7535.0,19.271099744245525,4.697895607261061,138,81687.0,0.1886279309899385,138,81687.0
2270.0,147,7527.0,19.3,4.448335586588654,147,81286.0,0.1682320589978538,147,81286.0
2275.0,170,8202.0,21.1937984496124,4.283825010470265,170,82307.0,0.15891286789032474,170,82307.0
2280.0,191,8999.0,23.074358974358976,4.274420168285357,191,82220.0,0.15519335627357084,191,82220.0
2285.0,208,9786.0,25.028132992327365,4.115406728603518,208,80883.0,0.13396119837974643,208,80883.0
2290.0,224,10687.0,27.402564102564103,4.0625962306412555,224,78741.0,0.11891644892550966,224,78741.0
2295.0,237,11735.0,29.633838383838384,4.27849376004407,237,76284.0,0.13343584395267183,237,76284.0
2300.0,237,12803.0,32.16834170854271,4.323761875055747,237,76019.0,0.14199673009634448,237,76019.0
2305.0,239,13768.0,35.48453608247423,4.029546178349617,239,71530.0,0.13482917298829078,239,71530.0
2310.0,234,14610.0,38.44736842105263,3.9228794058614813,234,69162.0,0.13398734910885904,234,69162.0
2315.0,213,15279.0,41.07258064516129,3.948702742835128,213,62107.0,0.15523581668422312,213,62107.0
2320.0,199,15594.0,43.19667590027701,3.657019516802767,199,62486.0,0.15251101419488058,199,62486.0
2325.0,172,14804.0,41.58426966292135,3.6888853837750246,172,60125.0,0.1628566429900099,172,60125.0
2330.0,164,14359.0,40.44788732394366,3.7020536639059274,164,61422.0,0.15645146409051125,164,61422.0
2335.0,157,14235.0,40.55555555555556,4.096317488588942,157,60920.0,0.17349164176187903,157,60920.0
2340.0,154,14065.0,39.95738636363637,4.308054131170695,154,61893.0,0.16374320590582592,154,61893.0
2345.0,159,14342.0,41.21264367816092,4.047521299350494,159,62127.0,0.1448225962730772,159,62127.0
2350.0,181,15096.0,43.5043227665706,3.80019159990972,181,63463.0,0.12400347286823629,181,63463.0
2355.0,198,16008.0,46.80701754385965,3.4502105908752423,198,63219.0,0.11407382670236957,198,63219.0
2360.0,212,16999.0,49.85043988269795,3.189591699995601,212,65317.0,0.10413886087476121,212,65317.0
2365.0,227,18061.0,53.27728613569322,2.937160040393471,227,66641.0,0.0924535299219679,227,66641.0
2370.0,240,19200.0,56.470588235294116,2.8711118586259037,240,67863.0,0.09617641883652299,240,67863.0
2375.0,241,20318.0,60.112426035502956,2.732910050851018,241,70071.0,0.08988604276029981,241,70071.0
2380.0,247,21470.0,63.5207100591716,2.57624969690108,247,71156.0,0.08538116591780541,247,71156.0
2385.0,255,22704.0,67.57142857142857,2.4569389814731455,255,72860.0,0.08983396712964532,255,72860.0
2390.0,265,23990.0,72.04204204204204,2.267491459362801,265,74020.0,0.09969371055429832,265,74020.0
2395.0,272,25333.0,76.76666666666667,2.0261784224730084,272,75218.0,0.10417200990926713,272,75218.0
2400.0,281,26669.0,82.82298136645963,1.651037308198251,281,76460.0,0.09895911378191462,281,76460.0
2405.0,279,26202.0,81.62616822429906,1.498393342863279,279,77366.0,0.09353845243517625,279,77366.0
2410.0,249,20085.0,61.61042944785276,1.779585285825259,249,75236.0,0.107837856563957,249,75236.0
2415.0,232,15790.0,47.993920972644375,1.8901682118281324,232,76253.0,0.1105669219340557,232,76253.0
2420.0,227,12565.0,37.846385542168676,2.0514009905561683,227,77235.0,0.11063597497914321,227,77235.0
2425.0,225,11007.0,33.153614457831324,2.016574306416241,225,78196.0,0.10088530690646379,225,78196.0
2430.0,232,11323.0,33.90119760479042,1.9118615204106622,232,79170.0,0.0927906870351609,232,79170.0
2435.0,251,12283.0,36.66567164179104,1.7111841806759844,251,80223.0,0.08110754780563188,251,80223.0
2440.0,272,13554.0,40.339285714285715,1.5562528612417426,272,81376.0,0.07541600506992867,272,81376.0
2445.0,279,14739.0,43.22287390029326,1.6459046402926,279,82538.0,0.08326130735940646,279,82538.0
2450.0,261,15253.0,44.34011627906977,1.9265547372586223,261,80341.0,0.09895058942500355,261,80341.0
2455.0,244,15897.0,45.81268011527378,2.238949294313827,244,79331.0,0.10895826032422523,244,79331.0
2460.0,230,16106.0,45.88603988603989,2.4255671883550116,230,80106.0,0.11033684126002172,230,80106.0
2465.0,224,15420.0,43.19327731092437,2.6665789567277947,224,78084.0,0.11698366413454324,224,78084.0
2470.0,217,14839.0,42.15625,2.6457604602979354,217,77952.0,0.12076129572382757,217,77952.0
2475.0,220,14736.0,42.22349570200573,2.5958459210557296,220,76285.0,0.12543423348107433,220,76285.0
2480.0,234,14837.0,42.51289398280802,2.623755506062891,234,70934.0,0.11646893503444422,234,70934.0
2485.0,229,14244.0,40.58119658119658,2.777416806470352,229,68497.0,0.11417398444640015,229,68497.0
2490.0,215,13282.0,37.51977401129943,2.8068074422234717,215,68740.0,0.11297837631577308,215,68740.0
2495.0,200,9741.0,26.98337950138504,3.105895012055565,200,67146.0,0.13139636602790092,200,67146.0
2500.0,184,7223.0,19.843406593406595,3.4467873325819207,184,66651.0,0.1454064449612884,184,66651.0
2505.0,168,5765.0,15.794520547945206,3.9906717295229743,168,64504.0,0.1636717691325139,168,64504.0
2510.0,158,4704.0,12.817438692098092,4.367430225384468,158,64813.0,0.17531809191873193,158,64813.0
2515.0,147,3537.0,9.825,4.169904982430764,147,61897.0,0.16412086268873208,147,61897.0
2520.0,147,3054.0,8.60281690140845,4.131026733658922,147,61445.0,0.1590672445227527,147,61445.0
2525.0,143,2510.0,7.050561797752809,4.199681702190577,143,61647.0,0.14804306905647624,143,61647.0
2530.0,134,1882.0,5.331444759206799,4.211410812609889,134,59860.0,0.14100031257918128,134,59860.0
2535.0,127,1661.0,4.759312320916905,4.422510441880386,127,59489.0,0.15694459316896892,127,59489.0
2540.0,146,1942.0,5.61271676300578,4.389492574595454,146,59051.0,0.14396867139771208,146,59051.0
2545.0,177,2198.0,6.408163265306122,4.072479815123233,177,57181.0,0.10134408177214149,177,57181.0
2550.0,210,2819.0,8.242690058479532,3.7782021405291877,210,56410.0,0.07368788375616087,210,56410.0
2555.0,220,3534.0,10.394117647058824,3.887506444167798,220,54173.0,0.07992152272295105,220,54173.0
2560.0,219,4381.0,13.235649546827794,3.736371440096202,219,50921.0,0.06894399595209473,219,50921.0
2565.0,214,5149.0,16.090625,3.6417420791647794,214,49626.0,0.06911061541709643,214,49626.0
2570.0,198,5739.0,18.277070063694268,3.6676032165001238,198,46824.0,0.08080196101308108,198,46824.0
2575.0,195,6448.0,20.867313915857604,3.42943331423001,195,47748.0,0.07571370421299335,195,47748.0
2580.0,179,6369.0,20.813725490196077,3.473563627412989,179,45818.0,0.08840695247248768,179,45818.0
2585.0,154,6398.0,21.185430463576157,3.798033196716659,154,45559.0,0.11061812716783273,154,45559.0
2590.0,154,6443.0,21.693602693602692,3.7980744683007077,154,44834.0,0.10342087126094097,154,44834.0
2595.0,153,5257.0,18.19031141868512,3.582878148087541,153,41814.0,0.09438515998440719,153,41814.0
2600.0,146,4457.0,15.529616724738675,3.875567991800434,146,40757.0,0.10238533746854345,146,40757.0
2605.0,138,3538.0,12.37062937062937,4.071907806692836,138,41076.0,0.11419402040384621,138,41076.0
2610.0,124,2474.0,8.804270462633452,4.043009590160751,124,39396.0,0.11882450710013318,124,39396.0
2615.0,123,2052.0,7.381294964028777,4.0088181444825075,123,38622.0,0.1302181106558254,123,38622.0
2620.0,138,2511.0,9.097826086956522,4.001352306135366,138,37215.0,0.12416220954402384,138,37215.0
2625.0,154,3094.0,11.416974169741698,3.914415334771521,154,35752.0,0.10967219938210217,154,35752.0
2630.0,172,3878.0,14.41635687732342,4.003843122310247,172,33629.0,0.10053038408375635,172,33629.0
2635.0,170,4419.0,16.488805970149254,3.9579208871538034,170,34483.0,0.09849808641499574,170,34483.0
2640.0,148,3930.0,14.886363636363637,3.8187510068605586,148,32980.0,0.08830219035829388,148,32980.0
2645.0,138,3929.0,15.34765625,3.989246164078213,138,31979.0,0.10647376353572667,138,31979.0
2650.0,140,4264.0,16.98804780876494,3.926766439921591,140,32588.0,0.09223810486720795,140,32588.0
2655.0,129,3643.0,14.630522088353414,3.980794155965567,129,29190.0,0.09192304894054924,129,29190.0
2660.0,126,3109.0,12.587044534412955,3.848483257077292,126,29808.0,0.08783444931586525,126,29808.0
2665.0,115,2452.0,9.967479674796747,4.113921860076787,115,29364.0,0.10501703673083788,115,29364.0
2670.0,106,1964.0,8.183333333333334,4.204230284818284,106,29390.0,0.11501359426735798,106,29390.0
2675.0,113,2106.0,8.84873949579832,4.344119866577696,113,28770.0,0.12326197111508723,113,28770.0
2680.0,130,2642.0,11.290598290598291,4.309650443228973,130,28298.0,0.11528310735722094,130,28298.0
2685.0,140,3110.0,13.521739130434783,4.154106974048161,140,28984.0,0.11153182154655797,140,28984.0
2690.0,127,2981.0,13.017467248908297,4.356159193298888,127,27662.0,0.12456736447280051,127,27662.0
2695.0,122,3301.0,14.478070175438596,4.67301530808067,122,27343.0,0.13054866467954732,122,27343.0
2700.0,125,3655.0,16.463963963963963,4.608836404931995,125,27786.0,0.1136378533101166,125,27786.0
2705.0,106,3065.0,13.995433789954339,4.856956463797501,106,24179.0,0.12188670663957826,106,24179.0
2710.0,90,2676.0,12.803827751196172,4.6747398408248495,90,24657.0,0.12007648583166507,90,24657.0
2715.0,84,2063.0,9.966183574879228,4.681178895802457,84,23838.0,0.11856925154396397,84,23838.0
2720.0,82,1729.0,8.55940594059406,4.54288340385553,82,23651.0,0.11307486398793254,82,23651.0
2725.0,95,1987.0,9.885572139303482,4.245682827485535,95,22930.0,0.08816635961503834,95,22930.0
2730.0,110,2340.0,11.7,4.062559398626695,110,23339.0,0.08673987673554463,110,23339.0
2735.0,109,2413.0,12.125628140703517,4.223762295184183,109,22629.0,0.10621126693350609,109,22629.0
2740.0,118,2491.0,12.709183673469388,4.360710642777821,118,23207.0,0.11914812563263714,118,23207.0
2745.0,124,2546.0,13.056410256410256,4.473918323755951,124,23144.0,0.11875749162568446,124,23144.0
2750.0,126,3173.0,16.612565445026178,4.373165111250895,126,23477.0,0.10769767339821341,126,23477.0
2755.0,128,3808.0,20.923076923076923,3.8927540080741734,128,24053.0,0.1009603442855043,128,24053.0
2760.0,128,4448.0,24.98876404494382,3.7919739958600047,128,24693.0,0.10160407381444983,128,24693.0
