step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1390.0,892,22063.0,15.976104272266474,0.8797978495314585,892,244935.0,0.03125560108384874,892,244935.0
1395.0,890,24140.0,17.492753623188406,0.852884640597107,890,247729.0,0.02935976645774381,890,247729.0
1400.0,881,26357.0,19.14088598402324,0.8391878556152341,881,249712.0,0.028950807416161174,881,249712.0
1405.0,860,27916.0,20.33211944646759,0.8446366277386921,860,254248.0,0.03298698864957228,860,254248.0
1410.0,865,29851.0,21.77315827862874,0.7822749042955689,865,257313.0,0.027313620550647694,865,257313.0
1415.0,860,31825.0,23.17916970138383,0.7974920326136455,860,261647.0,0.028476105503168442,860,261647.0
1420.0,832,33520.0,24.342774146695714,0.8627719445556805,832,263016.0,0.031656905188313045,832,263016.0
1425.0,811,35371.0,25.594066570188133,0.9158085565715676,811,267020.0,0.03539287696399278,811,267020.0
1430.0,838,37609.0,27.15451263537906,0.9143959339628389,838,269771.0,0.03282782700602787,838,269771.0
1435.0,858,40063.0,29.05221174764322,0.8806792841627591,858,273336.0,0.03319408232213699,858,273336.0
1440.0,853,42311.0,30.794032023289667,0.8118558222213967,853,277583.0,0.029895900962751146,853,277583.0
1445.0,842,40871.0,29.811086797957696,0.8050923915305153,842,276114.0,0.028878154027209637,842,276114.0
1450.0,815,38725.0,28.307748538011698,0.8085931437032197,815,280320.0,0.03090643259819766,815,280320.0
1455.0,832,36858.0,26.864431486880466,0.858437927468328,832,281156.0,0.03237469912714112,832,281156.0
1460.0,843,36870.0,26.89277899343545,0.8873281094347986,843,284295.0,0.033240896378991594,843,284295.0
1465.0,810,35569.0,25.812046444121915,0.987835429388643,810,277895.0,0.03636135707860688,810,277895.0
1470.0,789,30301.0,22.005083514887435,1.0512607265192366,789,279553.0,0.04159943090722422,789,279553.0
1475.0,759,28676.0,20.779710144927535,1.0626757679460361,759,278587.0,0.04028669256102836,759,278587.0
1480.0,723,26846.0,19.481857764876633,1.08031782469406,723,281463.0,0.040479541784415,723,281463.0
1485.0,758,26195.0,19.03706395348837,1.0968821801756858,758,279083.0,0.040328252163640596,758,279083.0
1490.0,744,24448.0,17.80626365622724,1.1572760105039512,744,279731.0,0.043928334320520464,744,279731.0
1495.0,744,23645.0,17.18386627906977,1.1883881383489956,744,282325.0,0.04310729047691201,744,282325.0
1500.0,708,22069.0,16.061863173216885,1.2774589625259938,708,281748.0,0.04837486052514766,708,281748.0
1505.0,698,21198.0,15.416727272727274,1.324984840883264,698,284997.0,0.05166695441852737,698,284997.0
1510.0,708,20533.0,14.922238372093023,1.276150349674863,708,287142.0,0.047574721736639264,708,287142.0
1515.0,715,20401.0,14.869533527696793,1.1575580992084995,715,290402.0,0.04239394834505857,715,290402.0
1520.0,743,19985.0,14.60891812865497,1.079080635174656,743,292738.0,0.03812385710689995,743,292738.0
1525.0,780,19637.0,14.396627565982405,0.9986666593023875,780,295033.0,0.035669196050372616,780,295033.0
1530.0,780,19238.0,14.073152889539136,1.0021927286837193,780,297005.0,0.037771162191193405,780,297005.0
1535.0,745,17800.0,13.002191380569759,1.0857333883729514,745,296195.0,0.042992903089653506,745,296195.0
1540.0,763,17840.0,12.993445010924981,1.0816697780701705,763,299256.0,0.04427025936905146,763,299256.0
1545.0,787,18058.0,13.094996374184191,1.0202111538800234,787,301191.0,0.040484600256003075,787,301191.0
1550.0,828,18479.0,13.429505813953488,0.9376544913098838,828,304887.0,0.038105892632338795,828,304887.0
1555.0,821,17532.0,12.787746170678338,0.8757178957219615,821,304052.0,0.03502514170332224,821,304052.0
1560.0,822,17339.0,12.656204379562043,0.8600446114467811,822,307869.0,0.034023202331600236,822,307869.0
1565.0,851,17973.0,13.138157894736842,0.778482956822053,851,310815.0,0.029735721294169154,851,310815.0
1570.0,855,18105.0,13.224981738495252,0.7098532145820314,855,315916.0,0.025520143132769027,855,315916.0
1575.0,842,18178.0,13.229985443959244,0.7499377338343184,842,313679.0,0.027782386803050403,842,313679.0
1580.0,802,16351.0,11.874364560639071,0.8360740226860466,802,314087.0,0.03159982940744206,802,314087.0
1585.0,841,16238.0,11.783744557329463,0.811046171182042,841,317608.0,0.027689631629846227,841,317608.0
1590.0,876,17566.0,12.73821609862219,0.8050557899334335,876,320225.0,0.025343546224640377,876,320225.0
1595.0,881,18658.0,13.569454545454546,0.7829178419280151,881,324340.0,0.027120222285928405,881,324340.0
1600.0,848,18179.0,13.240349599417334,0.816323860695991,848,324333.0,0.029900885237848077,848,324333.0
1605.0,841,17505.0,12.721656976744185,0.8702468473024393,841,328271.0,0.033050015249324716,841,328271.0
1610.0,849,17566.0,12.75671750181554,0.8553647202326911,849,329018.0,0.03052304574605464,849,329018.0
1615.0,877,18462.0,13.378260869565217,0.8344404148752086,877,333155.0,0.030040618569605018,877,333155.0
1620.0,917,19330.0,13.98697539797395,0.7705860122099876,917,337371.0,0.02538422882287322,917,337371.0
1625.0,934,20432.0,14.763005780346822,0.7830694310545676,934,341708.0,0.026236124841370816,934,341708.0
1630.0,933,20893.0,15.107013738250181,0.7496093313149532,933,344492.0,0.026223776003660375,933,344492.0
1635.0,953,21819.0,15.776572668112799,0.722307238072717,953,348263.0,0.02481284304593442,953,348263.0
1640.0,967,23045.0,16.651011560693643,0.7201674238272952,967,350707.0,0.02374222525348672,967,350707.0
1645.0,971,23994.0,17.38695652173913,0.6544209516187657,971,353785.0,0.022692728148141116,971,353785.0
1650.0,964,22929.0,16.603186097031138,0.6538182586187519,964,354461.0,0.02072110140012756,964,354461.0
1655.0,976,23687.0,17.15206372194062,0.6820534833710135,976,358941.0,0.0214469330380388,976,358941.0
1660.0,983,24922.0,18.046343229543808,0.6845645168548578,983,362239.0,0.020544826129594584,983,362239.0
1665.0,972,25307.0,18.378358750907772,0.625865473323521,972,366644.0,0.02038804726156047,972,366644.0
1670.0,974,26226.0,19.018129079042783,0.6542027139702806,974,366516.0,0.022277748073645152,974,366516.0
1675.0,936,26608.0,19.295141406816533,0.6415952677343009,936,370418.0,0.02201908393606387,936,370418.0
1680.0,962,27167.0,19.67197682838523,0.6121436127174309,962,373750.0,0.01785395068505803,962,373750.0
1685.0,965,28692.0,20.776249094858798,0.6388144910467788,965,378226.0,0.018837462534268455,965,378226.0
1690.0,958,30802.0,22.27187274041938,0.6848732862215897,958,378346.0,0.01903595859867875,958,378346.0
1695.0,955,31179.0,22.626269956458636,0.7401515425054288,955,379495.0,0.022387514114705083,955,379495.0
1700.0,958,32681.0,23.73347857661583,0.7880558265482634,958,381946.0,0.02348730547134878,958,381946.0
1705.0,933,31348.0,22.748911465892597,0.8609614465225326,933,379772.0,0.02567260562810607,933,379772.0
1710.0,922,30944.0,22.488372093023255,0.8615985469619688,922,383775.0,0.026166508827525387,922,383775.0
1715.0,874,28337.0,20.563860667634252,0.9391505452909833,874,383559.0,0.029280236828153446,874,383559.0
1720.0,856,25962.0,18.881454545454545,1.0014671159622637,856,387563.0,0.03449718475219325,856,387563.0
1725.0,842,24933.0,18.146288209606986,1.0317813013302857,842,386703.0,0.032503743679017476,842,386703.0
1730.0,842,24050.0,17.56756756756757,1.0253321858039126,842,390784.0,0.032781295450794015,842,390784.0
1735.0,793,21568.0,15.800732600732601,1.0712874897200448,793,392227.0,0.03558131640693438,793,392227.0
1740.0,752,19586.0,14.369772560528247,1.169325542902269,752,392498.0,0.04014407866228934,752,392498.0
1745.0,770,19680.0,14.438738077769626,1.210523316782238,770,394904.0,0.039226104868803964,770,394904.0
1750.0,755,19208.0,14.144329896907216,1.2033432056539521,755,388370.0,0.03846840978488007,755,388370.0
1755.0,721,17884.0,13.267062314540059,1.1738120862631716,721,384974.0,0.04018337491940699,721,384974.0
1760.0,718,17781.0,13.200445434298441,1.2227902847242313,718,387785.0,0.04304807192758274,718,387785.0
1765.0,728,17597.0,13.073551263001486,1.182962318296936,728,389071.0,0.041076121083448665,728,389071.0
1770.0,739,17158.0,12.804477611940298,1.0878585301096853,739,387657.0,0.03606633687768063,739,387657.0
1775.0,678,16389.0,12.276404494382023,1.1542219603453163,678,386554.0,0.04091518831744002,678,386554.0
1780.0,698,16452.0,12.35135135135135,1.200258254329158,698,388640.0,0.042919764486103996,698,388640.0
1785.0,683,15590.0,11.748304446119066,1.1574142007274735,683,385697.0,0.040945759855336224,683,385697.0
1790.0,657,14150.0,10.639097744360901,1.2076852031116316,657,385030.0,0.044162110195812995,657,385030.0
1795.0,661,12463.0,9.427382753403933,1.1570927448350634,661,384801.0,0.042706193653790026,661,384801.0
1800.0,670,11473.0,8.704855842185129,1.1476512529903466,670,385458.0,0.04533737185190847,670,385458.0
1805.0,659,11130.0,8.425435276305828,1.154288504935903,659,385026.0,0.04572688592697074,659,385026.0
1810.0,671,10701.0,8.119119878603945,1.1131237705430856,671,387358.0,0.04589424066375777,671,387358.0
1815.0,681,10772.0,8.17298937784522,1.0684373605244053,681,389811.0,0.04383148976634614,681,389811.0
1820.0,725,11526.0,8.705438066465257,1.0414153222800613,725,392175.0,0.03988713404690936,725,392175.0
1825.0,734,11442.0,8.609480812641083,0.9777950850281895,734,390508.0,0.03345806895850252,734,390508.0
1830.0,761,12502.0,9.385885885885886,1.0396151992216445,761,390048.0,0.035697661378808,761,390048.0
1835.0,738,13400.0,10.067618332081143,1.146641274362732,738,388927.0,0.04079337329215025,738,388927.0
1840.0,703,13219.0,9.924174174174174,1.2497817406166818,703,386244.0,0.04151194387680325,703,386244.0
1845.0,663,13067.0,9.824812030075188,1.321194426627177,663,388008.0,0.04471484891876361,663,388008.0
1850.0,626,12986.0,9.800754716981132,1.2934213926545557,626,389171.0,0.047609770624469985,626,389171.0
1855.0,641,14042.0,10.565838976674192,1.2932175370149606,641,391301.0,0.04819687257983726,641,391301.0
1860.0,659,15967.0,11.987237237237236,1.2879900049399746,659,393237.0,0.04964936801404496,659,393237.0
1865.0,691,18120.0,13.62406015037594,1.2447616518604725,691,395630.0,0.05036388083638174,691,395630.0
1870.0,718,20610.0,15.484598046581517,1.2204800296580114,718,396922.0,0.050773133650943096,718,396922.0
1875.0,750,23101.0,17.35612321562735,1.201038681680201,750,399216.0,0.0503668256946935,750,399216.0
1880.0,743,24419.0,18.305097451274364,1.276771824252357,743,396903.0,0.0548453283845999,743,396903.0
1885.0,753,26359.0,19.744569288389513,1.2471120736767283,753,398328.0,0.054010775125505756,753,398328.0
1890.0,763,28516.0,21.40840840840841,1.1633358106536527,763,400388.0,0.050112132768943586,763,400388.0
1895.0,785,30019.0,22.587659894657637,1.0564336620524117,785,403243.0,0.048272074535496874,785,403243.0
1900.0,806,32291.0,24.388972809667674,0.972226512111909,806,403257.0,0.04847053797003795,806,403257.0
1905.0,836,34362.0,26.130798479087453,0.8528784664998327,836,404658.0,0.044954085350414376,836,404658.0
1910.0,883,37602.0,28.55125284738041,0.8649928634167469,883,407638.0,0.04566400086337068,883,407638.0
1915.0,924,41202.0,31.30851063829787,0.8819459911310954,924,411173.0,0.047371131122168966,924,411173.0
1920.0,947,44168.0,33.38473167044596,0.9006134538167269,947,414790.0,0.048898820567236025,947,414790.0
1925.0,974,47765.0,36.049056603773586,0.8682464579032716,974,417297.0,0.04574600433777561,974,417297.0
1930.0,1006,51663.0,38.81517655897821,0.8635840905930006,1006,420672.0,0.04475360245056061,1006,420672.0
1935.0,1011,54920.0,41.26220886551465,0.7918980038650151,1011,425141.0,0.04107957784130087,1011,425141.0
1940.0,1019,57622.0,43.1625468164794,0.798352170813558,1019,425584.0,0.04128095160360753,1019,425584.0
1945.0,1015,59708.0,44.7250936329588,0.8159025641672514,1015,427222.0,0.041971066249539064,1015,427222.0
1950.0,1007,61927.0,46.145305514157975,0.8102664422270344,1007,430462.0,0.03947304163769436,1007,430462.0
1955.0,1024,64614.0,47.75609756097561,0.8032508507008131,1024,432405.0,0.035644874324471616,1024,432405.0
1960.0,1036,66292.0,48.77998528329654,0.7402982749541804,1036,436059.0,0.03203190841590751,1036,436059.0
1965.0,1071,69492.0,50.83540599853694,0.6967134247174444,1071,439564.0,0.029691909703774208,1071,439564.0
1970.0,1114,73132.0,53.264384559359065,0.6764341863669743,1114,444755.0,0.028563713280524688,1114,444755.0
1975.0,1130,76881.0,55.79172714078374,0.6292740698486362,1130,448546.0,0.025177897272140436,1130,448546.0
1980.0,1120,79984.0,57.583873290136786,0.6984436589553609,1120,450239.0,0.028463062958408128,1120,450239.0
1985.0,1107,82348.0,59.11557788944724,0.6649433637692777,1107,454998.0,0.02580717209804945,1107,454998.0
1990.0,1121,85586.0,61.26413743736578,0.6620988565430929,1121,459094.0,0.02334658702215946,1121,459094.0
1995.0,1145,89142.0,63.67285714285714,0.6328468201067106,1145,463850.0,0.019060892626247966,1145,463850.0
2000.0,1175,92665.0,66.09486447931526,0.5854755990997805,1175,468655.0,0.017471508814629694,1175,468655.0
2005.0,1170,95918.0,68.36635780470421,0.5944728111466456,1170,469734.0,0.018705178887619724,1170,469734.0
2010.0,1155,98901.0,70.89677419354838,0.5266534068465687,1155,471614.0,0.017120174045732257,1155,471614.0
2015.0,1164,102712.0,73.57593123209169,0.5199970905721605,1164,476394.0,0.01625208780694025,1164,476394.0
2020.0,1174,105772.0,75.71367215461704,0.5140166655606747,1174,481244.0,0.014136032305243278,1174,481244.0
2025.0,1176,108955.0,77.93633762517882,0.5402278514710827,1176,485900.0,0.016219837256791214,1176,485900.0
2030.0,1197,112899.0,80.69978556111508,0.49086976375085845,1197,490303.0,0.012936281125141603,1197,490303.0
2035.0,1195,116394.0,83.31710808876163,0.47066559915406764,1195,493397.0,0.013193896468741665,1195,493397.0
2040.0,1178,118673.0,85.0093123209169,0.4540519388534139,1178,497403.0,0.01346210218114258,1178,497403.0
2045.0,1186,121305.0,87.01936872309899,0.4086932266449813,1186,501091.0,0.01323430921610394,1186,501091.0
2050.0,1160,123631.0,88.62437275985663,0.46708635144017313,1160,502415.0,0.01644786903607292,1160,502415.0
2055.0,1134,126211.0,90.40902578796562,0.5113230381672184,1134,506049.0,0.018673809619444252,1134,506049.0
2060.0,1157,129214.0,92.4277539341917,0.4821917961087367,1157,509986.0,0.016657649824031548,1157,509986.0
2065.0,1168,133110.0,95.41935483870968,0.36870654132601843,1168,513519.0,0.013861469850105865,1168,513519.0
2070.0,1110,135656.0,97.3840631730079,0.44967858965712043,1110,514609.0,0.018663060911466987,1110,514609.0
2075.0,1069,135478.0,97.53635709143269,0.46213969583740583,1069,517682.0,0.020191460182793004,1069,517682.0
2080.0,1104,139437.0,100.31438848920864,0.4537628593019086,1104,521129.0,0.01713690025947733,1104,521129.0
2085.0,1097,141983.0,102.21958243340532,0.4531019317658048,1097,524088.0,0.016435497025629263,1097,524088.0
2090.0,1066,144356.0,103.85323741007194,0.46757680442853594,1066,526664.0,0.0175696266885961,1066,526664.0
2095.0,1042,145893.0,104.88353702372395,0.5007987281588274,1042,525861.0,0.01830896786309816,1042,525861.0
2100.0,1039,148820.0,106.98777857656363,0.5776598214564426,1039,526021.0,0.01953980676864372,1039,526021.0
2105.0,1045,151794.0,108.96913137114142,0.6834715313172343,1045,524351.0,0.0193485139713796,1045,524351.0
2110.0,1033,155396.0,111.95677233429394,0.8093322165028733,1033,523315.0,0.022371658320447223,1033,523315.0
2115.0,1014,158669.0,114.47979797979798,0.9679541925375966,1014,522834.0,0.02631196101747765,1014,522834.0
2120.0,1030,161759.0,116.7092352092352,0.9895727802968195,1030,526290.0,0.0264842186830035,1030,526290.0
2125.0,1034,165336.0,119.46242774566474,0.9936977758126108,1034,529408.0,0.026929482889110765,1034,529408.0
2130.0,1014,166176.0,120.0693641618497,1.0017277646013898,1014,532436.0,0.028969003751457948,1014,532436.0
2135.0,948,167438.0,121.33188405797101,1.0248386989690423,948,530688.0,0.03079279655686909,948,530688.0
2140.0,910,168701.0,122.51343500363109,1.1119016750353257,910,531374.0,0.03496244123559736,910,531374.0
2145.0,951,169811.0,123.2300435413643,1.1735148493269925,951,533254.0,0.03594412595506855,951,533254.0
2150.0,956,161204.0,117.06899055918663,1.1711886742161879,956,528986.0,0.03179607116221578,956,528986.0
2155.0,932,153466.0,111.36865021770681,1.1680407744640802,932,530017.0,0.03260385405725003,932,530017.0
2160.0,955,148776.0,108.43731778425656,1.0959460357615987,955,532668.0,0.030505885071040555,955,532668.0
2165.0,948,140063.0,102.76082171680117,1.0446061736643915,948,535363.0,0.032336068501868674,948,535363.0
2170.0,871,132708.0,98.01181683899557,1.0138285381099907,871,532951.0,0.03510916339054942,871,532951.0
2175.0,863,126084.0,94.16280806572068,0.9256088425896879,863,534317.0,0.03814329129603562,863,534317.0
2180.0,865,120307.0,89.91554559043348,0.9244120067367547,865,535647.0,0.03596514878322979,865,535647.0
2185.0,897,114575.0,85.56758775205377,0.8888278717305008,897,537893.0,0.03231626831804651,897,537893.0
2190.0,916,107951.0,80.50037285607755,0.8513997616079189,916,538511.0,0.031212968521724806,916,538511.0
2195.0,924,101564.0,75.85063480209111,0.8008248495213496,924,540555.0,0.029017735270520487,924,540555.0
2200.0,885,95826.0,72.04962406015038,0.7466197236071442,885,539219.0,0.029123070404210173,885,539219.0
2205.0,859,91045.0,68.71320754716982,0.793154397746952,859,538964.0,0.03222200434005818,859,538964.0
2210.0,870,85987.0,64.99395313681028,0.7938548723653532,870,541381.0,0.03361063260385334,870,541381.0
2215.0,896,82164.0,61.91710625470987,0.8099634449266983,896,543468.0,0.03324206864544101,896,543468.0
2220.0,919,79654.0,59.75543885971493,0.8020335170957437,919,546857.0,0.03290204908524151,919,546857.0
2225.0,891,75414.0,56.195230998509686,0.8654834818226763,891,547043.0,0.03650021731706098,891,547043.0
2230.0,854,72746.0,54.166790766939684,0.909313425640288,854,548239.0,0.04023860922315171,854,548239.0
2235.0,825,66741.0,49.58469539375929,1.0346539694316341,825,546020.0,0.04273459211534005,825,546020.0
2240.0,821,64096.0,47.47851851851852,1.1027294726000252,821,546674.0,0.042562107973428444,821,546674.0
2245.0,830,61393.0,45.442635085122134,1.0724240326111412,830,549633.0,0.0392005205376779,830,549633.0
2250.0,869,61111.0,44.96762325239146,1.0727405993165418,869,552282.0,0.03927255132303569,869,552282.0
2255.0,841,60223.0,44.21659324522761,1.0417931582573265,841,555665.0,0.03774587170402727,841,555665.0
2260.0,847,58148.0,42.69309838472834,0.933908893649022,847,557500.0,0.03283245790588123,847,557500.0
2265.0,875,56746.0,41.84808259587021,0.829020423726652,875,560394.0,0.03355962576092812,875,560394.0
2270.0,887,55463.0,40.78161764705882,0.8450686541066188,887,564051.0,0.03511768903549708,887,564051.0
2275.0,881,55737.0,40.832967032967034,0.877088923707824,881,564164.0,0.035997066933985584,881,564164.0
2280.0,858,57013.0,41.73718887262079,0.9523409162357304,858,564695.0,0.038948097217308235,858,564695.0
2285.0,867,58126.0,42.489766081871345,1.0345621296473229,867,563667.0,0.0406679691929248,867,563667.0
2290.0,856,59706.0,43.74065934065934,1.0653123360944847,856,566677.0,0.04349288529057193,856,566677.0
2295.0,866,61459.0,45.223693892568065,0.9771125705255109,866,569598.0,0.04169735387661089,866,569598.0
2300.0,891,63639.0,46.82781456953642,0.9089707294434505,891,572541.0,0.04064038238926445,891,572541.0
2305.0,867,65477.0,48.251289609432575,0.902367316736592,867,571604.0,0.04021526517385745,867,571604.0
2310.0,872,67025.0,49.31935246504783,0.9446868518204252,872,574871.0,0.04079336183941371,872,574871.0
2315.0,907,69856.0,51.21407624633431,0.934573157009806,907,576675.0,0.03732482609375375,907,576675.0
2320.0,928,71633.0,52.36330409356725,0.9073270125652889,928,577423.0,0.03411602075932606,928,577423.0
2325.0,926,68795.0,50.06914119359534,0.9388215925446546,926,572713.0,0.034148689681447644,926,572713.0
2330.0,910,65759.0,47.75526506899056,0.9493392104656567,910,573260.0,0.03273138273873964,910,573260.0
2335.0,909,64492.0,46.97159504734159,0.9476254449745657,909,571166.0,0.03228048740434928,909,571166.0
2340.0,857,64064.0,46.83040935672515,1.0188347283698331,857,570982.0,0.037410320490168826,857,570982.0
2345.0,831,62631.0,46.05220588235294,0.9462025792364721,831,570689.0,0.036504532972553044,831,570689.0
2350.0,845,62611.0,45.96989720998531,0.9956913877680985,845,565573.0,0.03867802421499387,845,565573.0
2355.0,813,58997.0,43.284666177549525,1.0283367446768972,813,566003.0,0.0403646837615743,813,566003.0
2360.0,847,59356.0,43.58002936857562,1.0297177003014915,847,565550.0,0.04085581183836857,847,565550.0
2365.0,859,59178.0,43.44933920704846,1.0367533963623972,859,566012.0,0.04151207836007306,859,566012.0
2370.0,854,58954.0,43.22140762463343,1.048793758246437,854,566695.0,0.04519779880633972,854,566695.0
2375.0,845,58144.0,42.62756598240469,1.1138989448171197,845,565135.0,0.04936473338049096,845,565135.0
2380.0,838,57637.0,42.2558651026393,1.1350540488138272,838,567390.0,0.0497845516565335,838,567390.0
2385.0,790,55551.0,40.726539589442815,1.194487445079351,790,562211.0,0.05133041609854752,790,562211.0
2390.0,766,52500.0,38.46153846153846,1.2954068818362454,766,557421.0,0.05533685009677695,766,557421.0
2395.0,789,51455.0,37.64081931236284,1.2779649500370602,789,556947.0,0.05325722853449193,789,556947.0
2400.0,783,48094.0,35.259530791788855,1.2640211898751035,783,552542.0,0.05350054581873579,783,552542.0
2405.0,783,46846.0,34.49631811487482,1.279318171535342,783,552093.0,0.05681535218866582,783,552093.0
2410.0,768,43611.0,32.13780397936625,1.414057193569277,768,550380.0,0.06243709627186192,768,550380.0
2415.0,777,42447.0,31.280029476787032,1.4916781617190604,777,547560.0,0.059280977109766354,777,547560.0
2420.0,795,41775.0,30.830258302583026,1.5493910013216274,795,546187.0,0.057644455209468135,795,546187.0
2425.0,793,40767.0,30.019882179675996,1.6868227897427914,793,541342.0,0.05914455507015461,793,541342.0
2430.0,774,37851.0,27.81116825863336,1.7115017384859406,774,541956.0,0.05901062026026235,774,541956.0
2435.0,787,35801.0,26.34363502575423,1.6111699241058517,787,539911.0,0.05416516887746607,787,539911.0
2440.0,788,34470.0,25.382916053019144,1.560927818507398,788,541109.0,0.051637919426113885,788,541109.0
2445.0,795,32809.0,24.213284132841327,1.5154840859656398,795,538199.0,0.0494641571677278,795,538199.0
2450.0,786,32208.0,23.787296898079763,1.479127225214984,786,536983.0,0.04600828067422601,786,536983.0
2455.0,799,32126.0,23.70922509225092,1.445948258976185,799,531207.0,0.0415534372213459,799,531207.0
2460.0,782,31478.0,23.282544378698226,1.4679265218792341,782,525401.0,0.04404955238375439,782,525401.0
2465.0,810,30472.0,22.571851851851854,1.4203010199077761,810,524770.0,0.04317692505179117,810,524770.0
2470.0,785,29641.0,22.10365398956003,1.3632904961174825,785,520988.0,0.04329869986870783,785,520988.0
2475.0,789,30389.0,22.763295880149812,1.2971040324905578,789,520258.0,0.0453677522004616,789,520258.0
2480.0,795,30214.0,22.80301886792453,1.2100307090084137,795,519363.0,0.04345252439649368,795,519363.0
2485.0,752,27433.0,20.782575757575756,1.2031295812618705,752,519818.0,0.04556255437231755,752,519818.0
2490.0,711,23710.0,17.97573919636088,1.2242968330750506,711,510947.0,0.04589304932009811,711,510947.0
2495.0,649,20253.0,15.331566994700983,1.3965890385920972,649,506485.0,0.0558516808335475,649,506485.0
2500.0,672,20640.0,15.660091047040972,1.4364111617787494,672,506743.0,0.05610038513131429,672,506743.0
2505.0,684,21132.0,16.094440213252096,1.4040204733411035,684,507498.0,0.0552564739317411,684,507498.0
2510.0,695,21808.0,16.621951219512194,1.3326946356152065,695,507951.0,0.05221632824809563,695,507951.0
2515.0,704,22031.0,16.766362252663622,1.2673157065885832,704,507289.0,0.04499948625999155,704,507289.0
2520.0,745,23253.0,17.7911247130834,1.0920054658119995,745,506086.0,0.03563030095520152,745,506086.0
2525.0,772,24639.0,18.909439754412894,1.0427497737048894,772,506770.0,0.03250458530338372,772,506770.0
2530.0,811,26654.0,20.582239382239383,0.9426596051021611,811,507360.0,0.02916005813887639,811,507360.0
2535.0,800,28086.0,21.755228505034857,0.926589296196321,800,505641.0,0.02814776142262786,800,505641.0
2540.0,811,29206.0,22.693084693084693,0.994002183226399,811,506268.0,0.03226020417190708,811,506268.0
2545.0,812,30857.0,24.088212334113972,1.061943399290999,812,504599.0,0.03269310128991579,812,504599.0
2550.0,801,31602.0,24.785882352941176,1.0966433808890899,801,505406.0,0.034324101878469945,801,505406.0
2555.0,793,31977.0,25.238358326756117,1.0170058959581783,793,504086.0,0.03285309676202437,793,504086.0
2560.0,798,32486.0,25.680632411067194,0.9659369792757287,798,505531.0,0.029597948931099932,798,505531.0
2565.0,793,34341.0,27.168512658227847,1.0124223334761253,793,504748.0,0.030526699814634448,793,504748.0
2570.0,783,34447.0,27.273950910530484,1.070210916297805,783,505113.0,0.03297867612882142,783,505113.0
2575.0,762,35793.0,28.339667458432302,1.2471216916693175,762,504299.0,0.03710208422383726,762,504299.0
2580.0,772,37158.0,29.60796812749004,1.263118772623441,772,505830.0,0.039368980944348805,772,505830.0
2585.0,772,38635.0,30.784860557768923,1.315297393990678,772,506374.0,0.04107131565208222,772,506374.0
2590.0,775,39203.0,31.28731045490822,1.26840823786913,775,507986.0,0.04013408123272341,775,507986.0
2595.0,770,37115.0,29.66826538768985,1.3165176768250304,770,502549.0,0.04223595786118345,770,502549.0
2600.0,772,35199.0,28.272289156626506,1.2540029450858372,772,505177.0,0.04126030555544968,772,505177.0
2605.0,791,34350.0,27.768795472918352,1.1295689788855443,791,504635.0,0.034344688044612444,791,504635.0
2610.0,805,33797.0,27.410381184103812,1.1666190695718093,805,507110.0,0.03662566563141715,805,507110.0
2615.0,786,32505.0,26.426829268292682,1.2307727513429711,786,500473.0,0.03934808853816446,786,500473.0
2620.0,726,28646.0,23.34637326813366,1.2601867640583992,726,500310.0,0.04079310870855458,726,500310.0
2625.0,733,28979.0,23.71440261865794,1.1871122818150353,733,496595.0,0.0351830895751711,733,496595.0
2630.0,715,29116.0,23.94407894736842,1.2426509736539733,715,495349.0,0.03739476781548864,715,495349.0
2635.0,731,30251.0,25.125415282392026,1.1842271673383435,731,495953.0,0.03758197455927761,731,495953.0
2640.0,724,30419.0,25.455230125523013,1.1884287005041114,724,487121.0,0.039609694370349356,724,487121.0
2645.0,655,28970.0,24.262981574539364,1.4038069540634648,655,482010.0,0.05155344579868555,655,482010.0
2650.0,649,27838.0,23.354026845637584,1.4966175939018773,649,480435.0,0.05545666994016108,649,480435.0
2655.0,663,24709.0,20.79882154882155,1.469884664870446,663,476223.0,0.05464968504543532,663,476223.0
2660.0,687,23625.0,19.919898819561553,1.3754426024847257,687,473961.0,0.04860677699605322,687,473961.0
2665.0,679,21535.0,18.265479219677694,1.2497472574643458,679,464324.0,0.04145322191460434,679,464324.0
2670.0,689,19857.0,16.885204081632654,1.2287747874061867,689,463714.0,0.039401436675567315,689,463714.0
2675.0,738,20370.0,17.4251497005988,1.0943816555811874,738,460306.0,0.03185374514689785,738,460306.0
2680.0,732,21103.0,18.114163090128756,1.0801517595977637,732,460021.0,0.03155017147343266,732,460021.0
2685.0,758,21559.0,18.553356282271945,1.0455686737164278,758,459439.0,0.02945310300061373,758,459439.0
2690.0,773,21970.0,19.054640069384217,0.9146447864573325,773,458815.0,0.026921078793785566,773,458815.0
2695.0,751,21464.0,18.713164777680905,0.9031555478241428,751,454764.0,0.02656239948106816,751,454764.0
2700.0,702,19308.0,16.92199824715162,0.8877476390964583,702,454628.0,0.027141737616864305,702,454628.0
2705.0,680,16824.0,14.835978835978835,0.8988365694998673,680,450525.0,0.02860350664638489,680,450525.0
2710.0,666,14945.0,13.237378210806023,0.925047364009666,666,449177.0,0.03090361696513165,666,449177.0
2715.0,688,14153.0,12.569271758436946,0.9278650304079749,688,447210.0,0.03328287506819919,688,447210.0
